"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G44810",25.3941480185255,-4.274226290047,0.978976929508609,-4.36601329532087,1.26534781084476e-05,8.22376880764141e-05
"AT2G02990",792.52281828395,5.13793950939214,1.08238410981715,4.74687263309888,2.0658594797094e-06,1.59884255326576e-05
"AT2G25000",1113.94467935075,4.3703949409883,0.504294799559544,8.66634941467856,4.46196193614218e-18,2.19143656607779e-16
"AT2G32010",258.757265674044,2.82813250115968,0.45575470501183,6.20538300550572,5.45638509388536e-10,8.49016797716726e-09
"AT2G36770",143.305660756639,3.27477168518307,0.556265896509736,5.88706175541313,3.9312185040254e-09,5.22968130387872e-08
"AT2G28400",2087.76105665379,-2.09451550851431,0.380757617727402,-5.50091557200005,3.77824108513701e-08,4.2305685970043e-07
"AT2G32530",207.312889876781,4.45898583640427,0.70707707836712,6.30622314430214,2.85926725556158e-10,4.67728280495417e-09
"AT2G02170",980.697830804435,-2.45689909316351,0.249185391065204,-9.85972364856902,6.22204031097872e-23,5.39573253076757e-21
"AT2G21950",11.5612265805203,-2.17587120642002,0.523459139562276,-4.1567164310848,3.22854312638944e-05,0.000190640412642585
"AT2G28200",312.545819103194,2.03371284753239,0.443861084351383,4.58186788441762,4.60841019878025e-06,3.30269397579251e-05
"AT2G17300",41.9609227288177,2.41397261634354,0.769350433579394,3.13767629285988,0.0017029283223412,0.00619752281103491
"AT2G40200",28.3184448933598,2.55065997135083,0.61437310645486,4.1516465231836,3.30091822534958e-05,0.000194249946446892
"AT2G44230",1037.61051570308,-2.6615050926282,0.452684498611448,-5.87938199958698,4.11801037475357e-09,5.46064510730278e-08
"AT2G27690",11662.663953224,-5.85691347528011,0.517433759403393,-11.3191560636345,1.05482469211364e-29,1.74898372549979e-27
"AT2G42220",2297.84631125975,-2.53238933686614,0.27716889469032,-9.13662891247434,6.44294066763178e-20,3.91602311663743e-18
"AT2G31380",398.931968147553,-2.63943646643361,0.264406959894617,-9.9824772671854,1.81868422655615e-23,1.64645343436807e-21
"AT2G33020",82.2476090693462,3.12721866062728,0.622866692493068,5.02068692758377,5.14870183141555e-07,4.55450252487916e-06
"AT2G46400",1731.29218385427,2.15151499828025,0.515340446316121,4.17493913714753,2.98065731187501e-05,0.000177861170189523
"AT2G32100",229.600691784235,-2.52302504407404,0.527552738039222,-4.78250772321166,1.73121733537109e-06,1.36534286502668e-05
"AT2G23180",51.8732566373201,2.29013604834099,0.475253718168193,4.81876513700522,1.44449472895161e-06,1.1590630178959e-05
"AT2G29100",128.842964950817,2.52072331879768,0.632165066428384,3.98744481886558,6.67887319741179e-05,0.000359642312001966
"AT2G35730",8.06165449147467,5.82306438901985,1.65239415128933,3.52401658192522,0.000425057647850418,0.00184381431756965
"AT2G42260",6.90041510580228,-4.12720111997605,1.24192811355321,-3.32322062358983,0.000889845065330511,0.00352637262409946
"AT2G47800",3334.5749023973,2.90658362607784,0.257159175087796,11.3026635160325,1.27297472054476e-29,2.09394238555641e-27
"AT2G47190",234.29367115037,2.38536891040322,0.563322566784666,4.23446361117473,2.29097876713655e-05,0.00014061858779064
"AT2G30040",873.167566040596,-2.01763522731893,0.445964827255011,-4.52420259180039,6.06236339159463e-06,4.22916673356413e-05
"AT2G17840",43068.698560799,-3.79932990216187,0.239216360814513,-15.8823998878064,8.39057045031148e-57,9.15278753437662e-54
"AT2G18950",573.422520315299,2.02667706540536,0.45320587026654,4.47186852238571,7.75390967938049e-06,5.27948528301051e-05
"AT2G36325",20.2321654116778,7.79294039973546,1.48010116960462,5.2651403564644,1.4008229392586e-07,1.39835514200937e-06
"AT2G40330",750.396077092469,-2.8536400535928,0.905747768624089,-3.15059021114425,0.00162940928517596,0.00596241822820569
"AT2G38480",156.253006138358,-2.6594688194422,0.253860652805102,-10.4760969849233,1.11240331903507e-25,1.2808706216845e-23
"AT2G20835",26.5541432996341,-2.90056773176461,0.565940897568892,-5.12521315251214,2.97201323652624e-07,2.76425091443525e-06
"AT2G32290",81.7339921764227,2.43025662558442,0.413205799444021,5.88146785174457,4.06643937991641e-09,5.39725980353145e-08
"AT2G03550",846.365001076732,3.35012335454129,0.293725144863714,11.4056403175687,3.91883046663506e-30,6.9420239531178e-28
"AT2G02060",130.517082325712,2.46757828141609,0.262589311001632,9.39710101680703,5.60870741107871e-21,3.84920760933832e-19
"AT2G45400",172.867589993526,-2.66632191572252,0.557291580490416,-4.78442885029083,1.71474223489111e-06,1.35286439133434e-05
"AT2G32540",671.052960981418,2.9594839166479,0.278337648082505,10.632711517957,2.0991888054153e-26,2.6052567174274e-24
"AT2G37430",311.000692400907,3.08841009873935,0.691851988984493,4.46397516797277,8.04528925951978e-06,5.46173158181484e-05
"AT2G23270",24.5243696448164,9.12204327232925,1.7694424168335,5.15532078667672,2.53197097660016e-07,2.38860402644583e-06
"AT2G37130",3104.46249997503,3.60293593670848,0.473987604614174,7.60132944751007,2.93103875916929e-14,8.84260688828862e-13
"AT2G37585",254.623680931447,-2.4567548685594,0.273436772019518,-8.98472743959992,2.59376379148218e-19,1.48094623532396e-17
"AT2G45350",26.9994705202855,2.95392799026707,0.727126051129576,4.0624703043966,4.85561261800044e-05,0.000271699317280446
"AT2G19500",3.08632852683938,-24.9084117248182,6.55822643577623,-3.79804082227759,0.000145844307817147,0.000720908448322965
"AT2G30230",970.697807735083,-2.70026256167752,0.233986810751435,-11.5402340542434,8.2699888965306e-31,1.53039098097762e-28
"AT2G39980",1371.7539467197,-2.27903173706556,0.316625657353106,-7.19787447460061,6.1158405713993e-13,1.51261231125086e-11
"AT2G25680",181.145666192649,2.9386178865941,0.396126961347483,7.41837383801891,1.1856704277263e-13,3.25055625463695e-12
"AT2G27840",114.584402695061,2.28483350024154,0.413706704167783,5.52283411707755,3.33574643460564e-08,3.7717774470069e-07
"AT2G47550",215.904226477448,-2.81779640298091,0.58124025854156,-4.84790301699213,1.24773369222373e-06,1.01613078605222e-05
"AT2G34360",89.7036906890322,2.41416631606967,0.366636039469132,6.58463995946837,4.55989009173582e-11,8.7024200774693e-10
"AT2G40610",714.54145714339,2.2363947918576,0.626106616049632,3.57190729906026,0.000354390862632715,0.00157654110730321
"AT2G23560",97.6840259010545,2.28138247834544,0.498544186450914,4.57608882090548,4.73749470294404e-06,3.39051502808074e-05
"AT2G38470",8125.63738441913,2.11528425306452,0.434775685209174,4.86523125608287,1.14323055654831e-06,9.37286254549852e-06
"AT2G17660",55.7311442042979,-2.45068496572672,0.783716012726918,-3.12700637211638,0.00176596099781592,0.00638654818369093
"AT2G01730",14.6157990896682,3.13953637869071,0.750196387416323,4.18495267552977,2.85225517213653e-05,0.000171201392116136
"AT2G23120",21713.4471105536,-2.53131528909053,0.225399391174019,-11.2303554854602,2.89312201561701e-29,4.61252668428293e-27
"AT2G44070",14.2412799859603,-4.54605592488406,1.24438258466151,-3.65326225303984,0.000258929533093044,0.00119310215715572
"AT2G46970",292.246148680708,-4.3494350704082,0.517707737389011,-8.40133294577359,4.41438831126954e-17,1.89034322602009e-15
"AT2G03380",22.495997159409,2.01665655979603,0.573575841881032,3.5159370610562,0.00043820485125714,0.0018918473921459
"AT2G47180",317.059517828385,-2.51618366099189,0.276994983978205,-9.08386002105321,1.04791020356177e-19,6.2054248225775e-18
"AT2G34930",11530.348619042,-3.4304925190859,0.386884184944693,-8.86697531866365,7.5159562649441e-19,4.05665910279248e-17
"AT2G32140",1099.74652433056,-2.01692419256665,0.455667633367614,-4.42630558958194,9.58606971202619e-06,6.40699390040164e-05
"AT2G42150",16.8737293577642,-3.67673332639344,0.949165269176264,-3.87364924296515,0.000107217696796313,0.000551002723481373
"AT2G40130",350.16237355891,-2.42695258421087,0.316401575268171,-7.67048198844733,1.71351229317295e-14,5.32447613018028e-13
"AT2G05540",1975.97568064901,2.8175275218884,0.456125835775191,6.17708382402848,6.5296409795282e-10,9.99507673129258e-09
"AT2G20370",2657.58304953148,-2.04647538200456,0.233354833509256,-8.76980069891455,1.78982809062995e-18,9.27399425159909e-17
"AT2G01505",14.1282900483718,4.23950116747626,1.2226201592918,3.4675537903219,0.00052521861329085,0.00221726845259232
"AT2G31010",3812.03107629054,-3.60335388196137,0.19122640252933,-18.8433910500863,3.32935587877508e-79,6.90042299434923e-76
"AT2G20490",238.065123683839,2.1955584975552,0.260724408876164,8.42099328950064,3.73305654056213e-17,1.61673160580646e-15
"AT2G46830",1179.92207243434,-5.57799381964493,0.335295072709504,-16.6360745315146,3.81843946212601e-62,4.94631101825147e-59
"AT2G39710",586.783207876404,2.25633744310138,0.30134173032365,7.48763684564367,7.012473402913e-14,2.00746579763501e-12
"AT2G12400",1048.00046558654,-4.33466245086868,0.301721465325867,-14.3664370918626,8.40450753520275e-47,5.44349447420663e-44
"AT2G38360",1222.53350972535,-2.80175104007848,0.339301069362409,-8.2574188326118,1.48856361263476e-16,5.86663561014547e-15
"AT2G18050",252.631629681828,2.86003879073924,0.467959378642104,6.11172448138195,9.85602377576922e-10,1.45392134360564e-08
"AT2G32930",858.522645144387,-2.07928235855925,0.331082112592127,-6.28026184284016,3.38003279735864e-10,5.47301248109806e-09
"AT2G33710",40.8493066488275,2.09950067021579,0.543642216532596,3.86191617642688,0.000112501169068135,0.000575444035070624
"AT2G23096",7.36114708180138,-4.87982585318995,1.20054802009774,-4.06466527910533,4.81014428291109e-05,0.000269591807484087
"AT2G37690",204.493175387497,2.25253336546171,0.394285347401175,5.71295225731484,1.11032837544605e-08,1.36817276513049e-07
"AT2G37640",142.271000801015,2.28247343718939,0.63836198140453,3.5755159355942,0.000349537882575287,0.00155963878455444
"AT2G30766",39.2510546483109,-2.50013953356364,0.786123677965665,-3.18033867143337,0.0014710302198237,0.00547469426038177
"AT2G39230",20.5657614998135,3.53878166447334,0.856031533632294,4.13393844203106,3.56599025462182e-05,0.000207667080689216
"AT2G36800",191.425993831644,2.70976823807929,0.689729201166106,3.92874222738135,8.5391311073753e-05,0.000449992451897942
"AT2G34555",11.4389350604838,-2.77339882454273,0.85776251225311,-3.23329451325375,0.00122371335644233,0.00465883229713883
"AT2G25470",54.4416642482251,2.19965799308517,0.554914995129996,3.96395486225755,7.37181971788324e-05,0.000393480132559485
"AT2G04860",33.9141023689432,2.08263811291028,0.423864220910132,4.91345579591121,8.94849152877301e-07,7.49359335051917e-06
"AT2G28500",62.502266720064,2.06855957607245,0.417536964041357,4.95419508742599,7.26303094802919e-07,6.20501151808957e-06
"AT2G23110",21.2146095569766,-3.86437805375278,1.0891187983458,-3.54816945554716,0.000387918560938612,0.00170555793254427
"AT2G25625",150.273552431014,2.3603247502949,0.683052308909774,3.45555489602581,0.000549161351585637,0.00230589914363126
"AT2G33380",2288.9388589623,-2.87058180958293,0.666640204060831,-4.30604363807766,1.66200284029436e-05,0.000105341501125201
"AT2G18210",54.7561670559635,3.7726481592189,0.620368275105611,6.08130413918514,1.19208923214372e-09,1.73749939700497e-08
"AT2G40085",21.2031098010755,3.29039567734704,0.757077576681037,4.34618033698985,1.38528690660595e-05,8.9249165142415e-05
"AT2G17780",322.596170361663,-2.97165211584409,0.313817210233,-9.46937267601646,2.8152932613028e-21,2.03309296633317e-19
"AT2G30600",8469.34358628624,-2.18863676022329,0.40873580243381,-5.35464901090409,8.57226520347509e-08,8.98224310451086e-07
"AT2G35860",85.8462073323215,-2.13067361926426,0.354157688437591,-6.01617214259552,1.78589657408199e-09,2.52831232202345e-08
"AT2G21970",1393.51069142635,2.07951036451832,0.234103424364142,8.88287033889641,6.51568934339872e-19,3.52595763267055e-17
"AT2G44840",174.892788048318,2.41293997650601,0.718372540553199,3.35889784240343,0.000782539901097165,0.00314869384394095
"AT2G17040",1932.40269608511,2.060518273953,0.401006120634582,5.13837113182283,2.77130142090799e-07,2.59548094214817e-06
"AT2G22240",425.354761434593,-2.60840426624712,0.287377161310591,-9.07658859998277,1.12031118291637e-19,6.59646862986497e-18
"AT2G35290",433.396776341534,-4.11230669773394,0.35053970437855,-11.7313578073114,8.80350173702343e-32,1.86185078573008e-29
"AT2G45080",44.1386098210627,-3.6080853219469,0.750541844905685,-4.80730734260433,1.52976720721896e-06,1.22275183713152e-05
"AT2G40140",7066.12723073533,2.05789386278952,0.432935417550696,4.75335068318485,2.00072877582524e-06,1.55365697293945e-05
"AT2G46790",423.914195625038,-9.7579598500894,0.809938058631717,-12.0477853165391,1.99231184859619e-33,4.80147155511682e-31
"AT2G29650",1708.44120808234,-2.93381161998884,0.145871103354775,-20.1123564058707,5.75250547967044e-90,1.98710714286083e-86
"AT2G25510",24656.8209521251,2.20465828518917,0.471956309375539,4.671318597491,2.99272329354826e-06,2.23039133340817e-05
"AT2G15020",60.1432914225606,-2.79610563206355,0.681603359796884,-4.10224743155137,4.09156380763313e-05,0.000234129628594711
"AT2G34090",369.823718122631,-2.18047742536904,0.192134053054378,-11.3487296536232,7.52479924159092e-30,1.27835236951814e-27
"AT2G08950",71.4701657056552,-7.05044729508163,0.837318086737254,-8.42027349791863,3.75606425991009e-17,1.62183724689368e-15
"AT2G06185",23.7163819547788,6.10239072462919,1.45970662485504,4.18055972393438,2.90792420387504e-05,0.000174038801760075
"AT2G08445",12.3078077943637,-3.14018458813074,1.04238708237122,-3.01249376669888,0.00259110757390656,0.00892081321873543
"AT2G07355",2.84892008050883,5.84308778150976,1.95555149452073,2.9879488205151,0.00280856581409244,0.00955834730096551
"AT2G04555",3.64404373291715,-4.42243148613254,1.39771723763513,-3.1640387390622,0.00155596083395503,0.00573720765781033
"AT2G07875",12.3665147516486,-2.47667846896517,0.657561758930582,-3.76645757653712,0.000165580204063088,0.000805401386860257
"AT2G31751",124.51089601245,-2.79285034256207,0.58556910618025,-4.76946326758976,1.84717420299965e-06,1.44797778106546e-05
"AT2G04965",9.46283577888766,2.59687700287203,0.796868317634626,3.25885337063022,0.00111863467697989,0.00430544518385982
"AT2G18735",97.1902471529575,2.01463813797739,0.330485363684984,6.09599806634018,1.08756727810276e-09,1.58962760267685e-08
"AT4G27370",19.402324510677,-3.680757013036,0.990025768829631,-3.71783960470771,0.000200933773484477,0.00095736859522742
"AT4G05110",40.8145938282992,-4.44565503697981,0.680567912023321,-6.53227247191677,6.4779164830079e-11,1.21174455800381e-09
"AT4G17490",477.017001940741,2.06003995709831,0.526674502191646,3.9114100806587,9.17588191012758e-05,0.000479524277532285
"AT4G12000",713.941835691919,-2.40136981602495,0.329082166214412,-7.29717396615271,2.93874726343877e-13,7.56627028348223e-12
"AT4G37760",1549.40944541359,-2.34051929391141,0.175725046589646,-13.3192128232978,1.7898468633988e-40,8.43099229336442e-38
"AT4G33905",29.3384288827124,-3.56431167893528,0.931172381922117,-3.82776782058104,0.00012931064746193,0.000648932803703623
"AT4G02940",963.549092137868,2.22015901796024,0.432983724397128,5.12758076773329,2.93489083807683e-07,2.73509656070056e-06
"AT4G30280",13889.0305999789,-3.80753205896339,0.631914306153871,-6.02539303491613,1.68699158494821e-09,2.39647618846036e-08
"AT4G30500",74.2945478686896,2.66364569396471,0.383301174336049,6.94922393227378,3.67301127636862e-12,8.26567119587578e-11
"AT4G16260",1429.63647969286,3.73871295752582,0.697462708459455,5.36044854037262,8.30155725416461e-08,8.7270781687224e-07
"AT4G12500",470.044410822914,5.26610824593946,0.940400961879982,5.5998541679624,2.14532203646667e-08,2.51350732209204e-07
"AT4G12005",12.4166087828999,-4.30966503723342,0.925119635612091,-4.65849482740899,3.18529808904541e-06,2.35948849869747e-05
"AT4G23070",20.0789632598088,-3.41054857735024,0.760597990423813,-4.48403574593964,7.32443842690355e-06,5.01341845561437e-05
"AT4G37450",5590.86862476144,-2.22310830572029,0.368845389861904,-6.02720914189174,1.66815083415492e-09,2.37296459771413e-08
"AT4G18197",825.876826467723,2.6972718060962,0.287243896604372,9.39017969739918,5.98979779158898e-21,4.08370227067346e-19
"AT4G24000",312.228773216246,5.70858578448251,1.44318579033476,3.95554461713369,7.63604946924064e-05,0.000406536761622095
"AT4G27010",86.7967045692272,2.23149704209786,0.423830083060542,5.2650746874405,1.40132376240156e-07,1.39835514200937e-06
"AT4G05100",524.621825756292,-3.47039832889371,0.561301425953429,-6.18277126768185,6.29859462848636e-10,9.6771439785032e-09
"AT4G13330",263.084926680354,-2.28542600197596,0.269579162317242,-8.4777546689104,2.29581432221809e-17,1.0145639156139e-15
"AT4G34210",16.1792937816557,-5.7809771478871,1.50956340516014,-3.82956895227189,0.000128367912269313,0.000644670062925558
"AT4G01250",5815.12295631745,-3.92621839986261,0.351518619073673,-11.1693042326152,5.763052636191e-29,8.98082924343569e-27
"AT4G37770",1573.41295025041,-3.97040299546925,0.457279984536985,-8.68265205066749,3.86645816765428e-18,1.92173170222548e-16
"AT4G14620",201.291037803943,2.37959366560517,0.50177814001133,4.74232230513557,2.11282127954593e-06,1.6303177155573e-05
"AT4G12470",12007.6365588896,2.03679438111938,0.530123463674926,3.84211324471453,0.000121979529492285,0.000617675965858074
"AT4G36900",1437.14039423859,-2.06430767593326,0.281369411691387,-7.33664566991897,2.19013419757701e-13,5.73140421451782e-12
"AT4G28720",78.249074187424,-5.79158039629417,0.67969480490961,-8.52085429292691,1.58380688360838e-17,7.21450142190488e-16
"AT4G09970",84.4136261290059,3.22358891194378,0.384465423377785,8.38460032015987,5.08983969053866e-17,2.13979751371408e-15
"AT4G22980",287.764937237942,2.50788601084144,0.411094686343492,6.10050699790842,1.05732552902681e-09,1.5497969529427e-08
"AT4G29610",123.047853762292,-2.15469839050881,0.317090583633395,-6.7952140546689,1.08151826821314e-11,2.2393154472513e-10
"AT4G04610",506.095998365162,-2.4597407432648,0.590941424067044,-4.16241042358495,3.14905689209159e-05,0.000186798377634489
"AT4G04840",272.066019705012,-2.31683437159914,0.58747989467337,-3.94368282660509,8.02397670254668e-05,0.000425114880207011
"AT4G22030",4.5390540461907,6.74839616930714,1.78800905144276,3.7742516817025,0.000160488675654861,0.000783762556932765
"AT4G17480",33.647404678676,-2.9067793684955,0.720108200880447,-4.03658695310164,5.42344303032541e-05,0.000300208826464747
"AT4G37320",47.6579420910537,2.7832669269126,0.663941931014344,4.1920336657461,2.76464957298856e-05,0.000166381613890177
"AT4G17030",278.441211912274,2.24953908429448,0.356231146777282,6.31482986438831,2.70458851534645e-10,4.44883345786273e-09
"AT4G13540",35.6679366415071,7.73586703850636,1.49358873487929,5.17938228767611,2.22621835618703e-07,2.12351006050176e-06
"AT4G27970",285.101000356964,-2.26632100474958,0.372340492034482,-6.08668961134557,1.15269127344473e-09,1.68362786000109e-08
"AT4G18280",842.06980128858,-2.00581018053468,0.40547752089358,-4.94678515374744,7.54491712159477e-07,6.42256617140161e-06
"AT4G39403",12.5499255105845,-3.49939841636713,0.984429053522212,-3.554749226312,0.000378339753919387,0.00166981893946619
"AT4G23300",1270.97317152916,2.04422673142389,0.314487461867406,6.50018515614392,8.02212141800517e-11,1.46748886592741e-09
"AT4G20970",97.709602930655,4.50217728000146,1.17787839519888,3.82227681427273,0.000132225137100386,0.000662596274550918
"AT4G22730",29.4654055354127,2.45432816539452,0.601681807055873,4.07911314022265,4.52078325694018e-05,0.000255219050074444
"AT4G21926",12.9793336612057,-3.25458935433071,0.844343933849684,-3.8545777660672,0.000115929530689284,0.00059064784981959
"AT4G11690",11.2476165628215,2.21835248407189,0.690275542942369,3.21372024078376,0.00131027268110484,0.00495108688944008
"AT4G37220",30.988180299408,-3.35045757655614,1.00600174108131,-3.33046896415395,0.000866998280963112,0.00344439455074592
"AT4G35380",61.480052548066,2.2357027788838,0.685010802588016,3.2637482072358,0.00109948830923545,0.00424199454527437
"AT4G35320",1166.64578553679,-3.01979391751881,0.497867306886076,-6.0654593618653,1.3157703767659e-09,1.905706277348e-08
"AT4G23810",4724.66959284269,2.12348567681034,0.484084096751119,4.38660491237348,1.15133644426902e-05,7.5730241650015e-05
"AT4G02710",197.338086155794,2.51636982259503,0.344311301198784,7.30841483806607,2.70312175194117e-13,7.00311267884157e-12
"AT4G38400",719.209100284076,-4.72598092099034,0.629388117323187,-7.50884993045329,5.96490558802828e-14,1.72424871990898e-12
"AT4G17250",774.737809932279,2.35486864266159,0.249264680461667,9.44726159478394,3.47810717984635e-21,2.50302949338526e-19
"AT4G27560",373.984163602185,-2.07394116959422,0.376151186069044,-5.51358402260506,3.51599061346618e-08,3.95830643425856e-07
"AT4G36040",11463.0793856855,-2.53455463634868,0.268900624166968,-9.42561827143584,4.27579010002014e-21,3.01150568402427e-19
"AT4G14400",11152.0695000666,3.9368765967244,0.417623972506999,9.42684533431189,4.22608032872703e-21,2.98941095198622e-19
"AT4G20390",13.4704177926121,-2.47008873605019,0.771807828038424,-3.20039347401802,0.00137240090300487,0.00516108192149119
"AT4G30670",14.9154674418249,3.26772687470327,0.850110135230974,3.84388650279464,0.000121101029786972,0.000613827327797695
"AT4G01140",18.6163664737106,-3.33783388178825,0.792617340485324,-4.21115424972217,2.5406918413327e-05,0.000154197303377633
"AT4G19230",232.524843339967,2.001851627058,0.495384566941233,4.04100523239651,5.32225707682795e-05,0.000295127011064993
"AT4G25630",184.411273091567,2.87383598662632,0.52141749935094,5.51158330935127,3.55620033113907e-08,3.99922995459514e-07
"AT4G35030",25.0998327819127,2.02302280950033,0.633209400001827,3.19487172725878,0.00139893001705616,0.00524833313208101
"AT4G37240",1054.62632379484,-3.03064006618492,0.526672375675809,-5.75431749632987,8.69925273948789e-09,1.09405772013729e-07
"AT4G11280",1139.01161693756,2.61744848709562,0.457164392284823,5.72539885272801,1.03191012630924e-08,1.28452668335647e-07
"AT4G14390",124.068585405946,4.8799463057576,0.794925376307796,6.13887347315993,8.31087270733504e-10,1.24189724392376e-08
"AT4G25830",320.314071302931,-2.12506156088794,0.307088989286571,-6.92001874057706,4.51583901355074e-12,1.00640085370809e-10
"AT4G25420",11.2881237569378,5.41110547474888,1.5174654359455,3.56588383930956,0.00036263197788976,0.00160974734927033
"AT4G32350",1275.09419655889,-2.31328750779281,0.318481887979917,-7.26348214796658,3.77250246740609e-13,9.58197134061993e-12
"AT4G23280",86.3642711975181,2.85986087763709,0.671465171047096,4.25913509881289,2.05219415139167e-05,0.000127767425598509
"AT4G30470",483.647929237253,-2.10997840104786,0.292700695919334,-7.20865522516336,5.65071323371021e-13,1.40427676836784e-11
"AT4G21760",9.32363812041026,-3.86889649251606,1.2949703549199,-2.98763325184796,0.00281146705152266,0.00956665015758639
"AT4G36010",1498.10412805768,-3.74645270961938,0.51579044440944,-7.26351709347567,3.77152751227151e-13,9.58197134061993e-12
"AT4G15810",141.509544689232,2.43763892326686,0.351325692117983,6.93840210936879,3.96559628511964e-12,8.8951243079426e-11
"AT4G38850",61.8666048154465,-2.76260819384808,0.491388043235359,-5.62205009234397,1.88704525308591e-08,2.23400075807917e-07
"AT4G20170",1477.03054102212,-2.8125304749356,0.266027610608989,-10.5723254383151,4.00440047708931e-26,4.88207084047959e-24
"AT4G18340",500.218475660213,-2.36923112531859,0.475789738520618,-4.97957592083698,6.37237517232225e-07,5.50537089710508e-06
"AT4G36910",216.255689789581,2.11671042301175,0.33586715649694,6.30222509723435,2.9340263229044e-10,4.79579097543507e-09
"AT4G22570",633.763497918049,-2.5678796309241,0.274719196064446,-9.34728867771479,8.9923255622419e-21,6.01209482590405e-19
"AT4G34900",103.115264243088,2.93050056366823,0.693672968018227,4.22461404549244,2.39350619907304e-05,0.000146292567036237
"AT4G15440",152.157124099527,2.08405672832998,0.412355676843001,5.05402700960863,4.32590391111895e-07,3.88974769899572e-06
"AT4G02360",26.7437941632968,2.93558750955958,0.938778243347881,3.12702976486828,0.0017658204891519,0.00638654818369093
"AT4G28330",40.9141587416452,-2.1425760331585,0.493631615524202,-4.34043518643602,1.42200808443439e-05,9.13877195596503e-05
"AT4G12480",3129.20904666749,2.84741637475033,0.708938161278005,4.01645239355896,5.90807919991091e-05,0.000323251757891047
"AT4G37310",382.04159331376,2.03610308746588,0.546542443555176,3.72542537450766,0.000194986132659595,0.000932890716875061
"AT4G18210",159.175799725968,2.26940913257789,0.455130240788592,4.98628508763941,6.15513021404682e-07,5.33101666595631e-06
"AT4G34410",159.3471604553,-2.50326739994817,0.744912662389227,-3.36048442500522,0.000778059174838912,0.00313248921089963
"AT4G01026",915.7837527363,-2.15528469482486,0.198785465610786,-10.8422649925765,2.1703017648501e-27,2.97891883299889e-25
"AT4G33440",76.0105864291804,2.23513644613027,0.42165605830307,5.30085220434266,1.15263372209546e-07,1.17220247910454e-06
"AT4G16750",29.536623808372,4.79294610384613,0.821039530413538,5.83765571120801,5.29404106734487e-09,6.89222959558981e-08
"AT4G16880",68.8838424339683,-3.11139436004144,0.36688791982039,-8.4805036959642,2.24221112284581e-17,9.92992900258594e-16
"AT4G21200",13.1424397295807,-5.32546470065817,1.32954018971121,-4.00549358482719,6.18881135597676e-05,0.000336595700338497
"AT4G21940",306.638146590499,-2.20149759443078,0.421004478605673,-5.22915481023368,1.70286729673909e-07,1.66715293302855e-06
"AT4G25490",33.4385180091148,2.13706644047951,0.596019106761192,3.58556699984414,0.000336346634245323,0.00150856891374029
"AT4G29700",72.1056866450323,2.86963228866527,0.635261674235647,4.51724447585799,6.26495588104732e-06,4.35215126483904e-05
"AT4G26780",123.283633194596,2.08663318880146,0.365181419517502,5.71396319001782,1.10374883743535e-08,1.36385051037416e-07
"AT4G02750",28.9030984284351,2.16016692532507,0.516824882516488,4.17968832074597,2.9190890009062e-05,0.000174606172100381
"AT4G15450",479.784913520874,-2.39588784255954,0.310440968818485,-7.71769219661344,1.18454832435931e-14,3.74252264796816e-13
"AT4G03400",4602.91984153048,-3.27504043672386,0.311404461351495,-10.5169990902192,7.2134548172726e-26,8.44667031315209e-24
"AT4G11360",591.680728613762,2.36109552663531,0.278932320239215,8.46476136078604,2.56677703866471e-17,1.12949088966804e-15
"AT4G31000",2573.24716897537,-2.61658547679137,0.335594777932678,-7.79685993003227,6.34666197600004e-15,2.09460057507288e-13
"AT4G12410",55.6277584655243,-5.02442293907702,0.490957538666969,-10.2339256317749,1.39737503676306e-24,1.47015203106352e-22
"AT4G26050",49.1585330943013,4.62058840821609,0.924270488879022,4.99917336300552,5.75766184776435e-07,5.0245599771269e-06
"AT4G34138",197.842563688336,2.09160019870443,0.426381661449815,4.9054647228317,9.32063922256938e-07,7.77382569525042e-06
"AT4G06744",76.3406068583221,3.38227254205795,0.636546230325283,5.31347509564163,1.07554140875095e-07,1.09865309205383e-06
"AT4G15610",1464.72238385224,2.76630457930352,0.570194857666853,4.85150741383884,1.22526628920717e-06,9.99011373332332e-06
"AT4G33160",39.5529667496807,2.62547255934593,0.576218475960243,4.55638385244536,5.20417946414144e-06,3.68380544992471e-05
"AT4G02170",54.3971172585757,-6.16341540008361,1.0244619619894,-6.0162462138808,1.78508000134017e-09,2.52831232202345e-08
"AT4G37290",20.8498039833548,9.02520644564379,1.48382418861483,6.082396091729,1.18399628242775e-09,1.72691815268104e-08
"AT4G32830",16.0694714369664,-2.68033227728478,0.702921642066992,-3.8131309620843,0.00013721735466457,0.000683645887686991
"AT4G33020",3.76720226584057,5.53090657435055,1.64858014979106,3.35495157760545,0.000793788778598736,0.00318653229231791
"AT4G09030",99.3613931719083,-2.33129223562575,0.489680577464559,-4.76084276753753,1.92786204196044e-06,1.50326819720361e-05
"AT4G27310",2681.90361226691,-5.47587985646231,0.267311613032209,-20.4850054748744,2.92951088833444e-93,1.21434085343239e-89
"AT4G16540",17.5160518751244,-2.66535431569216,0.715299433410323,-3.72620778264088,0.000194382185819963,0.000930215927800638
"AT4G13010",3651.08429370853,-2.03503548902795,0.156510060921738,-13.0025857573818,1.18275440053351e-38,4.90275354109149e-36
"AT4G30290",1245.67972079273,-4.71493341862126,0.554543689068126,-8.50236602014965,1.85765002953502e-17,8.38816002443197e-16
