"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G20570",223.9376756088,-0.628536850074118,0.433466012164383,-1.4500256823729,0.147051357537046,0.236268899587127
"AT3G13660",0.307166356991335,0.791148293577452,6.5435920763712,0.120904280759535,0.903766851491632,NA
"AT3G58120",794.576959369403,-3.58565804591296,0.582501518149784,-6.15562008714104,7.47843031350229e-10,7.26441845700326e-09
"AT3G19280",146.585306597327,1.20449664610148,0.255204915415723,4.71972353721863,2.36165393567851e-06,1.30679416393896e-05
"AT3G06895",0,NA,NA,NA,NA,NA
"AT3G44720",2901.84089514446,-0.658077591802015,0.457078642322319,-1.43974697320895,0.149938998433146,0.239986495864153
"AT3G21810",393.757150046563,0.777840945851273,0.27108654394441,2.86934546633484,0.00411322270729197,0.0111502708580627
"AT3G14620",1598.8933920872,2.47070731547117,0.537459544472557,4.5970107720309,4.28595468984308e-06,2.25904419242288e-05
"AT3G09922",0,NA,NA,NA,NA,NA
"AT3G12100",330.98556876776,0.895251084727719,0.228553055041806,3.91703836364806,8.96434874306878e-05,0.000359302207791808
"AT3G30580",1.02420654945493,-4.64105962793925,2.71954837023257,-1.706555279082,0.0879047433850713,0.155408260909524
"AT3G09620",1.9864643133647,-2.62894075149058,2.59959411258605,-1.01128893113061,0.31187816226091,0.42841901190571
"AT3G61210",1958.30698082343,-1.04946641323602,0.300626152174069,-3.49093518859381,0.000481333001384793,0.00163550675930544
"AT3G44450",107.730805421294,-0.743962390226376,0.498312732717241,-1.49296283514498,0.135446915554184,0.220767233672557
"AT3G56350",0,NA,NA,NA,NA,NA
"AT3G15635",0,NA,NA,NA,NA,NA
"AT3G30235",0,NA,NA,NA,NA,NA
"AT3G49970",7.25591777475529,-2.88115555878593,1.2327120946753,-2.3372493636033,0.019426221785283,0.0431282522701252
"AT3G05936",87.1191951799598,0.767762804842962,0.466400182357056,1.64614602199104,0.0997336992455718,0.17241296552093
"AT3G19040",10.4091699902908,-1.31698115769555,0.805958834412007,-1.63405511728942,0.102247277894222,0.175955223923258
"AT3G13432",4.39761557617842,0.177589559652655,1.33712772195403,0.132814208199297,0.894340317392444,0.931256986035177
"AT3G15710",833.148607306649,-1.08829184175962,0.195201395790087,-5.57522571677679,2.47209121656134e-08,1.92884939901981e-07
"AT3G22880",37.1727712195895,-0.610958048454858,0.490496392743817,-1.24559131829122,0.212914471189535,0.316914369345821
"AT3G63150",876.652892294521,0.256263499800216,0.125495960681445,2.04200596105804,0.0411509400300189,0.0821585914489791
"AT3G49120",9670.30551634323,1.31573209224445,0.533003867128691,2.46852260065643,0.0135672084379539,0.0316017047662705
"AT3G07525",163.047625606015,1.0168692473458,0.207236670317913,4.90680170544074,9.25735413298932e-07,5.53224698398221e-06
"AT3G26440",322.763429580161,2.53569156783011,0.398435128459924,6.36412652074969,1.96404198251362e-10,2.07299257010081e-09
"AT3G07470",3882.50633982799,-1.87801408552142,0.212322915431011,-8.84508429864527,9.14592396811865e-19,2.51010060780902e-17
"AT3G20362",0.760546754252365,-0.425388381736828,2.78026467707654,-0.153002836472435,0.878396038448267,NA
"AT3G22950",586.234592173813,-0.598109551992297,0.229378942056833,-2.60751726653314,0.00912014707075866,0.0223603282221363
"AT3G17540",0,NA,NA,NA,NA,NA
"AT3G44550",32.6457949160233,-1.41206574553952,0.965059875450465,-1.46318977864498,0.143415456891855,0.231408496954724
"AT3G23280",5110.26870558022,0.308292125924969,0.176446946302658,1.74722279067476,0.0805986998803627,0.145128281952291
"AT3G62030",4533.79141886362,-1.4341154066739,0.219377755669919,-6.5371960903443,6.26828430878895e-11,7.04725233762361e-10
"AT3G60961",21.759176609559,4.68213110500422,0.992157340126173,4.71914172847705,2.36841772855687e-06,1.3098535482621e-05
"AT3G12280",635.290075170536,-0.137383151437077,0.185862930371638,-0.739163808309575,0.459807534478648,0.577473047012832
"AT3G52130",0.102780768206963,-0.873962268585492,6.55822643706519,-0.133261984314252,0.893986191515075,NA
"AT3G07080",259.624102162021,-1.26184642227757,0.143401507297383,-8.79939441404046,1.37556425540929e-18,3.72702371373028e-17
"AT3G09290",0.041525231132154,-0.874024297557144,6.55822643706519,-0.133271442507293,0.893978711685607,NA
"AT3G28760",79.4402928152427,-0.621419385836834,0.310363729139241,-2.00222940857255,0.0452600641497129,0.0891377887983808
"AT3G49850",218.76114613128,-0.0867691726105975,0.183995572062129,-0.471582938861694,0.637224506929468,0.734633078714741
"AT3G29794",0,NA,NA,NA,NA,NA
"AT3G29305",0.0306167973745326,0.0877930652913433,6.55822643706519,0.013386708454463,0.989319271009995,NA
"AT3G49660",53.396028601925,0.182086079488458,0.419141727689306,0.434426036491961,0.663979094192176,0.756556017148451
"AT3G47990",571.688244158201,0.23134440008232,0.15438237934762,1.49851557580549,0.133999348910402,0.218844972065756
"AT3G06070",6955.11106015816,-3.84372847763679,0.375767208557576,-10.2290151724291,1.4700668844865e-24,6.59354523348439e-23
"AT3G50270",300.797176141943,0.480622637898389,0.256050156501548,1.87706441763289,0.0605092654868403,0.114147614023059
"AT3G07780",8815.18657479927,-1.39380835710047,0.137089723098264,-10.1671250448249,2.77992826052941e-24,1.22713878609264e-22
"AT3G15640",1400.68930294555,0.203394764212328,0.121237836131368,1.67765089432922,0.0934152710331322,0.163434353865075
"AT3G63370",126.48009746134,0.0268733942819891,0.290148826373068,0.0926193451061413,0.926205974636467,0.95214710238468
"AT3G17000",1361.54534326544,0.384979803259575,0.233819707033522,1.64648141999588,0.0996646822958756,0.172321616536838
"AT3G03450",40.7135738040042,2.80188076381765,0.605525394778825,4.62718952495968,3.7066129321002e-06,1.97527740151986e-05
"AT3G11280",3280.63372513185,0.783304909720074,0.257259195852899,3.04480820257235,0.00232828737634518,0.00671487448194168
"AT3G26560",1455.68057337827,0.150814955659175,0.09867703978141,1.52836927408099,0.12642087909614,0.2089125214227
"AT3G59620",3.13195658797828,-2.3501826977798,1.94116005339766,-1.2107104170345,0.226006408597734,0.332343935565324
"AT3G06750",482.681665028117,-2.56733012464013,0.461557753855216,-5.56231609846482,2.66217514625263e-08,2.06955096107547e-07
"AT3G52400",15119.9747615696,-1.3107905946375,0.439469834320581,-2.98266341002444,0.00285752059933956,0.00805183948930653
"AT3G02830",773.056680195617,0.0969092169910282,0.24226124485547,0.400019479173579,0.689142169639273,0.776593600812556
"AT3G18524",59.6369201221335,0.396666192678695,0.421974960831218,0.940023057049001,0.34720573386301,0.465375893600186
"AT3G57062",192.491348368992,1.30545979589416,0.231471244073197,5.63983574340379,1.70212456336673e-08,1.35856179878951e-07
"AT3G03250",1202.77314902306,0.349596183349657,0.182718100039686,1.91330898949653,0.0557085075855852,0.106463921126762
"AT3G14110",1388.24971316839,-1.15059839337277,0.169839127111082,-6.77463675740771,1.24719211563855e-11,1.53386554975488e-10
"AT3G54960",1339.37161035714,2.00152078063078,0.407856826862014,4.90741026950599,9.22868540303609e-07,5.51822324761586e-06
"AT3G14250",0.0509254705042712,-0.87396225758369,6.55822643706519,-0.133261982636694,0.89398619284174,NA
"AT3G27850",4279.97297158812,0.429271762775619,0.217856900289545,1.97042995748627,0.0487891150389467,0.0949934547267081
"AT3G20430",167.686173607912,0.629871934656966,0.230479191613353,2.73287983287283,0.00627832336897817,0.0161624354171668
"AT3G20750",0,NA,NA,NA,NA,NA
"AT3G59240",0,NA,NA,NA,NA,NA
"AT3G13220",0.268377103123455,-0.874091261781678,6.55822643664568,-0.133281653237449,0.893970636737266,NA
"AT3G27810",0.925650276462003,2.07784109282634,3.29494869653546,0.630614095755458,0.528292880022031,NA
"AT3G15340",20.9856394356093,3.35420658992912,0.737873151596165,4.54577671334607,5.47330367344881e-06,2.82865133817823e-05
"AT3G63190",1392.5981834072,-0.868926104934607,0.178762496840493,-4.86078523343705,1.16921045686358e-06,6.86419216659504e-06
"AT3G16420",164.150047013099,0.0768607771285967,0.536386365058102,0.143293681822563,0.886058245515801,0.926452719498162
"AT3G56450",79.386498426873,0.969612214623102,0.284018136763797,3.41390949772154,0.000640378439137529,0.00211350786967994
"AT3G62850",0.0897216420098354,-0.873902953364578,6.55822643697856,-0.133252939916359,0.893993344111452,NA
"AT3G44713",19.3255002075891,0.263794308242776,0.666410383892797,0.39584363422106,0.692220384984227,0.779029457280175
"AT3G20060",1440.07851914213,0.0340709502027191,0.141200561878274,0.241294721136385,0.809326701962858,0.870065165812406
"AT3G54930",63.0352365692056,-1.82908611881917,0.345364640071678,-5.29610129873039,1.18301228135021e-07,8.2857727133855e-07
"AT3G10525",103.754753982049,-1.47864243859533,0.442008399525149,-3.34528131181182,0.000821991527697098,0.00264380689207003
"AT3G21380",0,NA,NA,NA,NA,NA
"AT3G03260",0.176901366878363,-3.5839982786956,6.49639566866285,-0.551690269726642,0.581160577616282,NA
"AT3G08710",957.824670052054,-0.491880707820917,0.175400003141659,-2.80433693848716,0.00504201840823609,0.0133258278971881
"AT3G62860",305.959110607677,-0.4165477211129,0.32026650410987,-1.30062843215724,0.193385670074971,0.294077628172927
"AT3G25770",4109.89316370687,-0.851038663460819,0.430413252396552,-1.97725943316618,0.0480123126305914,0.0937229676534778
"AT3G16060",731.414591841604,0.14937622767995,0.185094916644187,0.807025013912724,0.419652071943365,0.538591573277586
"AT3G55030",362.141455572956,-1.07956339655965,0.20278923607819,-5.32357346690434,1.01748331521547e-07,7.19770207812481e-07
"AT3G02350",5414.74858456036,-2.23543599998966,0.130751036175785,-17.0968893660183,1.56539444532563e-65,1.2299941910216e-62
"AT3G01435",156.934372595165,0.142637835287566,0.199648039736434,0.714446460260117,0.474951151643558,0.591215671074229
"AT3G17240",3040.76966285146,0.378491165196634,0.197559155282917,1.91583713067922,0.0553858298968537,0.105914041938142
"AT3G53160",19.5504020023369,-1.5326305409325,0.794929587833953,-1.92800791968086,0.0538541411031679,0.103404435107585
"AT3G45650",379.098479470963,-0.45594326052809,0.401886978635107,-1.13450617901722,0.256582283322516,0.368169979079281
"AT3G48350",39.4897744408982,-0.0161346222532437,0.570434101409577,-0.0282848136417056,0.977434992713238,0.985799066812995
"AT3G51760",56.9186459589818,0.121806512278737,0.510232034782375,0.238727684612531,0.811316748113734,0.871586227022122
"AT3G48470",67.0385677974233,0.458317981160945,0.322438384460535,1.42141259617011,0.155196846705901,0.246699205761182
"AT3G13910",486.243191519812,0.784408152432592,0.380146963358559,2.06343395591649,0.0390714165910668,0.0786668177050289
"AT3G57940",147.663169387911,1.10551306790816,0.330295119761188,3.34704632846975,0.000816775588213057,0.00262942247404249
"AT3G52700",0,NA,NA,NA,NA,NA
"AT3G60580",55.0084198750703,1.80842886615237,0.435555242771315,4.15200803150904,3.29570692650596e-05,0.000146058956435813
"AT3G04530",0.765440375008384,4.06324149335646,4.0858666986627,0.994462568905236,0.319997719835863,NA
"AT3G21460",153.438268645041,0.846953379355486,0.421078514609272,2.0113906313681,0.044284212138268,0.0874513227695575
"AT3G25280",0,NA,NA,NA,NA,NA
"AT3G55290",53.5075874829326,-1.11595457535431,0.58023752286752,-1.92327199013136,0.0544459003420793,0.104351075974096
"AT3G10595",0,NA,NA,NA,NA,NA
"AT3G46030",1265.93811628797,0.85946184297512,0.150396484637681,5.71464050536583,1.09936182314045e-08,9.04692051121979e-08
"AT3G50990",0.0509254705042712,-0.87396225758369,6.55822643706519,-0.133261982636694,0.89398619284174,NA
"AT3G08890",263.420294275576,-0.305785234234569,0.17749209898967,-1.72281040099912,0.0849228172672772,0.151232902570745
"AT3G10580",0.225563344995706,2.44284631289813,6.48102704661929,0.376922715385426,0.706231039898501,NA
"AT3G28223",0,NA,NA,NA,NA,NA
"AT3G22750",620.002349822861,-0.0779040626774597,0.193189596971178,-0.403251851542928,0.686762958388054,0.774488420274429
"AT3G26670",1468.43829414953,-0.326404625721214,0.338007991795053,-0.9656713262541,0.334208671892205,0.451952892286661
"AT3G28853",0,NA,NA,NA,NA,NA
"AT3G01580",13.3226279369162,0.224323417203916,0.522260220335235,0.429524226562621,0.667541767122061,0.759012646772686
"AT3G53880",82.5461084109993,0.352071617891181,0.268709892401271,1.31022946250682,0.190118221577418,0.290253171471281
"AT3G46950",32.6771230293386,1.10734567174523,0.538359067344727,2.05689053814368,0.0396967563374678,0.0797732959836487
"AT3G01870",0.411558949092514,0.791340935415463,6.54358805777188,0.120933794797119,0.903743474227285,NA
"AT3G14320",2.42800510062748,2.76930043219115,1.65583505298756,1.67244945515232,0.0944357269361065,0.164866190499465
"AT3G12270",131.487111836134,0.988481832083353,0.34465182144618,2.86805921389193,0.00412998229967648,0.0111914132695921
"AT3G28899",0,NA,NA,NA,NA,NA
"AT3G06910",136.301320030509,0.206603590242556,0.19692005641725,1.0491749494769,0.294097605823863,0.409294194932646
"AT3G52690",0,NA,NA,NA,NA,NA
"AT3G03210",184.802102480241,-0.57560859482071,0.169903218195074,-3.38786163638069,0.000704397889603786,0.00230152490804625
"AT3G57290",2105.51909390498,0.00505168767459205,0.103969162247875,0.0485883272056018,0.961247372519128,0.975455037213876
"AT3G06100",16.3862024555422,-1.5911138790142,0.657259323854619,-2.42083120203273,0.0154850658711062,0.0354232987336121
"AT3G53670",1281.70669716318,0.494335189173424,0.271189877522409,1.82283790858889,0.0683279443411055,0.126390909337916
"AT3G54750",101.521024527794,-0.556274397510218,0.370525478514011,-1.50131213578389,0.133274847557661,0.217980563637019
"AT3G45860",4596.51913978245,0.483498410608056,0.316448397872972,1.52789021482782,0.126539798108588,0.209010845469783
"AT3G07330",1337.71581721671,-0.825989712649847,0.118663096785556,-6.96079686966662,3.38353346195192e-12,4.49196886078285e-11
"AT3G05035",1.01362384294765,2.48803202867601,2.14168729701469,1.16171582664943,0.245350914776617,0.355419573710204
"AT3G61723",0,NA,NA,NA,NA,NA
"AT3G49142",23.3417421189579,1.20136455122678,0.514989467800437,2.33279440909328,0.0196589382570364,0.0435849488058343
"AT3G04150",0.0468363771458386,-0.874024297557144,6.55822643706519,-0.133271442507293,0.893978711685607,NA
"AT3G14580",13.3822684761034,1.44297552752992,0.650989907275674,2.21658663429765,0.0266513517478295,0.0567052880684187
"AT3G16180",607.163358267573,0.0667124829933437,0.36935687099454,0.180617955782742,0.856667461009501,0.904896880961221
"AT3G55970",834.193285417808,0.386908322932971,1.30913129550923,0.295545851100039,0.767576931582001,0.838783589343369
"AT3G08740",941.611311259389,0.288422138243416,0.207249301844731,1.39166759876228,0.164023078318163,0.257740138250487
"AT3G44890",1282.84616556898,-0.967124200019637,0.232537218069489,-4.15900821403407,3.19632406566956e-05,0.000142010502729172
"AT3G10070",171.439400534386,0.500539163048346,0.2702665559318,1.85202035569156,0.0640228999439499,0.119817027373932
"AT3G25490",1.52745657184862,-0.87416692670909,5.0195398797193,-0.174152800387348,0.861745378439085,0.909005976709685
"AT3G57530",5122.33237281941,-2.04374532956396,0.261218787407224,-7.82388338086069,5.12182580720577e-15,9.74524973093009e-14
"AT3G14260",0,NA,NA,NA,NA,NA
"AT3G16310",479.948285255413,-0.130337993362808,0.183621621914207,-0.709818331872186,0.477816799588017,0.593737679567726
"AT3G61520",81.483804158307,0.428399748843326,0.217039266811572,1.97383521948243,0.0484004827086899,0.0943331410808319
"AT3G28030",549.984047852571,0.90494819634436,0.200867519380399,4.50519924344057,6.63106952343966e-06,3.36953628598257e-05
"AT3G51990",277.950941417088,-0.771531132187829,0.175865451484947,-4.38705343018362,1.14896572763075e-05,5.55372702476334e-05
"AT3G05685",41.769533797852,1.14113046923153,0.427457432222102,2.66957685891542,0.00759468891698254,0.0190992562083671
"AT3G57480",444.683628001164,-0.0404856935913993,0.247916050833091,-0.163304043668622,0.870279050256055,0.915238700721759
"AT3G10605",2.47000480823863,-1.33155568732626,1.83894382647781,-0.724087200573516,0.469012201981353,0.585816536063257
"AT3G51120",1055.68519396736,0.146536607914828,0.150785770152168,0.971819872438548,0.33114016774802,0.448775946005766
"AT3G13772",1053.0976338478,0.393941000134413,0.124241397768808,3.17077083169549,0.00152035033595311,0.00457506842230429
"AT3G11450",3232.39324591096,0.232231240908647,0.163204190160743,1.42294901056106,0.154750937082979,0.246160275867929
"AT3G14850",103.526955799723,-2.94587569283981,0.488259247476901,-6.03342529212244,1.60520218294959e-09,1.49295766379989e-08
"AT3G22570",0,NA,NA,NA,NA,NA
"AT3G62820",334.322571606721,-0.577036209812977,0.44123786063496,-1.30776676548698,0.190952429913259,0.291254281444373
"AT3G13370",0,NA,NA,NA,NA,NA
"AT3G26400",1027.67285049195,-0.426429853893995,0.12585220665845,-3.38833831536449,0.000703174725171372,0.00229894464393753
"AT3G22740",146.928099116982,-0.776539325182783,0.635883340781431,-1.22119778170081,0.222011143949472,0.327741035341176
"AT3G07255",0.994558519312005,-0.874147430730898,6.55822643561895,-0.133290217913679,0.89396386354568,NA
"AT3G02760",879.403683038705,0.107854378696345,0.180852961104592,0.596365014084398,0.550931407317161,0.660563456891238
"AT3G05425",0,NA,NA,NA,NA,NA
"AT3G52180",513.312056955082,-0.617676730805842,0.239923628570779,-2.57447227888863,0.0100393131124363,0.0242855219703919
"AT3G25210",265.227014825165,-0.720844717236915,0.239172452613453,-3.01391196753722,0.00257902628484466,0.007354835719963
"AT3G27740",834.424429422212,0.56604751931409,0.183556937364402,3.08377077675009,0.00204395012850051,0.00596785053346247
"AT3G24490",474.555443515368,-0.123981016817673,0.170858770039051,-0.725634492097398,0.468062870290033,0.584837375181286
"AT3G54810",4171.65470245749,-1.89855110533114,0.299319871042413,-6.34288361383837,2.25503794088876e-10,2.36366748596616e-09
"AT3G51530",102.560224800575,0.68340117284473,0.208579971020363,3.27644677243728,0.00105122125267635,0.00329370238894238
"AT3G46180",120.147796111951,0.347795490960951,0.221719528972352,1.56862813380918,0.116734613016125,0.195819151983639
"AT3G47370",776.723981550101,0.859799049984394,0.243725180986362,3.52773991798781,0.000419123746659366,0.00143985895571402
"AT3G59480",2.03211420288935,-2.67593762289872,2.6578794648665,-1.00679419750629,0.314033683630443,0.430765847550746
"AT3G18930",333.356321233088,-0.129818973412683,0.190651562705729,-0.680922682039897,0.495920415051508,0.61097279937966
"AT3G10960",247.147068262082,1.86458006598525,0.310220741587113,6.01049451576294,1.84958266458597e-09,1.70160000993891e-08
"AT3G30705",0,NA,NA,NA,NA,NA
"AT3G13235",1186.35384472979,0.79287954072582,0.238573877328133,3.32341306435364,0.000889231347719729,0.00283343992818775
"AT3G12750",208.594364790626,0.222224604165659,0.290400449877969,0.765235054763315,0.44413158909127,0.562086241279681
"AT3G18190",1117.42718174077,0.553844385713046,0.122316238549931,4.52797103866925,5.9552741253011e-06,3.04955046072713e-05
"AT3G25050",0.0557736932068872,-0.873962257365247,6.55822643706519,-0.133261982603386,0.893986192868081,NA
"AT3G25680",242.802492373084,0.334865584690329,0.20855499340283,1.60564644953634,0.108351613492509,0.184381124588399
"AT3G55665",0,NA,NA,NA,NA,NA
"AT3G47860",1150.18162283774,0.619875533350064,0.23653371031019,2.62066465087434,0.00877585408458346,0.0216186419419924
"AT3G26140",0.0463903095196967,-1.83569690501216,6.55822643706519,-0.279907521130611,0.779548456759295,NA
"AT3G17900",1071.52251473331,-0.234388010101815,0.112225342967223,-2.08854795097639,0.0367484346841771,0.0746832112103474
"AT3G21860",0,NA,NA,NA,NA,NA
"AT3G13180",197.257154042075,0.264322749017884,0.267099591684542,0.989603718039606,0.3223678519914,0.439554854424935
"AT3G23670",11.5558395344896,-2.72147947513127,0.92469257311077,-2.94311812841311,0.00324924409430442,0.00903324773432948
"AT3G53100",135.736568245094,-0.271821089349429,0.333002668745451,-0.816273005779453,0.414344009893651,0.533295405562932
"AT3G14070",76.7073660708356,-0.803217017531135,0.36021017401987,-2.22985655448707,0.0257569674384088,0.055061876683378
"AT3G18340",0,NA,NA,NA,NA,NA
"AT3G45540",0.111058346813196,1.64058956877489,6.50283022610826,0.252288543869418,0.800818042472504,NA
"AT3G06600",2.18737128337715,-2.25668446263668,2.12081060371333,-1.0640669462353,0.287298373257412,0.402161495031276
"AT3G18800",66.5767655719621,1.38443192160564,0.423712284483605,3.26738679123476,0.00108545269033226,0.00338944345384147
"AT3G56640",176.781613338272,-0.155418044307337,0.242846935751682,-0.639983551063854,0.522183293298863,0.634049826427162
"AT3G09350",589.085221717092,1.57616760623825,0.642318977176262,2.45387052577418,0.0141327856701687,0.0327357842551184
"AT3G45730",781.164864125077,-0.405237071070966,0.294989063249615,-1.37373591619586,0.169523682365056,0.264374192303438
"AT3G26170",956.622324830484,1.89326903628417,0.334618251645211,5.6579969173097,1.53149885753064e-08,1.23257770343371e-07
"AT3G29180",995.408081398558,-0.571718016897593,0.232810403310562,-2.45572366512737,0.0140601227362903,0.0325852636935109
"AT3G49796",0.0960244659369902,-0.873872908718652,6.55822643688527,-0.133248358703163,0.893996967083267,NA
"AT3G57430",172.886705064343,1.40762626817154,0.208756559604371,6.7429079634155,1.55247559084976e-11,1.88743665672651e-10
"AT3G33187",0,NA,NA,NA,NA,NA
"AT3G51810",0.29349722967868,-0.874155960744486,6.55822643619456,-0.133291518560576,0.893962834957489,NA
"AT3G45248",0,NA,NA,NA,NA,NA
"AT3G58880",0,NA,NA,NA,NA,NA
"AT3G09010",486.66598334696,1.36173285626715,0.520720854840414,2.61509183588293,0.00892034672323726,0.0219262143127654
"AT3G12440",0,NA,NA,NA,NA,NA
"AT3G19515",682.866497258767,-0.0252475787097475,0.233195727158295,-0.108267758665275,0.913783297104373,0.944088470247846
"AT3G54000",101.825034122887,-1.58722712912491,0.386641098336761,-4.10516920201394,4.04019051044858e-05,0.000175784745035207
"AT3G17265",0,NA,NA,NA,NA,NA
"AT3G63090",80.1608800778155,0.647353429155998,0.298237321218937,2.17059832253782,0.029961549008963,0.0627105625715421
"AT3G46890",2.98468823747725,-0.830359505670366,1.54219818251458,-0.538425939730037,0.590283022092079,0.694363976361711
"AT3G22440",7981.32125720442,0.421371060597974,0.244414200255971,1.72400400695491,0.0847071198050248,0.150937472422611
"AT3G53570",322.964284140304,0.40929639586669,0.146761370545164,2.78885645688852,0.0052894503266868,0.0139052897993383
"AT3G04700",1.04628595217714,1.98898538271433,2.10651362867646,0.94420722260602,0.345063765093069,0.463177967507084
"AT3G47790",0.281135073405136,-0.873964988313846,6.55822643697855,-0.133262399020869,0.893985863552151,NA
"AT3G29040",0,NA,NA,NA,NA,NA
"AT3G05480",5.59299068196338,-0.207983899565151,0.98007762582133,-0.212211659653851,0.831941910805344,0.886026487838121
"AT3G14870",642.142942376989,-1.71100975755992,0.329265297318951,-5.19644727668495,2.03133177346103e-07,1.36117193853366e-06
"AT3G61250",1.90494521632982,3.51715220478441,2.33597895671565,1.50564378787447,0.132158641310317,0.216421889262708
"AT3G61670",416.477305529687,0.892619648407383,0.176589688703668,5.05476653229323,4.30917579043056e-07,2.7362814844054e-06
"AT3G45040",2555.36310206699,-1.44245660801603,0.270213202892354,-5.3382166103507,9.38652774698655e-08,6.675668325589e-07
"AT3G23637",0,NA,NA,NA,NA,NA
"AT3G62560",1146.96676776932,0.476971941953317,0.122116094756437,3.90588925157364,9.38795037791827e-05,0.000375358777360603
"AT3G26280",1309.67623425065,1.58569435635817,0.234811654376458,6.75304792928181,1.44771088845443e-11,1.7681742371077e-10
"AT3G15350",731.320005342574,-0.760860420936853,0.262577772390521,-2.89765738360084,0.00375961052332858,0.0102836690629727
"AT3G59310",677.178934217836,-2.70440921655034,0.252611428750256,-10.7058070568297,9.55940185362939e-27,5.25395622602973e-25
"AT3G17850",2582.42820448718,-0.72926173791438,0.163936742054276,-4.44843376033992,8.64987154881199e-06,4.28854930843763e-05
"AT3G50040",27.1278294191976,0.840173430595297,0.550136516874655,1.52720898326901,0.126709053211307,0.209209476525634
"AT3G51160",2888.96641340398,-1.30980822048279,0.225609604161987,-5.80564034650917,6.4120468070312e-09,5.47851683492416e-08
"AT3G52155",606.474250525263,-0.563561319375745,0.17870015941485,-3.15366993079981,0.00161231329339057,0.00482171222431364
"AT3G14180",1111.44982099965,-1.00631456933814,0.154611767393522,-6.50865445950724,7.58269166850318e-11,8.44002118296406e-10
"AT3G29000",389.669463779137,1.67910088111023,0.627976085068261,2.67382934005793,0.00749906026939436,0.0189080774441646
"AT3G22290",1125.15798487793,-0.399724421836489,0.0998759539154169,-4.00220880168022,6.27538793402014e-05,0.000260764698213046
"AT3G54950",677.177176297628,-1.18204156582187,0.398120873269595,-2.96905197688902,0.00298720063776895,0.00837303355456962
"AT3G21215",839.708176452028,-0.40380874197882,0.174488488664405,-2.31424287682077,0.0206544032404164,0.0455397178076735
"AT3G22500",0.083050462264308,-0.874072239108792,6.55822643684978,-0.133278752651403,0.893972930605649,NA
"AT3G16740",525.602868139936,-0.355858639669304,0.163691252896683,-2.17396246514107,0.0297079541988661,0.0622473331682908
"AT3G25570",293.440537803735,-0.575584974994945,0.467022500773525,-1.23245662476992,0.217778559902673,0.322930883367247
"AT3G08730",1641.98319248479,-1.36401771251642,0.105243470306585,-12.9605923155413,2.04661070402213e-38,2.58445512415652e-36
"AT3G54790",454.112603976167,0.562238969153582,0.262137605381739,2.14482377808716,0.0319669392989651,0.0662413183461168
"AT3G11730",768.238289978631,-0.372958038571045,0.135409112652716,-2.75430531420415,0.00588168712683883,0.0152748185084938
"AT3G63380",2501.12390968951,0.69682460581176,0.828986302789977,0.840574329716398,0.400586444640429,0.519718775871251
"AT3G58320",0,NA,NA,NA,NA,NA
"AT3G18410",886.609740270268,0.217798714818616,0.193385130890674,1.12624333533556,0.260062535275043,0.372257383837801
"AT3G15270",67.761969394519,-3.35184324938237,0.483311016215404,-6.93516832210691,4.05737768915541e-12,5.33978087316575e-11
"AT3G16190",804.85733476439,0.0919829756347855,0.192070040403147,0.478903297160332,0.632007425236549,0.730524001655955
"AT3G62750",1255.12544643456,-0.770220689841513,0.309203474741077,-2.49098329340085,0.0127390109728362,0.0299222893920194
"AT3G03980",166.021284650501,0.879341611558535,0.323221095882965,2.72055760827237,0.00651719150235182,0.0166983354737191
"AT3G55090",19.6873085988303,-2.10996723154235,0.656514533390205,-3.21389264704711,0.0013094862212359,0.00400472108743256
"AT3G25070",1450.02146262791,1.58496777704114,0.195983658795397,8.08724455285233,6.10296506360142e-16,1.27435436834945e-14
"AT3G57020",342.543148580882,-1.58188230578099,0.419203934469449,-3.77353878556279,0.000160948184105574,0.000611613874210018
"AT3G61070",938.533165780169,0.47126261039423,0.189630936923455,2.48515678949821,0.0129494386777531,0.0303359476091577
"AT3G06670",1835.28980831523,-0.165955106269422,0.109632189645183,-1.51374433737503,0.130090695065825,0.213744895896954
"AT3G01040",1317.74444071869,-1.8045329631909,0.179584322829591,-10.0483880483445,9.33823778822353e-24,3.93076814835639e-22
"AT3G61130",2560.73732579552,-1.9997344395307,0.151680472898964,-13.1838621103373,1.08681446903697e-39,1.53711793070796e-37
"AT3G11350",0.154450531490337,-0.874129123841894,6.55822643634475,-0.133287426459934,0.893966071106508,NA
"AT3G52200",1219.79011467713,0.170311029621923,0.123247503602806,1.38186190099874,0.167014108082926,0.261452501695637
"AT3G23165",0,NA,NA,NA,NA,NA
"AT3G16270",2302.01626049035,-0.6417420282691,0.130991290167536,-4.89911983803139,9.62669185121361e-07,5.73197495435017e-06
"AT3G15960",0.331667071429306,-2.65340296824659,6.53669237514509,-0.405924405795171,0.68479814497538,NA
"AT3G32420",0,NA,NA,NA,NA,NA
"AT3G50320",0,NA,NA,NA,NA,NA
"AT3G05327",14.691613114759,0.362671164204713,0.644975149652417,0.562302538943026,0.573909908775876,0.680880142863226
"AT3G06810",1417.82870317097,0.313124164697057,0.239258680980313,1.3087264521149,0.190627028062677,0.2908625144095
"AT3G48240",2.73827227225378,-0.223679217469691,1.46804509967411,-0.152365358202786,0.878898778179704,0.92178354652375
