"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G04070",479.730214022286,3.29430813019442,0.811727619413496,4.05839108021812,4.94119701295082e-05,0.000327192489745747
"AT3G23220",0.0437815938457821,-0.523251637225325,7.33225699112769,-0.0713629702093748,0.943108879933442,NA
"AT3G13200",2623.0914226202,-0.0917241031112592,0.168536014552087,-0.544240371145784,0.586276074064317,0.716124999647034
"AT3G07870",948.343931084919,1.88927493619622,0.242928898101284,7.77706954982573,7.42238048291163e-15,2.65693018806263e-13
"AT3G13920",14147.0059668183,-0.172904163216319,0.148148878433201,-1.16709734859235,0.243171058493859,0.385112199766465
"AT3G59600",612.17603506433,0.126106644988522,0.158970444237985,0.793271010803337,0.427619942762954,0.575958599798868
"AT3G10930",516.968527742638,-1.54090555103473,0.597424595551897,-2.57924692506383,0.0099015980960187,0.030371543900856
"AT3G28450",1585.50663730141,-0.703478607209102,0.264549075055107,-2.65916109161434,0.0078335497805202,0.0249388292415133
"AT3G08900",1.97030077782507,-3.43023681996841,2.08784346141627,-1.64295689948016,0.100391851108333,0.19623281423075
"AT3G61900",19.1224234578224,-0.1765225310998,0.633310118843834,-0.278730002643978,0.78045203584101,0.861139740994504
"AT3G61470",85386.1452303443,-0.947774168558205,0.297729128732524,-3.18334377490378,0.00145584651844336,0.00605536322321034
"AT3G12380",292.814293523622,0.130904379356345,0.176134210877906,0.743208140564388,0.457355675573623,0.603306627541937
"AT3G46050",0,NA,NA,NA,NA,NA
"AT3G51325",4.81049908153843,-0.544520315184951,1.34634609071911,-0.404443046953932,0.685886950718855,0.794350298424173
"AT3G49600",438.703584384884,-0.347364812316122,0.189220657957704,-1.8357657988578,0.0663923017410672,0.14199224495773
"AT3G18485",10.4456655266583,-1.81994141921502,0.883611167107548,-2.05966321721861,0.0394307481366857,0.0940430061298841
"AT3G10500",612.29090771141,0.754486103938068,0.436636024322914,1.72795202848423,0.083996825266109,0.171070506367974
"AT3G18230",1082.61361546854,1.1146690771057,0.272121367519369,4.09622032722717,4.19950272824597e-05,0.000283145392145823
"AT3G10080",69.4831275441477,-0.449353919814477,0.554250643529839,-0.810741358733823,0.41751421680609,0.56669283939247
"AT3G45330",42.7747468282136,1.76749759631627,1.06851502077797,1.65416261067568,0.0980944774610365,0.192693217690972
"AT3G60850",582.838669499857,0.161953738578522,0.180975437045592,0.894893479592602,0.370844032664137,0.519964377012373
"AT3G25040",443.109242537477,0.375314691732007,0.184520400775533,2.03400106521866,0.0419514880518616,0.0988389838993843
"AT3G45620",1564.79047878828,1.87923308594758,0.365092557411601,5.14727854018935,2.64292739095316e-07,2.95933620231741e-06
"AT3G17550",0,NA,NA,NA,NA,NA
"AT3G46320",86.0037733324853,-0.774247538316999,0.477285321657066,-1.62219013069357,0.104762644224513,0.203097050247615
"AT3G49645",152.248227363591,0.295878663202535,0.246679149737113,1.19944739357929,0.230354028529025,0.370360530237575
"AT3G22125",0.0905634602989495,-0.52325164078941,7.33225699112769,-0.0713629706954576,0.94310887954659,NA
"AT3G54350",685.740049212468,-0.0367041709577068,0.115226501611252,-0.318539315560741,0.750075876966639,0.839342624597807
"AT3G43574",0,NA,NA,NA,NA,NA
"AT3G13470",242.748065511944,-0.240698128157045,0.435493428651389,-0.552702089908509,0.580467422050698,0.711458769333103
"AT3G51820",1369.64483042008,-1.54537144400072,0.259940671010818,-5.94509292444048,2.76300068955787e-09,4.43578251679136e-08
"AT3G03440",264.703089539964,0.321517592091163,0.41302392840791,0.77844785732033,0.436305034861459,0.58469275523979
"AT3G32160",0,NA,NA,NA,NA,NA
"AT3G15140",41.9072197894263,1.21009213025555,0.510815281731439,2.36894269520259,0.0178390171855067,0.0493272429400629
"AT3G12320",1165.05005215983,-5.3959399450205,0.356914591412895,-15.1182946140138,1.22678691405378e-51,1.15574479912175e-48
"AT3G30530",0.120822532981624,-0.523116775325544,7.33225699073551,-0.0713445772545227,0.943123518076638,NA
"AT3G58680",4704.9651823703,0.667615405691764,0.17862143418459,3.73759962649186,0.000185785482089489,0.00103957610739383
"AT3G52660",632.488800887246,-0.339863210002727,0.1097810530057,-3.09582756493582,0.00196264459546676,0.0077688639964943
"AT3G46480",2.65598083105604,-3.00475513538561,1.78983709138857,-1.67878694091343,0.093193574609934,0.185420949156714
"AT3G52740",43.9554163815865,0.431339604939928,0.562566170840394,0.766735767804111,0.443238632992553,0.590758813287738
"AT3G49601",2137.25495676051,0.0597915084934371,0.178199206838973,0.335531844131421,0.737223927369785,0.829700287838108
"AT3G60130",3252.82560262388,0.769178452017116,0.228446651595773,3.36699376700931,0.00075992405900236,0.00346767636435115
"AT3G29680",81.1982812001291,0.485524952448374,0.414110005973843,1.17245404709936,0.241014811233435,0.382603628800872
"AT3G46200",73.1410945768608,0.0386348500739729,0.329686457294436,0.117186645733127,0.906712149163449,0.943746936733536
"AT3G24180",2613.65762079956,0.0369782896455842,0.178770288951345,0.206848072252366,0.836128511696248,0.898708864438786
"AT3G04670",789.478709920782,0.53746483609085,0.147908991920637,3.63375362857747,0.000279327600510673,0.00148368627580323
"AT3G02690",923.932357863963,0.542994729532499,0.217872971754816,2.49225374381711,0.0126935318059019,0.0371905767895282
"AT3G17750",1195.46909068129,-0.0307574584229421,0.160008537246889,-0.192223858502526,0.847566857995777,0.906854096268674
"AT3G15534",3.06087217583779,1.0028048570229,1.87705554859072,0.53424356981646,0.593173028427828,0.722150716603139
"AT3G42390",0,NA,NA,NA,NA,NA
"AT3G24840",251.371520118538,-1.25548553655476,0.294942601259985,-4.25671141161488,2.07455861152215e-05,0.000151239190230067
"AT3G45790",0,NA,NA,NA,NA,NA
"AT3G44740",41.5076970518067,-0.134168855770492,0.421681995285535,-0.318175443273649,0.750351859030699,0.839342624597807
"AT3G02490",128.38065218937,0.39447020743614,0.262535643349005,1.50253962625466,0.132957802105226,0.243981044725334
"AT3G14340",0,NA,NA,NA,NA,NA
"AT3G44980",0.0278868466034436,-0.523251639232908,7.33225699112769,-0.0713629704831762,0.943108879715535,NA
"AT3G46400",0,NA,NA,NA,NA,NA
"AT3G63230",0,NA,NA,NA,NA,NA
"AT3G15790",397.338470887566,-1.07698011312099,0.339298138515516,-3.17414094233747,0.00150280697449771,0.00620835976388314
"AT3G15357",3.0407403472142,0.624291362746646,2.11452213002572,0.295239928625884,0.767810602053531,0.852318704845026
"AT3G25270",0,NA,NA,NA,NA,NA
"AT3G13674",23.9638936777506,-0.721591347501848,0.546388889572163,-1.32065523526087,0.186616346509671,0.316514762500773
"AT3G23350",0,NA,NA,NA,NA,NA
"AT3G63450",20.076477574907,-0.722332423785921,0.80517862361741,-0.897108296964855,0.369661131824002,0.518832302985323
"AT3G48420",2236.36226023024,-2.33150857922644,0.294711630205711,-7.91115225958008,2.55017399046049e-15,9.82433199373311e-14
"AT3G05727",0.0927806190393934,-0.523251649718045,7.33225699112769,-0.0713629719131776,0.943108878577461,NA
"AT3G09530",0.285726378327688,-0.523319317227758,7.33225698956424,-0.0713722006706231,0.943101533822855,NA
"AT3G51950",1817.31446372497,0.626642795538891,0.32029556898098,1.95645165349166,0.0504119724118334,0.114440146791638
"AT3G19300",12.432539152359,0.719074010624095,0.924904659058325,0.777457442322982,0.436888933563907,0.584899693763884
"AT3G07160",5777.9312633085,-1.15092232508142,0.154262444232592,-7.46080700851661,8.59941320669725e-14,2.70868446993932e-12
"AT3G19620",80.3530955471858,-1.43359396856685,0.492210363081981,-2.91256356243778,0.003584752353799,0.0129370672618558
"AT3G06020",57.3483870940499,-2.65735209251139,0.557898633307706,-4.76314501212578,1.90598767169176e-06,1.77384375767774e-05
"AT3G62930",101.393302805515,-0.180264051578437,0.2922521018485,-0.616810111675034,0.537359981623413,0.675030182382378
"AT3G01710",10.0198468791103,-1.2472282069199,0.916601603156957,-1.36070917029187,0.173605615458387,0.299073226331188
"AT3G49350",2080.46593509309,-1.26833523601493,0.262017628898886,-4.84064847600153,1.29416120975654e-06,1.24931463592986e-05
"AT3G01800",237.924867982676,-0.088218541488274,0.360106225593008,-0.244979217848843,0.806472522891323,0.879225159615252
"AT3G57000",328.729919888385,0.645707133295345,0.233183751727724,2.76909145045964,0.00562128545811261,0.018867502809938
"AT3G58220",228.756371533828,0.600760476551414,0.294757228481304,2.03815349888703,0.0415345842828066,0.0980462179778416
"AT3G52570",267.474545507978,0.262760786263597,0.186704628583774,1.40736085793233,0.15932041169437,0.280002955378404
"AT3G09055",0.918426399725201,2.51076274253092,2.27859711749317,1.10188972120406,0.270509617789039,NA
"AT3G60110",409.84389589049,0.513652061501351,0.194873257294062,2.63582632442097,0.00839326783977437,0.0264254700360267
"AT3G51740",37.9179800141486,-0.947548414376941,0.531809755887112,-1.78174319648637,0.0747911192026228,0.15621492860965
"AT3G51390",282.621703357125,0.417305209336764,0.200325656389437,2.08313411700753,0.0372390003437262,0.089652168791273
"AT3G14452",1.28257140477184,-3.93562954283976,2.34632570480001,-1.67735857591656,0.093472384574943,NA
"AT3G61380",382.531063355641,-1.85043001055768,0.291598077696557,-6.3458237625396,2.21238390006919e-10,4.30148862221707e-09
"AT3G58940",51.9556780447729,1.11574286811633,0.488572034444433,2.28368140101401,0.0223902619035443,0.0594720707693016
"AT3G02170",5672.90291192647,-0.187822467384929,0.359344092049933,-0.522681384055788,0.601195995102456,0.728379505143714
"AT3G05500",3102.18027785966,-0.35366004548802,0.459256238591213,-0.770071293038688,0.441257603563405,0.589044511880403
"AT3G58570",711.483368066927,0.708928448643734,0.197710460011859,3.58569014811462,0.000336187938807648,0.00172657701077292
"AT3G58790",945.542998549904,-2.48048190201992,0.245804260677808,-10.0912892851408,6.03713049260507e-24,6.383957479068e-22
"AT3G60900",0.503358935425153,-3.35591424468307,7.27368642974907,-0.461377360310382,0.644527891456598,NA
"AT3G44240",0,NA,NA,NA,NA,NA
"AT3G52620",0.102967020993558,-0.523402128234175,7.33225699061708,-0.0713834947280163,0.943092545395129,NA
"AT3G05870",64.4522743373317,0.533978429827333,0.32741050555884,1.63091416054568,0.102908433361016,0.200210649036621
"AT3G18670",12.5263631962601,-0.456188562812168,0.752468291539,-0.60625619436952,0.544344642511195,0.680545726908374
"AT3G04770",80.8236984282271,-0.351917847961999,0.440842071141949,-0.798285533525414,0.424704811115961,0.573149623335683
"AT3G03776",1.90567165319129,2.03913068648794,1.93167367745513,1.05562896584809,0.291137761942998,0.438845182111315
"AT3G26855",0.732003516453928,3.51274663734412,6.84515609848101,0.51317261240012,0.607830582019055,NA
"AT3G47730",1124.29299325229,-0.111263507306859,0.163193281005829,-0.681789756423153,0.495371902452839,0.638857448213399
"AT3G44630",4575.07233504592,-1.40000490996098,0.253854625642048,-5.51498680167869,3.48806134128982e-08,4.67314540139449e-07
"AT3G27580",87.127966988526,1.27006225193303,0.287802490461219,4.41296477281239,1.0196459247124e-05,8.03543020364606e-05
"AT3G43260",0,NA,NA,NA,NA,NA
"AT3G06270",400.529011792183,0.333659243525024,0.160562965872337,2.07805854676549,0.0377039670636521,0.09064521765007
"AT3G17120",100.352155544303,-2.33623587973008,0.496827698697179,-4.70230602250305,2.57239564308715e-06,2.32920367403339e-05
"AT3G18957",0.0273327378619401,0.941811540137599,7.32993507254212,0.128488387798361,0.897762487248097,NA
"AT3G21770",46.0520508390903,-0.796235769516451,0.412748369021593,-1.92910700387237,0.0537175796934649,0.120388252241215
"AT3G24050",2314.91616864055,-0.339234756657153,0.172475857777436,-1.96685357028288,0.0492000945621545,0.112390737341035
"AT3G04903",0,NA,NA,NA,NA,NA
"AT3G43960",25.1847642281112,-0.511266504737206,0.803469710641042,-0.636323308727215,0.524565715671821,0.664475554517428
"AT3G25960",0,NA,NA,NA,NA,NA
"AT3G53400",390.694824174313,-0.167109804179435,0.284381468954418,-0.587625504551495,0.55678368806837,0.691340218036832
"AT3G45110",0,NA,NA,NA,NA,NA
"AT3G59700",943.580032031057,-0.453629106493596,0.485270142835999,-0.934797067551925,0.349892891123295,0.500198652325935
"AT3G26830",1728.96793037906,2.08320689574117,1.11487122078843,1.86856280518922,0.0616836646094779,0.13408029708401
"AT3G50570",19.1407949931183,0.81340164896649,0.825052718984132,0.98587839328378,0.324192790819363,0.473618085749075
"AT3G23930",3.48082144131357,-0.721845839877327,1.30067144890452,-0.554979384290549,0.578908761579188,0.710094276646165
"AT3G52790",0.101997902763158,-0.523251632182383,7.33225699112769,-0.0713629695215999,0.943108880480811,NA
"AT3G56890",1.7736552432488,1.62692536669623,1.97200087783126,0.825012496183807,0.409364496233816,0.558300226948876
"AT3G60328",0,NA,NA,NA,NA,NA
"AT3G53020",2737.99433159356,0.350035017392537,0.213745000200942,1.63762903021577,0.101499103403956,0.198034822115554
"AT3G55530",259.524802078346,0.54701363876603,0.152450881028772,3.58813038714281,0.00033305772837453,0.00171471258980235
"AT3G02070",1462.12220949066,-2.13712983909785,0.209077799584068,-10.221696628477,1.5854135098303e-24,1.80545496729356e-22
"AT3G29152",0,NA,NA,NA,NA,NA
"AT3G23300",2482.37244366532,-0.633579718566329,0.157922130442657,-4.01197550204268,6.02127497836591e-05,0.000388412527860604
"AT3G17717",77.0094667765735,-0.73199027483124,0.359249852312037,-2.03755205498442,0.0415947510399707,0.0981547091033169
"AT3G22300",190.33727376213,0.48617886705199,0.207886941325908,2.33866958622378,0.0193525403639177,0.0527415381938783
"AT3G55640",257.053022931757,-0.0572406727467841,0.21948028679422,-0.260800974806688,0.794245992668115,0.870750724360716
"AT3G18060",2458.17863267236,0.357771273681379,0.141498724323755,2.52844169013695,0.0114570115796899,0.0342467996035381
"AT3G54170",418.532467071121,0.230329461261624,0.186287909309766,1.23641658825332,0.216303753209491,0.353501938891335
"AT3G20450",25.482634268666,-0.41967948958641,0.827147878489332,-0.507381449557599,0.611887199109872,0.737452700398395
"AT3G53060",0,NA,NA,NA,NA,NA
"AT3G49320",41.2788003179475,1.18834313691329,0.615254566874634,1.93146577188338,0.0534254782233852,0.119850811148979
"AT3G51650",436.873215405726,0.220510877975041,0.167199772136445,1.31884676131671,0.187220347624424,0.317330545353933
"AT3G54130",297.675745556596,-0.651567503364809,0.209660349453773,-3.10772878640303,0.00188530996028049,0.00750863455741226
"AT3G47910",1593.73155271891,-0.0672225945185021,0.156261219361819,-0.430193715325168,0.667054733263794,0.780345227839104
"AT3G22700",0.733340179227434,1.80535932650626,4.00849396538645,0.450383446275741,0.652433978993017,NA
"AT3G53305",0,NA,NA,NA,NA,NA
"AT3G08670",1054.61482547665,0.451744155986289,0.331220114648505,1.36387899166596,0.17260565379609,0.297820910804009
"AT3G19310",0.987534443250211,-4.06861005793023,3.76786668145132,-1.07981794524722,0.280223258402936,NA
"AT3G26410",114.736668395101,0.425729741704918,0.372677891491419,1.14235309210641,0.253307280906944,0.39637951710663
"AT3G04170",0,NA,NA,NA,NA,NA
"AT3G09810",710.551623662783,0.412233715837473,0.331340234498223,1.24414023084686,0.213447956647832,0.349800138331854
"AT3G53980",4.31323801018822,-6.08229168036593,1.81593825610583,-3.34939343885461,0.00080988702160807,0.00366420397508161
"AT3G08910",212.038846968777,-0.610951468993675,0.190402428631826,-3.20873779491042,0.00133319012964626,0.00561848284405212
"AT3G53870",2923.22428085946,-0.251905743903614,0.30237799951375,-0.833082249068056,0.4047983440096,0.553895192311544
"AT3G01560",1782.99664990053,-1.02486128342778,0.247531994871722,-4.14031844230435,3.4682402045082e-05,0.000238338018828372
"AT3G43503",0,NA,NA,NA,NA,NA
"AT3G62320",0.208217322366925,0.941978090390741,7.32992926056703,0.128511211623599,0.897744426201363,NA
"AT3G60460",0.203701882017085,-0.523251631884349,7.33225699112769,-0.0713629694809529,0.94310888051316,NA
"AT3G04880",985.505779704584,0.821006192731176,0.154168098337139,5.32539612012194,1.00733272170923e-07,1.21737480992102e-06
"AT3G51895",463.018474544685,-0.247779914460063,0.573697738193984,-0.431899758294465,0.665814270458736,0.779371750667548
"AT3G10510",0.083050462264308,-0.523379947410733,7.33225699086545,-0.0713804696238499,0.943094952937538,NA
"AT3G60360",151.288099364697,-0.0605850474658192,0.321418594215024,-0.188492665191886,0.850490464795097,0.909037103481725
"AT3G56340",1449.17579789489,-0.141684340606232,0.267192328617054,-0.530270989962805,0.595924057338187,0.724236074375001
"AT3G60720",52.3513080525251,0.0658436734810716,0.335153994180349,0.196457970438629,0.844251726323938,0.904754978272489
"AT3G46100",1059.13822444879,-0.972407952933397,0.154607281119329,-6.28953530450402,3.18417689004456e-10,6.03146851886331e-09
"AT3G54230",1113.87131788069,-0.0876154751677225,0.156620707429461,-0.559411821116839,0.57588069561662,0.70738477433474
"AT3G57270",10.0970418138428,-1.28138787063432,1.63108501335459,-0.785604588444438,0.43209917548974,0.580633267064338
"AT3G29020",1.3950237174248,-0.523681061483719,7.33225698960472,-0.0714215366736554,0.943062269590355,NA
"AT3G48930",1449.25613785732,-0.231850383165124,0.317294216972349,-0.730711027063342,0.464955678693598,0.610611544582658
"AT3G07290",8.88832132207067,-0.849453861809292,1.00396364313733,-0.846100222469013,0.397496836653333,0.547119101904435
"AT3G04190",0.308901062980674,-0.52352173267371,7.33225698988518,-0.0713998068256345,0.943079563349711,NA
"AT3G24535",6.66575813022602,-2.06243129506043,1.29892218259252,-1.58780204287836,0.112331109391788,0.21432880152746
"AT3G07600",23.4107057267192,0.650814498060445,0.937252484349215,0.694385460618267,0.487440509255635,0.631102698327855
"AT3G27510",13.5107455698581,0.135277230640255,1.00211289165006,0.134992007155512,0.89261819385208,0.935166794003852
"AT3G60700",0.598317097842626,-2.44684375675912,7.28069066769779,-0.336073027743786,0.736815797425664,NA
"AT3G48750",1458.18418773211,0.641640525118631,0.144558676210244,4.43861649774269,9.05389746245617e-06,7.2480138588979e-05
"AT3G07500",38.1068730168844,1.63557780634306,0.505945861938673,3.23271308134804,0.00122620650369143,0.00523683412229726
"AT3G25165",0,NA,NA,NA,NA,NA
"AT3G09800",87.8803725632456,-0.886869267031188,0.37752073063263,-2.34919355433811,0.0188141238795696,0.0514849063667609
"AT3G23960",0,NA,NA,NA,NA,NA
"AT3G29455",0,NA,NA,NA,NA,NA
"AT3G49980",2.78376069302848,-0.710242787992398,1.42103481094195,-0.49980674823976,0.61721115851373,0.741753907714387
"AT3G45570",0,NA,NA,NA,NA,NA
"AT3G21320",61.025580161842,-5.16353709193257,0.880963404756414,-5.86123902996889,4.59426075411408e-09,7.10601853654989e-08
"AT3G62070",66.3690433146034,2.40991244199781,0.623128015090522,3.86744358083102,0.000109982262959414,0.000660339624014143
"AT3G17590",325.204062893926,0.388404647307467,0.169632034293448,2.28968926137832,0.0220393363660904,0.05866777363519
"AT3G60270",0.17389899509954,-0.523379955723654,7.33225699086538,-0.0713804707575973,0.94309495203524,NA
"AT3G20050",1945.28607033736,0.281665648565832,0.148134024966131,1.90142439341827,0.0572464469402938,0.126680531634052
"AT3G20610",0.0612335947490652,-0.523251636239458,7.33225699112769,-0.0713629700749186,0.943108880040449,NA
"AT3G58580",568.852587823401,-0.367315767822053,0.132034875748592,-2.78196018846915,0.0054031667703385,0.0183013620660297
"AT3G17465",410.993833709061,0.912964291349091,0.264036376514241,3.45772163442732,0.000544763944731935,0.00261421104850986
"AT3G09850",1948.22392319902,0.0811307372127995,0.147130964940302,0.551418508304612,0.581346815924328,0.712073406231761
"AT3G25090",0,NA,NA,NA,NA,NA
"AT3G42940",0,NA,NA,NA,NA,NA
"AT3G20720",683.544187272362,0.315480256807112,0.18561340463449,1.69966311123033,0.0891943118211003,0.178950936174253
"AT3G04320",4.79509883905596,2.03024237128969,2.31898140686497,0.875488852683112,0.381307972963692,0.530615620225963
"AT3G14590",519.328997377385,-3.95650200670094,0.254115533225758,-15.569697595723,1.16958858057151e-54,1.34671627338473e-51
"AT3G20880",0,NA,NA,NA,NA,NA
"AT3G25800",1825.16097141662,-0.173488234730065,0.176407421196308,-0.98345202006556,0.325385018425239,0.475024997667219
"AT3G06030",20.3101047136776,-2.59647106446323,0.720810034072618,-3.60215721442309,0.000315587399638701,0.00164018557319357
"AT3G49840",48.733313511513,0.667461749238314,0.35899218132187,1.85926542127075,0.062989525760958,0.13636107279315
"AT3G16680",0.289618866361464,1.94404589562907,7.25975671192811,0.267783890393312,0.788865671613487,NA
"AT3G26860",0,NA,NA,NA,NA,NA
"AT3G63290",48.0183916459493,0.954760303615036,0.513472022044883,1.85942030456253,0.0629675859555415,0.136327816412259
"AT3G20070",136.310479868447,-0.117176159696322,0.28133253277296,-0.416504122510728,0.677041151368712,0.788024647794009
"AT3G30230",0,NA,NA,NA,NA,NA
"AT3G51980",568.78605197116,0.975962387993169,0.351031738151119,2.78026822626796,0.00543140157807346,0.0183849794393517
"AT3G01310",3249.70683811136,-0.274939948873386,0.235955251344491,-1.16522072429733,0.243929658854835,0.385832301863181
"AT3G14362",0,NA,NA,NA,NA,NA
"AT3G55170",394.500599697399,-0.0193336236453175,0.204045472715236,-0.0947515442908125,0.924512175685004,0.955301593042546
"AT3G27430",1540.84202357296,0.213803832840343,0.147012343585125,1.45432572276861,0.145856022175777,0.261823308125338
"AT3G23727",0,NA,NA,NA,NA,NA
"AT3G18180",0.0578110481903826,-0.523251646126085,7.33225699112769,-0.0713629714232928,0.943108878967338,NA
"AT3G53232",12.51571428229,0.13407894967167,1.04796795722817,0.127941840918785,0.898194998854987,0.93840052153788
"AT3G04910",7417.47082503815,-1.29186126286523,0.263125306423402,-4.90968079211075,9.1224763158069e-07,9.11192501789946e-06
"AT3G61800",428.865614645025,-0.496654547706049,0.149024314568315,-3.33270814997356,0.000860051091347835,0.00385831578339291
"AT3G20370",0.873053529152076,-0.523240761123047,6.45350302528905,-0.081078564474619,0.935379472626121,NA
"AT3G27400",127.421609730241,0.345634011155254,0.905494491995808,0.381707469466146,0.702678359036733,0.80640706918025
"AT3G19630",400.356420665256,0.00993454402348059,0.177588592049407,0.0559413412136106,0.955388536850037,0.97294530339789
"AT3G58280",0,NA,NA,NA,NA,NA
"AT3G44485",0,NA,NA,NA,NA,NA
"AT3G22730",0,NA,NA,NA,NA,NA
"AT3G03970",112.864569859809,-0.292904753819594,0.266941697424806,-1.09726114970143,0.272527248796493,0.418143100468926
"AT3G62380",0.697338857946479,2.91958482437229,3.73858805521958,0.780932475375604,0.434842210419176,NA
"AT3G52940",322.609676026453,-1.62900574070001,0.26892259817282,-6.05752641008307,1.38230652585791e-09,2.35605962622788e-08
"AT3G53500",1494.52893034543,-0.0108038477473473,0.116292875400448,-0.0929020605101119,0.925981368778884,0.956390584009127
"AT3G06868",8.86379625367256,1.48346877051346,1.00114839152247,1.48176712171262,0.138402270216525,0.251779641227744
"AT3G25860",1327.93940513164,0.156259970818018,0.276739751720653,0.564645916773642,0.57231462714087,0.704256543497102
"AT3G53760",75.9982113920247,0.875304531436883,0.340334823231419,2.57189235919505,0.0101144333602434,0.0309034146207208
"AT3G60090",0,NA,NA,NA,NA,NA
"AT3G05330",45.5561293219512,0.186523728613227,0.425049846434406,0.438827893193959,0.660786247591004,0.775991916168219
"AT3G26510",1276.084836709,1.21072520424794,0.33604581409591,3.60285756721964,0.000314738009486624,0.0016368029759527
"AT3G58650",10.3166808248116,-0.90119717647627,0.952645921564751,-0.945993843122768,0.344151726542604,0.494412468588204
"AT3G63095",0,NA,NA,NA,NA,NA
"AT3G01326",0,NA,NA,NA,NA,NA
"AT3G11460",25.4781780213257,0.664180897362121,0.519361444977276,1.27884136141677,0.200952925365528,0.335018527278469
"AT3G19860",2188.19471623087,0.256096450071088,0.296224620625658,0.864534654581328,0.387294251725781,0.536532361557954
"AT3G24560",98.9832408941407,0.0465303108038407,0.327874799773881,0.141914873713778,0.887147245703622,0.931528718390092
"AT3G16380",0.513163449729359,0.981580797384127,5.30252983942768,0.185115563157316,0.853138394935512,NA
"AT3G16610",12.5938651957344,0.683263220817195,0.622509257677738,1.09759527652022,0.272381256344057,0.417977367688466
"AT3G28380",0.836235216175116,1.95782414883589,2.83044281431759,0.691702421590139,0.489124225931812,NA
"AT3G20160",0,NA,NA,NA,NA,NA
"AT3G20770",9486.20775200302,-0.283408738438304,0.150696391026503,-1.88066042264052,0.0600181266742688,0.13118916826101
"AT3G17620",0.102967020993558,-0.523402128234175,7.33225699061708,-0.0713834947280163,0.943092545395129,NA
"AT3G03360",153.032812527784,0.599526927742428,0.21233789978711,2.82345699163226,0.004750879959788,0.0164440110298207
"AT3G58730",5486.22205669372,-0.0256853534965528,0.182820116980766,-0.140495225146668,0.888268724855262,0.93211774549897
"AT3G28193",0.0492235347848312,0.941810189849322,7.32993513699907,0.128488202452894,0.897762633916679,NA
"AT3G20210",0.724565379589806,-0.523224172496114,3.79965169187399,-0.137703193588794,0.890474995329151,NA
"AT3G14760",4.98833225217681,-1.99162049069773,1.58287998369188,-1.25822583595537,0.208310093865499,0.343799570429713
"AT3G56080",91.461410706537,0.980480336374476,0.468354302296895,2.09345858800916,0.0363082371121432,0.0878912079404671
"AT3G45230",162.699837000726,1.32544830801438,0.456953641788892,2.90061876479524,0.0037242667715097,0.013375351430655
"AT3G53342",0,NA,NA,NA,NA,NA
"AT3G28900",323.114863038158,0.322951677291178,0.332695407429744,0.970712760317787,0.331691335783267,0.481788115876655
"AT3G55690",23.9832606582637,-0.259311919277162,0.489003873561256,-0.530286022866603,0.595913636031968,0.724236074375001
"AT3G22980",558.166091202642,-0.403462654934855,0.152316518680117,-2.64884372641273,0.00807676695248481,0.0255766343555692
"AT3G01319",0,NA,NA,NA,NA,NA
"AT3G14610",141.757879092074,2.24839277802858,0.50200758930205,4.4788023646307,7.50629897949631e-06,6.17608386856057e-05
"AT3G10060",1212.4401601543,-1.62025769905444,0.186747419015259,-8.67619861949498,4.09217227480382e-18,2.25570113211659e-16
"AT3G49020",0,NA,NA,NA,NA,NA
"AT3G12600",748.77720303036,-0.456978762496005,0.184547935971257,-2.47620630429146,0.0132786824431455,0.0385777925871367
"AT3G26740",21479.2992326778,2.04800436350355,0.430894275059994,4.75291616074129,2.00503504982865e-06,1.85851325772579e-05
"AT3G21270",316.227962546994,0.780686054857216,0.283534289233964,2.75340967389315,0.00589780424927805,0.0196366089751867
"AT3G50890",11.129718638847,0.43889691407293,1.14843236604352,0.382170449954297,0.702334938803776,0.806191512054002
"AT3G20100",190.857194889736,1.62445216334875,0.476565822817583,3.4086627399014,0.000652821336442949,0.00305012962558985
"AT3G12940",220.64796349737,0.117716454456366,0.239809563595865,0.490874728644039,0.623515051917168,0.746604250160912
"AT3G47700",375.436556365206,-0.113915821427606,0.175637132383138,-0.648586206583627,0.516605873442026,0.657527225065059
"AT3G27785",0,NA,NA,NA,NA,NA
"AT3G07800",488.141045381723,0.0524883174452257,0.324929336822767,0.161537637562888,0.871669970104486,0.922043416102516
"AT3G19000",81.3239503094013,0.457215751844697,0.356853961194,1.28124051170651,0.20010920062165,0.333945304818562
"AT3G14780",19.0764422023039,-3.5705383264289,0.887988399301855,-4.02092902253688,5.79690708757897e-05,0.000376045997800193
"AT3G46930",652.76577346229,-1.10371532988421,0.361305004466973,-3.05480222039134,0.00225208983051331,0.00874242173055179
"AT3G21220",1340.34701194314,-0.275174048038977,0.355207620301558,-0.774685092074784,0.438525762246455,0.586531036933404
"AT3G22480",367.327286213473,0.318683459370201,0.154853168094454,2.05797184062658,0.0395928365994356,0.0943653554921691
"AT3G46340",0.0465668392803392,-0.523251637280953,7.33225699112769,-0.0713629702169615,0.943108879927404,NA
"AT3G59180",0.102967020993558,-0.523402128234175,7.33225699061708,-0.0713834947280163,0.943092545395129,NA
"AT3G01530",0.620146827751838,-0.523553024118002,7.33225698979394,-0.071404074468033,0.943076166932645,NA
"AT3G19740",976.144449964149,0.370477932460904,0.144889031443824,2.55697707941781,0.0105586174421823,0.0320594645629461
