"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G22830",246.958667505231,-2.04535719664075,0.294807710709704,-6.93793656793057,3.97868275856824e-12,9.85211216894687e-11
"AT1G08300",94.7696405440108,-2.04571768587108,0.449658848963299,-4.54948833006965,5.3776516086918e-06,4.54927376496924e-05
"AT1G52690",49.2512156793174,-30.1126692216164,7.24711075619281,-4.15512750317559,3.25106195178132e-05,0.00022520558159298
"AT1G56660",7071.84278227596,-4.04789571275608,0.464977842166758,-8.7055669016253,3.15991305667595e-18,1.77486065074975e-16
"AT1G54960",48.3713365815623,-2.04145073196431,0.512037039332,-3.98692003732302,6.69365725209081e-05,0.000426530818221922
"AT1G69490",1819.51667195026,3.75335783044466,0.419392243216377,8.94951657107351,3.57042540315548e-19,2.29104139027246e-17
"AT1G28380",7907.75638734354,-2.1153683876927,0.236709930103546,-8.93654265694454,4.01536149200673e-19,2.53744471474936e-17
"AT1G56140",2455.98907067845,-2.13154035389185,0.278193718192676,-7.66207219824981,1.82956732361865e-14,6.24705310532457e-13
"AT1G72250",32.8022514316894,-2.08185155562387,0.679496002782658,-3.06381722202679,0.00218532380934337,0.00853136584525348
"AT1G07900",31.9542721471642,2.77546700345034,0.77202148024545,3.59506448262026,0.000324311239789009,0.00167622811867008
"AT1G17360",1331.40874747556,-2.17391666535205,0.338672328082347,-6.41893796774406,1.37228308207535e-10,2.75067109855838e-09
"AT1G31820",414.252072402782,2.87585797589406,0.581035445685502,4.94953964899876,7.43892228714765e-07,7.59129016855845e-06
"AT1G07050",302.28368546017,6.34079620315209,0.726134195306362,8.73226497820676,2.49622567378169e-18,1.4097213437275e-16
"AT1G05950",39.1489636530206,2.9933998356837,0.731482393751779,4.09223770968777,4.27230361808483e-05,0.000287399431315892
"AT1G56210",94.1033989727872,2.10854206824959,0.505479453959581,4.17137047160415,3.02773146294346e-05,0.000212217660808137
"AT1G18740",2483.46908001343,-2.15325911358905,0.233850986914669,-9.20782564144047,3.32797719738498e-20,2.3949880344792e-18
"AT1G66100",3729.13770066859,-3.15926706990254,0.426897160175019,-7.40053428466778,1.35637643571737e-13,4.19585940398181e-12
"AT1G27910",2102.44676010192,-3.96452796517368,0.179514965685863,-22.0846654763664,4.43820800076371e-108,3.06620996746096e-104
"AT1G79460",183.668621198315,-2.51654540860545,0.410399298800429,-6.13194373372749,8.68118094810379e-10,1.51452993544107e-08
"AT1G20823",1097.5782577186,-2.51651484144786,0.507662367565323,-4.95706399021993,7.15664112019272e-07,7.33936387219764e-06
"AT1G10560",236.895535765572,-2.19401786082851,0.342557456579228,-6.40481711517224,1.50549731708546e-10,2.99740032602432e-09
"AT1G77765",11.9089985300694,3.11473585740759,0.738510616563745,4.21759117275837,2.46925990832635e-05,0.000177024838671643
"AT1G69570",100.37550365688,-2.69286914522085,0.428639224725838,-6.28236752467823,3.33455387691227e-10,6.29435005946118e-09
"AT1G76130",866.948123669871,-2.07014413028866,0.280494856916945,-7.38032829921598,1.57899689484645e-13,4.84335885309436e-12
"AT1G32780",5.46094625299619,-6.23394837532897,1.73704925973067,-3.58881496331056,0.000332184500975943,0.0017113735936434
"AT1G48600",2492.04772423201,-2.26329267694802,0.275688243584799,-8.20960896815266,2.2190999414128e-16,9.78575859270674e-15
"AT1G18060",767.336581018394,-2.11673348263481,0.332247949594736,-6.3709452088921,1.87866753980479e-10,3.69774581481425e-09
"AT1G19960",393.388574815124,4.04083644621112,0.5882497185814,6.86925351355177,6.45387254441565e-12,1.54603465159129e-10
"AT1G05420",89.6979828544687,-2.23004754365916,0.64477393605882,-3.45865026320748,0.000542889348897909,0.00260642220182026
"AT1G15380",54.2045003736722,4.98733254804899,1.29299258013216,3.85720121266219,0.000114692746056661,0.000683670363753337
"AT1G33790",237.109271307231,-2.47187982673243,0.458008531753854,-5.39701698845402,6.77579746217784e-08,8.47015550066936e-07
"AT1G26410",81.0536729752601,3.69231480324979,0.964420088058688,3.82853369498158,0.000128908984499021,0.000757303745103944
"AT1G19540",160.977022812424,2.01778215044451,0.668487384545036,3.0184296623904,0.00254088377152386,0.00966104513825051
"AT1G09540",4.58906691138929,4.94783733819648,1.54938287251971,3.19342457306887,0.00140596062040539,0.00587972958404401
"AT1G67980",265.56466801629,2.98973062994664,0.720037088033702,4.15218976860078,3.29309006079104e-05,0.000227812365153388
"AT1G72360",589.478639617255,-2.07299486988524,0.260225339951769,-7.96615298982589,1.63690270454338e-15,6.48689205628416e-14
"AT1G03850",756.921248307836,2.84476073789088,0.696593104174224,4.08381983807204,4.4301382565143e-05,0.000296860800208585
"AT1G65850",43.6183817094333,-2.00726911797734,0.666461699581315,-3.01182966588831,0.00259678264819787,0.00983270180887182
"AT1G29980",471.006082045038,-2.51211098459163,0.437097265642245,-5.7472585212824,9.07019987964801e-09,1.34373811798131e-07
"AT1G49130",555.04761297543,3.41872822116263,0.415215789468561,8.23361805565798,1.8164219952047e-16,8.11361255875272e-15
"AT1G01720",2504.46201895763,-3.19478848362297,0.41787331347811,-7.64535178624256,2.08374847337901e-14,7.06837493604802e-13
"AT1G51110",1199.27594022364,-2.3389643584198,0.244496629995421,-9.56644825110108,1.1064139790624e-21,9.06384827274598e-20
"AT1G11300",70.1021910203906,2.1206139393671,0.628413773653459,3.37455038109417,0.000739363808792596,0.00338354809682295
"AT1G02450",266.911324601418,5.98841943960624,1.26348715214026,4.73959662309369,2.14144100612968e-06,1.96997364815995e-05
"AT1G15125",5697.99727397654,2.27902842651772,0.381660794179514,5.97134539694371,2.35304980040483e-09,3.82504393436789e-08
"AT1G56550",150.664701386875,2.73154789838045,0.848679855655564,3.21858458189804,0.00128824970571317,0.00546241067933945
"AT1G36060",143.176806036791,3.17699489483025,0.395237821672142,8.03818541805858,9.11785904047888e-16,3.71270621754352e-14
"AT1G02670",49.2151309222362,-2.61220999848307,0.565992488763326,-4.61527325952799,3.92578435074799e-06,3.42160666331383e-05
"AT1G65483",70.7817822845236,2.72206252637807,0.793524313517281,3.43034546013163,0.000602813242296817,0.00285249024197347
"AT1G45207",221.072757867329,-3.05229766458205,0.341475791183641,-8.93854774888145,3.9431808846018e-19,2.50694377344347e-17
"AT1G24880",7.91870306425239,7.51777096921025,2.01261255740946,3.73532945600159,0.000187469593395922,0.00104731325753688
