"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G26930",0.559175686864435,1.16306106382928,3.52927174358902,0.329547042089348,0.74174224329795,NA
"AT3G21210",18.4933058298425,-0.0307311648872257,0.703493709401231,-0.043683638498178,0.965156581353474,0.978709327568985
"AT3G16100",289.817743927524,-0.645182780676873,0.22701126247169,-2.84207388502291,0.00448211029005197,0.0142566325769824
"AT3G10370",1119.33423923229,0.233878422779542,0.154439070376613,1.51437341735618,0.129931157417941,0.22924603461686
"AT3G50660",255.567140019647,0.852660128939954,0.306762236556701,2.77954724320296,0.00544347348407616,0.0167939016717717
"AT3G28070",232.97360992958,2.57896910684192,0.44411568336497,5.80697598270257,6.36112570619488e-09,8.15845862540811e-08
"AT3G23780",406.66807638939,-0.188005638534239,0.246631327570521,-0.762294232392198,0.445884415441004,0.58070883463807
"AT3G53611",0,NA,NA,NA,NA,NA
"AT3G43148",0,NA,NA,NA,NA,NA
"AT3G60310",180.434790143185,-0.702692156901862,0.214735629698436,-3.27235940252993,0.00106653903830713,0.00413256461169445
"AT3G02400",0,NA,NA,NA,NA,NA
"AT3G53610",1075.12899979292,-0.471621770300415,0.116774592502215,-4.03873616849888,5.37399686731317e-05,0.000297731780464937
"AT3G50940",16.8142419133372,-0.47943244480344,0.668424828259161,-0.717257086413246,0.473215480968389,0.605785909028598
"AT3G61172",0.102967020993558,-0.52356643641067,6.55822643664575,-0.0798335405873011,0.936369647918345,NA
"AT3G60160",388.749774404707,2.73036649954176,0.437973958607513,6.23408411820337,4.54428862772978e-10,7.20619174432497e-09
"AT3G54100",1448.43128211258,-0.677103369544317,0.221271401791078,-3.06005820934615,0.00221293977049201,0.00777247749249574
"AT3G09270",175.100614109499,1.20952543330987,1.0568814972525,1.14442861991073,0.252445924691698,0.381216337716586
"AT3G01980",309.13423269564,0.784942302774651,0.197942907627633,3.96549849743176,7.32427137738205e-05,0.000391244455071187
"AT3G45780",8509.3759380317,-0.054287782204951,0.240942726524547,-0.225314052795947,0.821734968171173,0.883640082510934
"AT3G16840",765.356149185837,0.335118779672791,0.160576558448654,2.08697198962543,0.0368906665942211,0.0835167619696152
"AT3G23560",268.23302597678,1.03642800688599,0.441710740118424,2.34639530523556,0.0189559908736506,0.0480707043738262
"AT3G27680",0,NA,NA,NA,NA,NA
"AT3G19710",491.764185257317,-2.52412598108813,0.893797486116648,-2.82404685658145,0.00474214516111485,0.0149734461622892
"AT3G53920",655.792635707431,1.08599359474422,0.226309214037401,4.79871577197357,1.59686214737286e-06,1.2695268456636e-05
"AT3G50860",152.64205516079,-0.543387644393049,0.203505804539346,-2.67013339311405,0.00758211186161453,0.0223188255139643
"AT3G03490",804.981156115285,-0.573688420199899,0.181815435601312,-3.15533396987203,0.00160314481348115,0.00587564622532455
"AT3G30320",0,NA,NA,NA,NA,NA
"AT3G06610",307.467527643762,0.176751135723259,0.182952800569886,0.966102378169071,0.333992954652121,0.468929547359427
"AT3G04110",899.633358134854,-0.191044152880903,0.253149661514476,-0.754668806341574,0.450447727584822,0.58487785348027
"AT3G57800",1550.04816248255,1.13144455025263,0.317775897368805,3.56051091231595,0.000370133928362385,0.00163848692850038
"AT3G20480",24.8029937450256,0.376343518712861,0.509406317292278,0.738788479721444,0.460035448316027,0.593913959249905
"AT3G52190",313.000556315217,0.465997316211416,0.274947283965844,1.69486059105536,0.0901018699832522,0.17149888486297
"AT3G47090",462.397643721067,-0.139306534739225,0.43509709692325,-0.320173441110773,0.748836855251622,0.830456025573606
"AT3G26395",469.331612734623,0.239121760123131,0.20614412940732,1.15997365925784,0.246059530709432,0.373997494388653
"AT3G62230",0,NA,NA,NA,NA,NA
"AT3G49910",3350.00433429431,0.606532105392859,0.199243594582345,3.04417367426176,0.00233320403003085,0.00814107520646791
"AT3G25011",5.86640732734662,0.358611731926069,1.00472189958303,0.356926361488584,0.721146934158261,0.810943050152684
"AT3G45760",0.0672469586079359,-0.523437452518185,6.55822643706518,-0.0798138730861547,0.936385290398821,NA
"AT3G17227",0.137072742391502,-2.43886803563592,6.52872503084234,-0.373559619085574,0.708731981603889,NA
"AT3G62000",86.0077364501051,-0.220644786975546,0.243331850885427,-0.906764922769756,0.364531122943804,0.500894887562701
"AT3G05630",159.359014208738,0.346811193167984,0.510244732785938,0.679695782991024,0.496697106724462,0.626265009975131
"AT3G27060",254.364064592315,-0.3717838481452,0.231395245795925,-1.6067047828333,0.108119143941195,0.198103569730279
"AT3G12570",2158.97374433457,-0.276428913549659,0.148034951728235,-1.86732194203117,0.0618566430495944,0.126892145960945
"AT3G06240",455.821828181056,-1.11676612296044,0.135542605821245,-8.23922571204837,1.73328682327959e-16,6.79094568984742e-15
"AT3G02820",31.3576712055124,-2.04019401526522,0.60651177502277,-3.36381600371836,0.000768727747943676,0.00309913466327186
"AT3G06930",401.161587981152,0.366400060546765,0.179037621632322,2.04649758640793,0.0407074396888783,0.0904871723500314
"AT3G62540",9.41473280549984,-3.21199821666577,0.787543945783021,-4.07850029685927,4.53271445115644e-05,0.000255702339996376
"AT3G22460",331.776505719834,0.324928300553681,0.326442364107219,0.99536192688201,0.319560268876718,0.453644255667045
"AT3G13229",0,NA,NA,NA,NA,NA
"AT3G57640",408.143635926006,0.190898676386061,0.306843969220813,0.622135989411234,0.533852451855296,0.659354383955238
"AT3G06190",1027.32254473639,-0.352135848887106,0.129185823953453,-2.72580874673977,0.00641441539651882,0.0193234263820129
"AT3G14430",383.147348990164,0.361591396369473,0.325243356911888,1.11175643924814,0.266242885874511,0.396817924107228
"AT3G22050",0,NA,NA,NA,NA,NA
"AT3G45200",0,NA,NA,NA,NA,NA
"AT3G49240",0,NA,NA,NA,NA,NA
"AT3G49680",779.028665899845,0.461897794223228,0.242257400451101,1.90664059534668,0.0565671444175121,0.118019995489969
"AT3G27310",539.992599650585,-0.611472532561215,0.149905006266229,-4.079066788972,4.52168460809302e-05,0.000255219050074444
"AT3G44763",0,NA,NA,NA,NA,NA
"AT3G51850",1357.99590635863,0.00609932207269578,0.164155298803934,0.0371558037854188,0.970360777728854,0.981920587794563
"AT3G13780",184.208101601083,-1.02091925777047,0.242685961031386,-4.20675037580125,2.59069031229842e-05,0.000156852932066043
"AT3G50510",1.41825507137114,-1.65593921623951,2.91236931588786,-0.568588333631268,0.569635543863657,NA
"AT3G19160",0,NA,NA,NA,NA,NA
"AT3G18291",0,NA,NA,NA,NA,NA
"AT3G56060",1734.25761820057,-0.0979647902590598,0.21619378166565,-0.453134172057573,0.65045213012028,0.756640846169294
"AT3G23510",28.8789552458259,0.696934204596658,0.649002839546413,1.07385386030629,0.282888185608295,0.415354245885344
"AT3G30222",0,NA,NA,NA,NA,NA
"AT3G27030",156.488397802597,-0.527473524768591,0.243326074435344,-2.16776408361755,0.0301766408411361,0.0707432482833826
"AT3G09470",937.917228340325,0.369033026360962,0.118986765100113,3.10146280597229,0.00192567062232887,0.00688722162526113
"AT3G47590",306.4952728303,0.274445953795461,0.169188800626889,1.62212837243698,0.104775864292874,0.193373514099207
"AT3G46355",0,NA,NA,NA,NA,NA
"AT3G04240",2926.48516884691,-0.103518076628718,0.139214438685474,-0.743587214129383,0.457126240776561,0.591336816023905
"AT3G21890",4.36069107184486,-2.16366852875576,1.76193572860215,-1.22800650082301,0.21944452762803,0.341970472151771
"AT3G49070",8.51546060800525,-1.55237783108972,0.762608703401559,-2.03561515121118,0.0417890151717578,0.092435339215566
"AT3G62420",3916.92261512107,-1.10865282025066,0.333618741091355,-3.32311313394434,0.000890188034103074,0.00352705738765443
"AT3G13000",276.422806504234,0.651462458205538,0.47367933817813,1.37532378066394,0.169031087097149,0.281211937002369
"AT3G48208",0,NA,NA,NA,NA,NA
"AT3G15950",59.1118700341619,0.372021813958295,0.570500248542988,0.652097549314675,0.514338244921984,0.641985815372059
"AT3G02160",106.436160979466,-0.500772006239458,0.258320901162791,-1.93856557477661,0.0525542587843901,0.111362802123021
"AT3G24500",205.967646744095,1.00449241788246,0.3922053403556,2.56113906295033,0.0104329586045693,0.0291302034269572
"AT3G32960",0,NA,NA,NA,NA,NA
"AT3G05710",690.680975965544,-0.377507102130803,0.169647478809239,-2.22524439962525,0.0260648357260267,0.0626196575005945
"AT3G59010",178.781283227383,-0.0402077203898969,0.285438420905975,-0.140863028397783,0.88797814992313,0.929522836526132
"AT3G57460",500.416261708432,0.0688398674399107,0.629959283560833,0.109276693329757,0.912983031904655,0.945367926491096
"AT3G29060",1.13249255957916,-3.43402534087516,2.94423721056221,-1.16635484687031,0.243471006441582,NA
"AT3G54310",0,NA,NA,NA,NA,NA
"AT3G14310",16141.3977048178,1.08809091628725,0.261237373337619,4.16514261487777,3.1115799561851e-05,0.000184827647629445
"AT3G25420",0.102967020993558,-0.52356643641067,6.55822643664575,-0.0798335405873011,0.936369647918345,NA
"AT3G12480",740.949414451482,-0.424101858604193,0.103770576535507,-4.08691820709966,4.37141145448878e-05,0.000248020459364178
"AT3G58720",182.219695597434,-0.154790582071271,0.403395058505644,-0.383719579125943,0.701186299453441,0.795097233968269
"AT3G01070",9.45779295430298,-3.29883991916064,1.02081391462042,-3.23157812791698,0.00123108664145047,0.00468346213852833
"AT3G57450",2720.81815904095,0.0809583174154132,0.477034119415929,0.16971179653677,0.865236796362939,0.913592024118308
"AT3G03700",0,NA,NA,NA,NA,NA
"AT3G57110",2.65565948031718,0.764208567420846,1.54284579098725,0.495324012215012,0.62037142369872,0.73346962957193
"AT3G18570",0.585609100556976,-3.47820319088756,5.16564849876523,-0.673333307854566,0.50073526712376,NA
"AT3G63460",3475.1525188504,0.160681325095323,0.139180934731662,1.15447798511422,0.248304259113741,0.376608421104382
"AT3G21330",77.08119726141,-6.39481171444758,0.703892826419494,-9.08492241208964,1.03772669684497e-19,6.17081643720623e-18
"AT3G27331",0,NA,NA,NA,NA,NA
"AT3G58020",273.201431538978,-0.140155686594359,0.196014736385885,-0.715026273935042,0.474592808365196,0.606886139324843
"AT3G29173",2.94358840043483,-0.364144878589114,1.26971800858656,-0.286791930276296,0.774271642221278,0.848762577705517
"AT3G04735",1.01797150474395,-3.96794616531269,3.99515430695414,-0.993189714451307,0.320617509832448,NA
"AT3G58540",0,NA,NA,NA,NA,NA
"AT3G14595",2631.43430052201,-1.87001045258068,0.190746464356235,-9.80364411414871,1.08595596510478e-22,9.14933381958049e-21
"AT3G33528",1.15948153181366,-1.69346340268483,2.68711761500679,-0.630215586108819,0.528553543159548,NA
"AT3G08810",0.930549532246976,-3.35675247065437,3.24788636470631,-1.03351906246815,0.301361054416398,NA
"AT3G23460",0.0509254705042712,1.14332726889762,6.54073411214071,0.174801061974895,0.86123595385105,NA
"AT3G51140",682.569082050107,0.094517887236445,0.134374872917418,0.703389593488454,0.481812990023826,0.61282945880539
"AT3G24090",245.533725036911,0.158428077125664,0.485016442321115,0.32664475531486,0.743936588840937,0.827101691895573
"AT3G44670",1959.07380765209,-0.0344961946144689,0.225144584004585,-0.153217963323365,0.878226392245766,0.922467069009008
"AT3G60800",934.074747502512,-0.694437947564717,0.241324017125867,-2.87761639241451,0.00400692063621854,0.0129700823217657
"AT3G52330",0.051483510496779,-0.523499482461796,6.55822643706519,-0.0798233314274008,0.936377767736056,NA
"AT3G12220",175.93572953874,2.52909773616685,0.622464515509837,4.06303921452512,4.84378883040751e-05,0.000271184136410119
"AT3G04750",191.837809101433,0.0107373835039927,0.203752122782125,0.0526982657033433,0.957972320875698,0.973615177878179
"AT3G13682",69.9252010859313,-0.425646074365915,0.288374207721559,-1.4760199177622,0.139938545326646,0.24278974472125
"AT3G56230",2.28427023374559,-1.46223187246792,1.3570591894173,-1.07750043908975,0.28125675471622,0.41370987458156
"AT3G52850",4121.57870775382,0.345372477006701,0.144244244494332,2.39435880590904,0.016649452415013,0.0431453551829906
"AT3G25230",1346.39298291737,-0.367557561144169,0.229411840649333,-1.60217345409821,0.109117258488123,0.199576305588439
"AT3G09820",1625.49515416582,0.0620065085908657,0.215170863504653,0.288173350150285,0.773214047388168,0.848321123612682
"AT3G56170",534.055963017916,0.831852916777531,0.365973831242709,2.2729846938861,0.0230271023305878,0.0564603954695095
"AT3G10730",522.259443098922,-0.638212885022361,0.190150151091449,-3.35636275521771,0.000789749073030039,0.00317277365528602
"AT3G20940",0,NA,NA,NA,NA,NA
"AT3G17310",586.084626297353,-0.829994091763157,0.148428635049307,-5.59187310108617,2.24632976482181e-08,2.61539774798642e-07
"AT3G04160",146.316585838364,-0.52961369494896,0.419908985833084,-1.26125830314925,0.207215798805691,0.327718782605627
"AT3G18235",0.359226819027497,-1.26316950907249,6.48200953639976,-0.194873133397777,0.845492267394044,NA
"AT3G15210",4450.0824445201,0.514242388357592,0.319279816267108,1.61063231108658,0.107259887007897,0.197028132422732
"AT3G28610",1.26652108576899,2.69585320596043,2.51006218969698,1.0740184912653,0.282814393960653,NA
"AT3G11860",1.5936595282635,1.27456078221453,2.16200538694193,0.589527107523699,0.555507733327277,0.679019419729957
"AT3G10200",19.563041507051,-1.33854836038014,0.67325288916124,-1.98818064048377,0.046791715284943,0.101369822409922
"AT3G54640",1507.23749983663,1.05179361426053,0.313513971483395,3.35485404138117,0.000794068697896643,0.00318703869725132
"AT3G52630",11.1023807284566,-1.26449635705667,0.773946576058147,-1.63382899566142,0.102294762157677,0.189910537484773
"AT3G03550",386.853856300063,-0.322046390745475,0.15547597185863,-2.07135795258642,0.0383253572184887,0.0861624204046423
"AT3G16510",799.313452764677,-0.969128486002834,0.263808480128498,-3.67360626743607,0.000239151150479843,0.00111167501181397
"AT3G23910",258.47629083293,-0.226531267269923,0.197163697451282,-1.14895018808367,0.250576521005601,0.379166895989055
"AT3G16710",81.8499608857925,-0.631216012269925,0.254747792947986,-2.47780757966686,0.0132192415039484,0.0355538848606002
"AT3G63140",6291.30010404019,-1.90533519811939,0.24144397482701,-7.89141745816817,2.98773411600334e-15,1.01681079291109e-13
"AT3G18910",75.5915099430098,-0.237325607675765,0.287206093001888,-0.826325114468252,0.408619690631122,0.544760588672924
"AT3G18915",0,NA,NA,NA,NA,NA
"AT3G16970",0.0540607084699249,-0.523437442020036,6.55822643706519,-0.0798138714853942,0.936385291671981,NA
"AT3G58875",15.3600639690146,0.361676364926481,0.581998418032739,0.62143874230623,0.534310987827655,0.659724147129512
"AT3G53620",1439.84835365461,-3.27486281266592,0.300424097378702,-10.9007993740854,1.14249113763679e-27,1.58921284017853e-25
"AT3G53380",40.9657681348333,0.700029857309084,0.421747534243135,1.65983153538847,0.0969483477594502,0.18189552816704
"AT3G06483",2052.98896947958,-0.450153821265512,0.139863277636804,-3.2185276140494,0.00128850563451791,0.00487862034728138
"AT3G61370",108.555835933826,0.210510162136512,0.24808432564494,0.848542775079613,0.396135760929561,0.532514579129984
"AT3G56110",573.441378879624,-0.0612911721441169,0.132280328793412,-0.463343058663229,0.643118486474023,0.751198926434885
"AT3G13630",0,NA,NA,NA,NA,NA
"AT3G44265",0.162636146783388,0.438367274640208,6.55822643699837,0.0668423511831109,0.946707207412096,NA
"AT3G06390",7.89648131216848,-0.431483484898357,0.896699582923379,-0.481190683162419,0.630380981938526,0.741093083324552
"AT3G19390",37.895605002264,0.835455818098486,0.790405632522727,1.05699628611195,0.290513282403498,0.423579197403792
"AT3G42880",0,NA,NA,NA,NA,NA
"AT3G15460",80.0551929580664,0.550344762460493,0.497394565590918,1.1064551173909,0.268529580316315,0.399421851703455
"AT3G63200",45.655116835702,-0.0967996653464759,0.727502322559532,-0.133057534450077,0.89414787904861,0.933513446562638
"AT3G11110",197.762191376464,-0.683790406481648,0.478299673139757,-1.42962758471685,0.152823934113134,0.260008936006306
"AT3G59090",994.895980877164,0.129191979559386,0.139839550074811,0.923858661517943,0.355559908329177,0.491912065952241
"AT3G15355",610.445783117313,0.571182522417456,0.184457685953629,3.09655040647667,0.00195786571768202,0.00698910176794307
"AT3G53190",50.721005827786,0.330981746668361,0.477609816339504,0.692996113867739,0.488311990290717,0.618665829865236
"AT3G11397",557.197437325965,0.411010698113462,0.160495318809165,2.56088901011605,0.01044047047465,0.0291379716859102
"AT3G02530",1091.21631075366,0.300242631790499,0.131078099451496,2.29056290140673,0.0219887066604503,0.0543515723607028
"AT3G51030",17.0132092205205,-1.70604635312107,0.649019280360134,-2.62865280700814,0.00857238322000456,0.0246902744049214
"AT3G25790",0.0907784874717778,-2.43780828754625,6.52878136442601,-0.373394076393699,0.708855167588946,NA
"AT3G26445",0,NA,NA,NA,NA,NA
"AT3G45900",281.872401259836,0.604021785488083,0.239859778787268,2.5182287273924,0.0117946699801885,0.0323242797986603
"AT3G47890",1142.60869326156,0.325278365816667,0.161722619736698,2.01133500277362,0.0442900836716024,0.0969023830019668
"AT3G14030",0,NA,NA,NA,NA,NA
"AT3G47060",547.482142829673,0.047363228972006,0.133497356834516,0.354787765803615,0.722748594408572,0.812215331980267
"AT3G56590",931.78194470929,0.60322640567848,0.209838077019722,2.87472328304736,0.00404381732544636,0.0130711412799752
"AT3G43170",0,NA,NA,NA,NA,NA
"AT3G01450",211.807038957668,-1.09218250227839,0.21515583046975,-5.07623939306608,3.84978202986036e-07,3.50112252526924e-06
"AT3G58910",0.0844312628977871,-0.523437453671396,6.55822643706518,-0.0798138732619967,0.936385290258966,NA
"AT3G48460",101.568398517267,-1.11196751184125,0.411874597405642,-2.69977201518478,0.00693870069859063,0.020674455244248
"AT3G17880",765.906378473873,0.4074336768984,0.128933307627812,3.16003431847516,0.00157750556594825,0.00580219704699973
"AT3G26610",0.207548906691368,-0.523563254086489,6.5582264361513,-0.0798330553517367,0.936370033848513,NA
"AT3G20790",402.972576421201,-0.61792309558053,0.186567877140277,-3.31205513538607,0.000926132915033639,0.00364716526638556
"AT3G07273",116.05182738767,-0.89888484139818,0.299661939197787,-2.99966303296491,0.00270278434701752,0.00924387927001404
"AT3G63500",4275.87935796099,-0.298365982659361,0.105752969738684,-2.82134850110238,0.00478222195468062,0.0150816086781361
"AT3G49750",10.634717589311,0.840509583406887,0.836897671228669,1.0043158349012,0.315226403504018,0.449400360367608
"AT3G47510",327.826214921108,-1.1557087694816,0.220473415961365,-5.24194159392041,1.58895670679264e-07,1.56375672863173e-06
"AT3G03826",0,NA,NA,NA,NA,NA
"AT3G15020",191.157515056654,0.681120167716519,0.380407219274503,1.7905027381329,0.0733731274631919,0.145677884835915
"AT3G61530",181.934765810407,1.43806944482321,0.245595193955099,5.85544619853646,4.75731014596691e-09,6.22474811144635e-08
"AT3G10116",0.0546654757238802,-0.523437440637468,6.55822643706519,-0.0798138712745799,0.936385291839652,NA
"AT3G21240",111.184215814001,0.949872869228684,0.492504969383604,1.92865641623373,0.0537735302811909,0.113343861345262
"AT3G31925",0,NA,NA,NA,NA,NA
"AT3G48425",71.2799997564187,-0.915829934758726,0.289150046122381,-3.1673172701868,0.00153852365154273,0.00568099789807139
"AT3G27355",0,NA,NA,NA,NA,NA
"AT3G20270",199.618041214793,0.935483950580484,0.341725222698503,2.73753263863067,0.00619019772020817,0.0187597657477752
"AT3G55900",1.59119328878416,-2.19861054880049,2.2337219466051,-0.984281213757167,0.324977263769634,0.459414689918112
"AT3G21310",4.32669473953634,-1.9080874450622,2.22921685505325,-0.855945190229877,0.392028097171757,0.528294820675021
"AT3G49480",2.47050111745469,-0.970066173801547,1.29703637637672,-0.747909766811195,0.454514586030938,0.588730036252561
"AT3G55980",15363.0792016681,0.883677152972857,0.467076914433517,1.89193069849021,0.0585002149581903,0.121417530064436
"AT3G63030",468.683429470471,1.4549718658226,0.307227261383882,4.73581627902675,2.18175165990463e-06,1.67975426832033e-05
"AT3G59295",0,NA,NA,NA,NA,NA
"AT3G30220",0,NA,NA,NA,NA,NA
"AT3G54990",7.18047668496846,-0.814829066479463,1.22996621989018,-0.662480849719772,0.507663103870882,0.635857227649169
"AT3G20820",1457.38383130911,0.187420987623419,0.408160329997175,0.459184721907483,0.646101520964804,0.753536667802404
"AT3G19500",3.70419516204367,-0.135771716807152,1.10966694836585,-0.122353573752102,0.902619004955829,0.938857848876569
"AT3G16020",2.1489039987423,0.438380451128694,2.10829811202854,0.207930960345498,0.835282874597672,0.893501986646038
"AT3G22890",18728.2572915465,-0.344573847826212,0.267818453368443,-1.28659486862235,0.198235533176821,0.317146249372659
"AT3G46970",2277.06389694847,0.244246890501405,0.280851549618251,0.869665454341977,0.384483256288527,0.521143154132235
"AT3G01950",0,NA,NA,NA,NA,NA
"AT3G51550",17345.6546927063,-1.15200108033802,0.13184886981453,-8.73728445271109,2.3878070425999e-18,1.21895785135285e-16
"AT3G59340",0.0926566473968412,-0.52343745296644,6.55822643706518,-0.0798138731545047,0.936385290344459,NA
"AT3G11040",135.904589098615,0.62478073660577,0.291995694397744,2.13969160707801,0.0323796977770343,0.0748663114822416
"AT3G20310",1973.85194337635,-0.553504227121088,0.164589415891825,-3.36293937323937,0.000771172979432282,0.00310778362273255
"AT3G22640",1.48207268928522,4.00673788519042,4.26567536526107,0.939297424698701,0.347578060469182,0.483483414851293
"AT3G45450",0,NA,NA,NA,NA,NA
"AT3G44260",3085.6303958844,1.36431435034829,0.497234923767619,2.74380234600315,0.00607320928076235,0.0184565008142347
"AT3G01370",1282.70335891299,0.668133509325996,0.210368584621614,3.17601371197014,0.00149313893393071,0.00554403395640413
"AT3G15150",35.6515613237182,-0.553355924211506,0.399175819188389,-1.38624610412675,0.165671767864802,0.277046398319017
"AT3G49380",3.02132499067045,-0.119610370293475,1.59491986431327,-0.0749945956344182,0.940219011844311,0.962488651013982
"AT3G14190",10.5107555819147,-0.722967429150281,0.602685909400006,-1.19957579540895,0.2303041316101,0.355260749609329
"AT3G28820",0,NA,NA,NA,NA,NA
"AT3G15060",983.316606052191,-1.02964210925319,0.153610115471161,-6.70295771925574,2.04242576125605e-11,4.0820941492568e-10
"AT3G47130",0.860683655275053,-2.43575706236713,4.5136374730717,-0.539643929513352,0.589442615062681,NA
"AT3G02430",0.052761681937477,-0.52343744075176,6.55822643706519,-0.0798138712920072,0.936385291825791,NA
"AT3G05470",9.80278012773523,-2.19189840928019,0.984260656315256,-2.22694912695782,0.025950673989861,0.0623970202184145
"AT3G27170",663.91876538758,-3.46515825233169,0.537454715428428,-6.44734924238123,1.13823298409235e-10,2.00945628861141e-09
"AT3G20280",189.498959283542,0.371626496631364,0.162975111063689,2.28026533748541,0.022591956290568,0.0555643628905081
"AT3G60870",0,NA,NA,NA,NA,NA
"AT3G57010",28.2717226896327,2.32482875460414,1.00168772481541,2.32091169434322,0.0202916102670831,0.0508336183665011
"AT3G22090",0.0432627839995133,-0.523348098671818,6.55822643688528,-0.0798002483916023,0.936396126767921,NA
"AT3G50310",4.35132430821014,0.853241785829022,1.02390370064047,0.833322299055376,0.404662983343875,0.541239351625268
"AT3G28007",65.125821591275,0.80955351798221,0.592840369503211,1.36555059275164,0.172080063136646,0.284957765146223
"AT3G07400",1181.57240440357,-1.27134441781185,0.155494248506694,-8.17615075812354,2.93055288363143e-16,1.12687642052217e-14
"AT3G15860",0.129886839410147,-0.523588711987272,6.55822643645411,-0.0798369371751009,0.93636694645622,NA
"AT3G26980",2724.81896336248,-2.11849934908676,0.232665674052478,-9.10533690762194,8.59991018358317e-20,5.13664952348544e-18
"AT3G20900",0.021890796922891,-0.523437444118361,6.55822643706519,-0.0798138718053474,0.936385291417508,NA
"AT3G58380",11.4311955952236,1.73928825404167,0.984732346915485,1.76625481989061,0.0773531076976682,0.151783738405215
"AT3G20590",0.0612335947490652,-0.523437441623803,6.55822643706519,-0.0798138714249765,0.936385291720034,NA
"AT3G61826",0,NA,NA,NA,NA,NA
"AT3G56740",204.667934417682,0.247499770584329,0.213133975816864,1.16124034019331,0.245544173800091,0.373328626184323
"AT3G09120",0,NA,NA,NA,NA,NA
"AT3G17400",0.734535683057577,-0.61854834743691,4.94677996146016,-0.125040602625537,0.900491406322601,NA
"AT3G18282",0.102967020993558,-0.52356643641067,6.55822643664575,-0.0798335405873011,0.936369647918345,NA
"AT3G55060",37.2347296543313,0.241563073179978,0.589339478186008,0.409887818687306,0.681888241533715,0.779913674412438
"AT3G52830",0,NA,NA,NA,NA,NA
"AT3G56790",51.3081304814725,-0.732561319790626,0.546822506785253,-1.33966929067592,0.180352885698438,0.29535350102606
"AT3G51920",4032.39910849208,-1.17849877668139,0.236301042176932,-4.9872771013806,6.12362055564027e-07,5.30816225998328e-06
"AT3G43990",0.0612335947490652,-0.523437441623803,6.55822643706519,-0.0798138714249765,0.936385291720034,NA
"AT3G04400",3624.54330479675,0.405047859068424,0.234759628015681,1.72537272482545,0.0844603234454359,0.162869804961863
"AT3G19320",0.663297510679609,-0.523323578202857,5.28310835692829,-0.0990559993941007,0.921093807600316,NA
"AT3G11660",2465.31420963834,1.33272173320478,0.253292131029465,5.26159943377693,1.42807622963206e-07,1.42231177007949e-06
"AT3G18030",195.1092816549,0.401342825277822,0.166297811115241,2.41339812344072,0.0158045455109689,0.0412758329461117
"AT3G58250",0,NA,NA,NA,NA,NA
"AT3G53450",2.56899826731317,-2.53184940059784,2.47395959528194,-1.02339965673906,0.306118921642989,0.439987570733189
"AT3G15720",47.1751362465844,5.25994996270648,0.903266071066981,5.82325643704648,5.77118981873868e-09,7.45256574350018e-08
"AT3G09750",0.205934041987116,-0.523631151600226,6.55822643619454,-0.0798434083810114,0.936361799611265,NA
"AT3G57930",1660.84551868401,-1.47056838621394,0.200124101769764,-7.34828225690567,2.00770191906332e-13,5.28737356728163e-12
"AT3G44090",0,NA,NA,NA,NA,NA
"AT3G53510",183.766302736868,0.3956915099009,0.203136441599099,1.94791001942339,0.0514257307140129,0.109374006647371
"AT3G06590",621.142668906083,0.421923498204835,0.249837879330974,1.68878914332237,0.0912598451106044,0.173320952053733
"AT3G11080",233.427425513874,2.65102073387556,0.568364504638335,4.6642967888406,3.09674175630968e-06,2.30046844592381e-05
"AT3G29450",0,NA,NA,NA,NA,NA
"AT3G43580",5.28700985129462,3.76637202675519,1.52744345871615,2.46580127418981,0.0136707156111178,0.0365727448218117
"AT3G17650",1668.63978096078,-0.135137360417173,0.146828585492274,-0.920375007115245,0.357376824590477,0.493816239871275
"AT3G60620",336.019588003387,-0.571140971063915,0.13409031889737,-4.25937514177332,2.0499917028967e-05,0.000127668653949029
"AT3G16660",308.183966049836,-1.42605144651914,0.560917917719573,-2.54235317052589,0.0110108852961266,0.0304937556379185
"AT3G45245",0,NA,NA,NA,NA,NA
"AT3G02480",30.0448860354391,-3.96782067097584,2.91619126100768,-1.360617434127,0.173634619147149,0.286935984407895
"AT3G24170",2041.24427572371,0.0955687351195958,0.319573564741319,0.299050815410701,0.764901273480667,0.842452608560042
"AT3G05210",629.776520421491,-0.213046414605813,0.136945689178121,-1.55570004345819,0.119779436250799,0.215237436772503
"AT3G12680",460.76689623938,0.667083244007754,0.185839025203306,3.5895756732364,0.000331216672568338,0.00148781897608396
"AT3G01160",430.30291074919,0.597821004503863,0.24951240768625,2.39595701892146,0.0165770340552152,0.0429845624707107
"AT3G13880",23.3295238550301,1.54891971854853,0.418581323056268,3.70040332243949,0.00021525707567173,0.00101603692789166
"AT3G05110",1.04416415258513,-0.717678632121038,2.65925131484996,-0.269879957608118,0.7872526067522,NA
"AT3G48520",979.942230781202,-1.72668561797564,0.972312615418418,-1.77585438118849,0.0757569216691336,0.149423102256801
"AT3G07420",165.77399022609,-0.557597553515275,0.380998802440979,-1.46351523926812,0.143326446791493,0.247157328912595
"AT3G13460",10715.1540022638,0.679580561414722,0.184714268040427,3.67909078504964,0.000234066941222061,0.00109204898345976
"AT3G10150",1.93589335678521,2.70816697409243,2.45579417654406,1.10276626598387,0.270128681194053,0.401224526761355
"AT3G62050",8.15665737679278,1.10091318101584,0.840941179152555,1.30914409748048,0.190485544217751,0.307644618519216
