"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G38895",453.31728577215,-0.174256269847166,0.252317978330116,-0.690621694896355,0.489803310104146,0.887351186609794
"AT5G46210",2611.41648324322,0.025648808855386,0.0995783420546423,0.257574170509,0.796735566165709,0.971283778822799
"AT5G63390",9.02635156305012,-0.253690937616781,0.744032492070338,-0.340967552251466,0.733128009120409,0.957671190993968
"AT5G26700",15.7614932985175,-0.772318367002677,0.923121977189114,-0.836637395801549,0.402796418716882,0.850221473760128
"AT5G24290",52.1071101289115,0.501986454565651,0.435063291579267,1.1538239706307,0.248572344600658,0.772838206609854
"AT5G23440",801.40415247093,0.228054774249851,0.154155688466777,1.47937955788767,0.139038900464241,0.66668407052619
"AT5G24090",8.90271985181196,-1.44197471719515,1.23424167426475,-1.16830823918999,0.24268245311812,0.770322402971348
"AT5G04140",21465.8196580245,-0.0515383838222811,0.247697696019586,-0.208069694028183,0.835174549949256,0.978505026883897
"AT5G07090",2206.28638854173,0.0762559028427146,0.268641861764675,0.283857111255107,0.776519885318924,0.968591772633078
"AT5G02380",26302.2103641499,0.449369616115783,0.371548544695469,1.20945061562305,0.226489772904484,0.756043668527335
"AT5G51860",0,NA,NA,NA,NA,NA
"AT5G47130",30.5559454360057,-0.727997641229044,0.658212532001302,-1.10602215216954,0.268716931359839,0.784323105812908
"AT5G41540",0.716428038989235,-4.37243912956266,6.46438043643101,-0.676389512121085,0.498793374291208,NA
"AT5G57360",1295.06434918637,0.336358369654522,0.13977436997891,2.40643810238796,0.01610893359331,0.306977297985351
"AT5G38910",0.0595889382325583,0.0672328391430357,6.55745095621945,0.0102528924107726,0.991819518766612,NA
"AT5G63240",0.268236120138453,0.0675808403823785,6.55745095745681,0.0103059619996897,0.991777177598055,NA
"AT5G53635",0,NA,NA,NA,NA,NA
"AT5G10330",212.554218289921,0.208703794685252,0.295282451928811,0.706793760760183,0.479694652451135,0.883653183948769
"AT5G25970",0,NA,NA,NA,NA,NA
"AT5G20180",273.01664673589,0.190603757279642,0.216848733744723,0.878971041186816,0.379416977638546,0.840324807795938
"AT5G39110",1.20590230134974,0.0672373461128582,4.57512666828408,0.0146962807781835,0.988274486548089,NA
"AT5G35945",0,NA,NA,NA,NA,NA
"AT5G04820",126.900959432753,0.157071900337134,0.425403172428489,0.369230674610303,0.711955793695918,0.953064002149529
"AT5G08440",292.635950714113,-0.353602640489368,0.150191786405373,-2.35434073295448,0.0185555934761099,0.32284329515726
"AT5G66330",48.959256989934,1.48230431451295,0.389312868203607,3.80748861796605,0.00014038519829449,0.0264536236317528
"AT5G24040",16.16030429582,-1.2355267845289,0.816144465209494,-1.51385794696501,0.130061871894584,0.650438016449772
"AT5G27820",76.3920667320155,0.163064435507939,0.331880381980538,0.491334963925349,0.623189554510151,0.92676674507704
"AT5G48905",0,NA,NA,NA,NA,NA
"AT5G36370",0,NA,NA,NA,NA,NA
"AT5G10380",2844.20150816484,-0.393101995413349,0.481161017548828,-0.816986374781405,0.413936214551736,0.856300785313218
"AT5G04990",1128.34458637893,-0.0440840016246817,0.123555333769589,-0.356795617637126,0.721244817251502,0.954599827777544
"AT5G14820",4.80868512868668,0.774474930489229,0.93515454838371,0.828178542068587,0.407569394146856,0.852504581844953
"AT5G39340",531.654546166919,0.314859205998051,0.165926655030253,1.89758062645598,0.0577513485130231,0.50116382498201
"AT5G36980",0,NA,NA,NA,NA,NA
"AT5G11620",11.6455958504154,1.04283938301398,0.766065034023789,1.36129354127603,0.173420943261946,0.709454329345924
"AT5G37260",1090.48416367014,0.475643702926256,0.279798902496477,1.69994842253624,0.0891406275681824,0.57357180149933
"AT5G41880",26.002976029545,-0.305785315621137,0.584060932105406,-0.523550367457126,0.600591310176415,0.918953076717665
"AT5G60170",1837.17855968828,-0.215975760481134,0.129300927254135,-1.670334196882,0.0948532608873538,0.583102669198417
"AT5G04560",2985.5447236866,-0.168817194337601,0.176336247086724,-0.957359573693181,0.338385795736772,0.819422442063547
"AT5G42930",0.969774328627998,-1.85154482304575,2.53788459537026,-0.729562260799185,0.465657797545206,NA
"AT5G63090",0.052761681937477,0,6.55745095863676,0,1,NA
"AT5G27990",342.701198934158,0.251053677237154,0.219044950974488,1.14612857370263,0.2517419562689,0.775271382120961
"AT5G64190",232.322002766385,1.88991666908473,0.517254401411983,3.65374690660089,0.000258441027696601,0.0374920755967248
"AT5G35360",3865.2198492274,0.160331580540708,0.260998211560314,0.61430145280385,0.539016142700564,0.901535221689676
"AT5G43160",17.1790940252735,0.540865305643997,0.545650641271404,0.991230037563491,0.321573266464183,0.811632846857997
"AT5G11570",0.155742708834502,0.0671319987751783,6.55745095579718,0.0102375144286561,0.991831787977188,NA
"AT5G56880",0,NA,NA,NA,NA,NA
"AT5G52270",1.72548840956387,0.490325910817523,2.10411454637594,0.233031947648498,0.815736597946329,NA
"AT5G40800",4.27268746892341,-1.48221649667899,1.41913025288191,-1.04445416033445,0.296275316893124,0.799131428527597
"AT5G63120",308.715849765036,-0.544965558333032,0.244169096666572,-2.23191864070012,0.0256203406427324,0.367745617613668
"AT5G45120",0,NA,NA,NA,NA,NA
"AT5G40580",963.379469226684,-0.189591801742738,0.190927844886391,-0.993002366184738,0.320708801365671,0.811632846857997
"AT5G28630",730.924222586275,0.210511679210185,0.367610891035095,0.572648102501641,0.566882983135331,0.909987495710389
"AT5G58005",213.107266960395,0.15733977090981,0.19300078664588,0.815228650847413,0.414941440782005,0.856300785313218
"AT5G50620",0,NA,NA,NA,NA,NA
"AT5G18910",0,NA,NA,NA,NA,NA
"AT5G62150",24.7699946207272,-0.594552834796407,0.774558195787801,-0.767602535264233,0.442723355740315,0.86826615323937
"AT5G57610",959.57821189753,-0.112535061076583,0.173546895877993,-0.648441797286294,0.516699243904895,0.896012177382967
"AT5G46730",723.468871773306,0.189065963221491,0.33750334984135,0.560189886442207,0.575349924642065,0.913452425514404
"AT5G05850",599.212693295333,-0.153284360425304,0.174873049752513,-0.876546504119633,0.380733006765607,0.840972058074414
"AT5G10880",0.033623479303968,0,6.55745095874482,0,1,NA
"AT5G06410",73.5137589952245,0.0514956553392086,0.302742804893392,0.170097041141382,0.864933820435553,0.984429928939139
"AT5G39840",76.0731947403882,0.0777183980398802,0.345602812190995,0.224877794098879,0.822074344620665,0.975413288398143
"AT5G15770",0,NA,NA,NA,NA,NA
"AT5G22920",2508.43120677413,1.1692844272367,0.431201103779335,2.71169163758698,0.00669408339317173,0.211840887923565
"AT5G35680",1555.91954032714,-0.131209596629965,0.2298298556619,-0.570898834061775,0.568068221348549,0.910603064044668
"AT5G36800",0.245258344812292,0.827837712165881,6.53926026589328,0.126595008992626,0.899260947405184,NA
"AT5G67620",40.8804382468923,-0.0413113255971321,0.47247616534732,-0.0874357875106013,0.930325123974001,0.993135969292169
"AT5G50610",0,NA,NA,NA,NA,NA
"AT5G39890",5.06151476501071,0.627368931546185,1.15284989118081,0.54418960902499,0.586311001550618,0.916716073099193
"AT5G05940",19.7423388527834,-0.310335679985566,0.550945024114649,-0.563278850706141,0.573245017254263,0.912454593282807
"AT5G04700",47.1778018027158,0.484821110364637,0.380072463157045,1.27560177955936,0.202096324723651,0.737019737359382
"AT5G66680",1526.70655278802,-0.240451784296254,0.176252645922498,-1.36424496232519,0.17249048149496,0.708906463136864
"AT5G28650",2.50905120948552,4.13920282261126,1.98766302963091,2.08244695449201,0.0373016633541162,0.431110086406196
"AT5G25840",498.378850697667,0.542305238456215,0.329742265909913,1.64463368673634,0.100045375556749,0.596352949968166
"AT5G43068",0.0797018451132736,0.0675564916358557,6.55745095874482,0.0103022488556723,0.991780140101063,NA
"AT5G58860",0.5295106145727,0.0677289623418619,6.5574509579733,0.0103285503431039,0.991759155666796,NA
"AT5G15010",57.0303253260625,0.360547382076849,0.368234988657301,0.979123095802267,0.327519161200929,0.814952079825797
"AT5G11380",347.26333289288,0.0292985893097098,0.160165321255391,0.182927172249677,0.854855162244842,0.983020265300018
"AT5G38500",0,NA,NA,NA,NA,NA
"AT5G60335",9.49569103268237,-0.941784723084443,1.04750136220686,-0.899077325398707,0.368611474757312,0.834683892065104
"AT5G12900",194.321313665376,0.00233641149821325,0.471955406225259,0.00495049207487646,0.996050094938718,0.999169544045953
"AT5G59490",10.4250042841195,-4.35757423738451,1.66065415312333,-2.62401068228979,0.00869010595782151,0.235109190198441
"AT5G02600",480.283093538045,0.193809940386995,0.26609109422411,0.728359364871349,0.466393631057842,0.877984129319651
"AT5G20850",9.81472323038911,-0.453289993364917,0.824016975299703,-0.550097882631667,0.582252238889842,0.915653909017822
"AT5G13480",228.300049411664,-0.195091730807453,0.221485583381954,-0.880832638533475,0.378408411256739,0.839400528181808
"AT5G54300",1193.38488146016,-0.201351678410711,0.259365934281897,-0.776322761769741,0.437558436767499,0.866116094450359
"AT5G07050",0,NA,NA,NA,NA,NA
"AT5G56400",0.083050462264308,-1.63707736171125,6.54018076485644,-0.250310720845524,0.802347066282352,NA
"AT5G54330",0,NA,NA,NA,NA,NA
"AT5G65970",89.1841892733187,-0.0295129265603584,0.317205501157647,-0.0930403995285405,0.925871466219488,0.993135969292169
"AT5G42765",451.878940231799,0.385246128621845,0.18802909139437,2.04886449094111,0.0404753674144415,0.445810947698531
"AT5G23903",0.0404067962160265,0.0672943055833326,6.55745095718779,0.0102622659357551,0.9918120401692,NA
"AT5G60680",2931.33793560537,0.0499950274400806,0.235783871094338,0.212037520666871,0.832077762523248,0.978030881116511
"AT5G47690",4415.10509614883,-0.0759862623959068,0.145331172092067,-0.522849030267022,0.601079316544146,0.919081850269066
"AT5G62080",0.0278868466034436,0,6.55745095874482,0,1,NA
"AT5G46873",0,NA,NA,NA,NA,NA
"AT5G19170",2.03543944725125,1.23054553807258,2.32545191339181,0.529164043765481,0.596691657224541,NA
"AT5G57290",1626.288436531,0.129284120126574,0.283874923446349,0.455426349594448,0.64880254229945,0.936239093590556
"AT5G18660",192.713403779699,0.210399051166092,0.40836561600185,0.515222249184513,0.606397723205677,0.92136194040934
"AT5G08130",1864.15837049523,0.434508769442353,0.284656821838389,1.52643019983214,0.126902761363108,0.644426356622876
"AT5G18480",2121.80370082943,-0.238731523703623,0.261691717462208,-0.912262436193072,0.361630583460707,0.830783859743185
"AT5G26940",381.120600852516,-0.286384590624228,0.211479583358444,-1.35419498221171,0.175674179459536,0.710980223378841
"AT5G59450",384.618143232228,-0.464621131442735,0.269700986406593,-1.72272685255324,0.0849379319922298,0.565238056470488
"AT5G67030",5880.83126145055,-0.170713882289547,0.175746409930781,-0.971364833892111,0.331366633772034,0.815501224327453
"AT5G39520",578.285884653967,-8.39308443715412,1.87285500436321,-4.48143845497952,7.41416146580405e-06,0.00562743733023988
"AT5G22240",4.13827306265998,-2.32445543676255,1.23331038211191,-1.88472867047641,0.0594664794790397,0.507345339467675
"AT5G66070",1288.76758635742,-0.576921886584981,0.312632739220884,-1.84536618916731,0.0649842880485785,0.522054956891051
"AT5G57190",68.0571038804813,0.00844469470630394,0.579545809023811,0.0145712290121263,0.988374252738586,0.998296903861992
"AT5G64330",700.060379601663,0.2122665736991,0.432181909669249,0.491150992093928,0.623319658164038,0.92676674507704
"AT5G18250",147.094077486491,0.317804983566862,0.219807367373212,1.4458340835649,0.148223743802986,0.679786783418338
"AT5G55340",0,NA,NA,NA,NA,NA
"AT5G64860",377.682922594252,0.0827573022720405,0.348639872684067,0.237371880717253,0.812368302339397,0.973033156380218
"AT5G63540",3.23072696469072,0.0741233434324695,1.23066487170145,0.060230323572973,0.951972194829453,0.996338804896255
"AT5G25580",16.2714472417579,-0.764303484248619,0.633329710271007,-1.20680187879006,0.227508452349412,0.756998949470571
"AT5G28050",1919.4118301653,0.188491522242744,0.211302237956382,0.892046975298261,0.372367754218769,0.837103559445148
"AT5G01310",157.057454289977,0.105853159971369,0.179118583955568,0.590966931703896,0.554542577944288,0.906468498782998
"AT5G44940",0.0552548713037246,0.0673669833856462,6.55745095814368,0.0102733491741914,0.991803197490512,NA
"AT5G53486",63.2712017566352,-0.0474854974164847,0.493667251578088,-0.0961892798533619,0.923370244772942,0.993064505937773
"AT5G55830",4.02076677734144,-0.747683306743953,1.17012421215059,-0.63897772474067,0.52283742294932,0.897279183722541
"AT5G49270",0.578683773039823,-1.80179552964982,6.40527292827299,-0.281298790828515,0.778481237663468,NA
"AT5G50430",1256.01248428409,-0.104797021976711,0.144619930365147,-0.7246374805472,0.468674458919993,0.878444477647855
"AT5G54090",249.231816080601,0.0528703039751928,0.274971616329532,0.192275496216424,0.847526411461,0.981037928374951
"AT5G41130",109.380170097068,-0.212509592766954,0.315081532777033,-0.674459054753094,0.500019508787288,0.891239036149351
"AT5G06050",186.856067312484,-0.17050255848619,0.254183305451759,-0.670785825934383,0.502356978273992,0.891854407641645
"AT5G10140",2.52113471877021,0.87613150681257,2.41424493663159,0.36290083641429,0.716678961915181,0.953796669227773
"AT5G13250",7.59780768076813,-0.907029362648171,1.05403122882446,-0.86053367096131,0.389494931105162,0.844941595855388
"AT5G05675",0,NA,NA,NA,NA,NA
"AT5G01580",0,NA,NA,NA,NA,NA
"AT5G24920",62.7952973744783,0.117863034630875,0.387580046612951,0.304099851529707,0.761051819948883,0.963480440382559
"AT5G58575",382.513008720405,0.101986167195317,0.166045713855132,0.614205358436986,0.539079632910563,0.901535221689676
"AT5G35830",0,NA,NA,NA,NA,NA
"AT5G67040",0.090848532835232,0,6.55745095858153,0,1,NA
"AT5G59300",397.425177902303,0.103284822651077,0.154620121880433,0.667990824188763,0.504139449684155,0.8919625329173
"AT5G28550",0,NA,NA,NA,NA,NA
"AT5G54930",222.578921931422,-0.365846185970404,0.230866850901543,-1.58466312743368,0.113042893738803,0.621008926825454
"AT5G52540",1250.91521540296,-0.12600266833841,0.283927318829074,-0.443784940660339,0.657198077169457,0.938801529424341
"AT5G59060",1.44410168371207,-1.89221884368999,2.59156501059915,-0.730145235003199,0.465301413712257,NA
"AT5G51720",73.2101961957473,0.446933701598655,0.521738013999625,0.856624761098923,0.391652296758566,0.845872130265521
"AT5G44460",23.8464170568039,-1.34667309774927,1.57416831245911,-0.855482280446582,0.392284209935059,0.846078919689533
"AT5G53420",524.187118097625,-0.381973582965152,0.396203159812365,-0.964085150522394,0.335003236920382,0.817358588047737
"AT5G36160",1672.65962616041,-0.157424893875735,0.178237423423489,-0.883231427227807,0.377111244796178,0.839276707830495
"AT5G15580",702.777629906696,0.265437318921218,0.485816115127856,0.546374051118829,0.584808843413958,0.916452867475972
"AT5G49720",17939.0341160748,0.150910955485884,0.20844296624168,0.723991594472465,0.469070895467911,0.878536576731524
"AT5G14320",4461.42968288812,0.194564048745999,0.160424461796888,1.21280786338143,0.225203288322774,0.754825715681054
"AT5G14275",0,NA,NA,NA,NA,NA
"AT5G65390",886.185219554234,-0.0108974348152894,0.733184542065243,-0.0148631540765894,0.98814135546121,0.998296903861992
"AT5G45460",31.5030845988662,-0.019806818118738,0.594436059954815,-0.0333203509225931,0.973419125080043,0.998123564454365
"AT5G01920",2108.51404775931,0.265814406281131,0.262894566623273,1.01110650438828,0.311965457586371,0.805552576634632
"AT5G16770",0,NA,NA,NA,NA,NA
"AT5G06710",325.211864690078,0.157514117906798,0.339469645760717,0.464000595852467,0.642647318729758,0.933942178513682
"AT5G14420",609.364708289421,-0.437175752239609,0.308076424914745,-1.41904968015839,0.155884532730752,0.692854087556737
"AT5G17400",254.236205683286,0.0644738859610332,0.259160636352439,0.248779625133169,0.803531252485223,0.971690229360333
"AT5G47150",0,NA,NA,NA,NA,NA
"AT5G16220",1642.54470563204,-0.101252794515234,0.162195810593734,-0.624262699169524,0.532455076275211,0.899375072314689
"AT5G58380",545.255735225557,-0.112488996844349,0.149776698378131,-0.751044708973057,0.452625749348613,0.873216463503841
"AT5G37400",25.223100647996,0.999364889183378,0.531320401932816,1.88090817809354,0.0599844105548267,0.507953937553572
"AT5G24270",111.831283254554,-0.0283698157216017,0.339084407892221,-0.0836659399880724,0.933322038116407,0.993354269767631
"AT5G06060",610.506693719398,0.200387962973633,0.178153751031428,1.1248035015456,0.260672310344116,0.781657312337742
"AT5G05160",101.680555586639,-0.37521922478108,0.39372736857568,-0.952992488529426,0.340593876551202,0.821525420711165
"AT5G12310",771.599949639661,0.147145971737134,0.150446956843948,0.978058811051671,0.32804523777232,0.815024823513348
"AT5G26740",1055.37134449442,0.0850791356478688,0.259104972910544,0.328357787549073,0.742641155800553,0.958816902640893
"AT5G44510",283.3574141008,0.0702034246027256,0.328174034935525,0.213921325666481,0.830608409687213,0.977496068087935
"AT5G11600",616.675275606002,0.00527351104884454,0.132826371550923,0.0397022894419936,0.96833047640695,0.998123564454365
"AT5G49740",1693.35147960012,0.0308024966905796,0.280254204152004,0.109909133330514,0.912481439080552,0.992676830538598
"AT5G27970",962.340729182454,-0.123631070722342,0.116662875736154,-1.05972932642212,0.289267757031859,0.794520640543889
"AT5G41030",0.949341990242327,3.42190829796362,3.48129155185462,0.982942177348127,0.325635897904248,NA
"AT5G54650",527.434656619733,-0.565117334295601,0.251952734452481,-2.2429497958165,0.0249000521252994,0.362259061725151
"AT5G58410",1250.75422892699,-0.146078918293034,0.125410425482062,-1.16480681515532,0.24409719960296,0.770517959910635
"AT5G20980",199.55430177299,-0.192518215637058,0.22373786717069,-0.860463264764139,0.38953372493185,0.844941595855388
"AT5G17250",205.965083050731,0.0877365302452322,0.218532860929553,0.401479804327987,0.688066904196605,0.947000468004257
"AT5G28491",0.0331846047028623,0.0675978477148948,6.55745095874482,0.0103085555866412,0.991775108324992,NA
"AT5G13160",1378.71952856908,-0.141035742098418,0.137835886916768,-1.02321496421017,0.30620621917201,0.803762859316913
"AT5G62700",766.982316052724,-0.104319660284731,0.331544955944448,-0.314647104153835,0.753029610368941,0.961683358309997
"AT5G02980",0.158740714200445,-1.93172068435735,6.52378338183787,-0.296104357133506,0.767150386607813,NA
"AT5G43680",166.752395145409,-0.176059159857605,0.211790449843654,-0.831289418326342,0.405810150933447,0.851403112019902
"AT5G22560",3.77140194991945,0.0673115858617405,5.23264105900396,0.0128637881144008,0.989736465134097,0.998296903861992
"AT5G36000",65.1810130003495,-0.352567499831649,0.303023714975079,-1.16349804456937,0.24462749103345,0.770671208986027
"AT5G02050",226.625981622998,0.183891033582111,0.343290837968751,0.535671253768941,0.592185774116537,0.918183531013955
"AT5G35100",1320.94932346198,0.0070433057065057,0.294414995555858,0.0239230535564532,0.98091398546483,0.998296903861992
"AT5G39785",577.320347009066,-0.391004516489528,0.403841046764285,-0.96821390401593,0.332937552335795,0.81653734568029
"AT5G19633",0.0101016990540066,0.0674429500045238,6.55745095838792,0.0102849339526138,0.991793954662984,NA
"AT5G49750",0,NA,NA,NA,NA,NA
"AT5G26010",36.3568856594531,0.174902332639196,0.468546620771868,0.37328693642282,0.708934898168762,0.953064002149529
"AT5G46110",31436.1625128979,0.191347260801012,0.217101392358906,0.881372794167447,0.378116077849841,0.839276707830495
"AT5G06380",2.27622267969748,1.16232758786446,1.79427625130874,0.647797454275316,0.517115962150206,0.896012177382967
"AT5G56980",2723.19447100925,-0.634762230446503,0.230215960648281,-2.75724684187418,0.00582903300781191,0.19825569912452
"AT5G12060",0,NA,NA,NA,NA,NA
"AT5G62770",532.116618802292,-0.0671532915854158,0.412040596624867,-0.162977367122284,0.870536254816822,0.98481744075702
"AT5G56680",1568.58238869084,0.109870187039139,0.169831513036998,0.646936396398966,0.517673108740455,0.896012177382967
"AT5G44800",2195.07365443296,-0.177943601574744,0.203898020549777,-0.872708823238932,0.382821807259668,0.840972058074414
"AT5G04610",0,NA,NA,NA,NA,NA
"AT5G18490",2441.66152469585,-0.158771313338825,0.173772644300673,-0.913672655312238,0.360888876570297,0.830783859743185
"AT5G43510",0.117599649139261,-0.893992050472706,6.55745095874482,-0.136332251067849,0.891558629231145,NA
"AT5G20935",103.801239964681,0.911422025328197,0.333960380337337,2.72913219348822,0.00635012426304057,0.204956084068823
"AT5G61480",185.526802227266,-0.176429319725315,0.349834861751399,-0.504321721517537,0.61403531575667,0.923784892026723
"AT5G48380",11875.9096050675,-0.326048794508373,0.296808135279543,-1.09851704098774,0.271978780643621,0.785699406197712
"AT5G55890",0.0736968869411012,0,6.55745095874482,0,1,NA
"AT5G28646",6.3399860564596,0.047730995616024,0.986726724998655,0.0483730646051865,0.961418925498513,0.998123564454365
"AT5G54860",769.747682840798,-0.53875542513128,0.46105803117492,-1.16851977127123,0.242597168878308,0.770322402971348
"AT5G22530",93.1865523130789,-0.937466995953434,0.694517372189976,-1.34981072251279,0.177076704538431,0.712335425697215
"AT5G24655",78.8947025101525,-1.17938300795696,0.631665920783068,-1.86709931492726,0.0618877200832583,0.513077341796353
"AT5G03670",8.93348560594379,-0.457691027281694,0.952004818710595,-0.480765452323651,0.63068320666325,0.928971253602459
"AT5G17522",0.99943520369058,-1.86760734834665,2.14784509191893,-0.869526091696905,0.384559443204075,NA
"AT5G13070",453.832011405811,-0.007472696092297,0.193318566957763,-0.0386548287104242,0.969165587937369,0.998123564454365
"AT5G04050",81.6859894174635,-0.0297761881497703,0.402739564884081,-0.0739341021991239,0.941062820463959,0.994249004940747
"AT5G37060",0,NA,NA,NA,NA,NA
"AT5G06480",39.3227972313644,0.0734555840578096,0.308963071372502,0.237748750138646,0.812075970394225,0.972953329791143
"AT5G39190",48.1140711248498,0.340263946677121,0.541128368468978,0.628804487999463,0.529477061477793,0.898874179102097
"AT5G43750",833.127385696408,0.220002584853116,0.269656482493351,0.815862399519879,0.414578839494127,0.856300785313218
"AT5G36930",1456.86998190431,-0.0466867636814987,0.281208561525409,-0.166021843105514,0.868139760406879,0.984502978662746
"AT5G59500",406.587304950884,-0.0254300944859065,0.209333225374126,-0.121481405736988,0.903309741692457,0.991187767453506
"AT5G53950",0.519815563286553,2.78543188356743,6.49532158199868,0.428836640096013,0.668042112342148,NA
"AT5G67560",2230.36293947265,0.280744307824185,0.149246259207136,1.88108103556917,0.0599608963262387,0.507953937553572
"AT5G37490",25.7801420081955,-0.812509083576045,0.73906107640967,-1.09938015884043,0.271602281457864,0.785418022276428
"AT5G36280",0.0595889382325583,0.0672328391430357,6.55745095621945,0.0102528924107726,0.991819518766612,NA
"AT5G20570",1256.51074247861,0.13636389022165,0.193274905700542,0.705543690358492,0.480471952648617,0.883684026815483
"AT5G37840",0.962751426341343,-4.93679341474063,6.460015884299,-0.764207627838726,0.444743521656184,NA
"AT5G10730",191.396627070377,-0.870413815864535,0.256350208063767,-3.39540904779769,0.000685261373376804,0.063511101151234
"AT5G16070",815.62413679989,0.148253181736603,0.150731467821531,0.983558270076281,0.325332751572941,0.812910099219855
"AT5G12950",671.418007699957,-0.185368110683617,0.359469636147113,-0.515671122241199,0.606084127021211,0.921134957306514
"AT5G49360",25784.8628392477,0.555743970973901,0.447714763952258,1.2412902493275,0.214498545435776,0.747652236250825
"AT5G35410",172.569766511444,-0.0340503950427195,0.196583628882965,-0.173210735991608,0.862485785091898,0.984429928939139
"AT5G48750",0,NA,NA,NA,NA,NA
"AT5G60760",6.46436216255989,-1.61160438250882,1.0357360403078,-1.55599913471186,0.119708298126219,0.630915913685435
"AT5G66720",985.670175538472,0.140189191423964,0.149055709202396,0.940515409802966,0.346953249083,0.824385687647372
"AT5G17790",329.319281571035,0.0702965935348446,0.206729043525914,0.340042174703105,0.73382476746965,0.957874613607907
"AT5G43390",0.249715635832898,-2.93476849386269,6.48736641043119,-0.452382108268743,0.65099373395818,NA
"AT5G64420",817.952559067554,0.00634950083395655,0.132234129572083,0.0480171106695667,0.961702605993445,0.998123564454365
"AT5G23880",208.20811356125,0.0300363233172631,0.225511118740095,0.133192205710621,0.894041374868657,0.989442640551288
"AT5G43430",518.892849682584,-0.0218671097001242,0.211944261015889,-0.103173870315294,0.9178249776873,0.992676830538598
"AT5G66870",1.95956058272147,-1.8843038043777,2.41591185159008,-0.779955528235648,0.435417052153333,NA
"AT5G66280",0,NA,NA,NA,NA,NA
"AT5G66050",981.0541338361,0.316615731912991,0.220410152333541,1.43648433867903,0.150864569657906,0.683367783194261
"AT5G36140",0,NA,NA,NA,NA,NA
"AT5G08010",287.690617928325,0.14325257344316,0.241786703250284,0.592474985255387,0.55353256664321,0.906294631274953
"AT5G03460",1572.40361687919,0.194598654979577,0.194357903034573,1.00123870417022,0.316711418848736,0.809662579995183
"AT5G57900",590.479075253099,0.397679834915618,0.200692026273182,1.98154277626504,0.0475304372216636,0.463080548239667
"AT5G61500",1293.63619347746,0.0950094966215217,0.1332912155134,0.712796385384977,0.475971762666336,0.88163809011267
"AT5G20220",76.4666286350077,0.0353715647360988,0.345007943937428,0.102523913891426,0.91834083231838,0.992676830538598
"AT5G42350",238.641930092188,-0.101680534625704,0.211067040610694,-0.481745204421801,0.629986959407562,0.928763453867073
"AT5G43460",2309.02291897833,0.112691850214482,0.158417133146458,0.711361504757803,0.476860247280813,0.882119624014901
"AT5G56555",3.73950406232105,1.94763067503907,1.32285763018549,1.47229046467077,0.140942457119769,0.670318991237321
"AT5G21326",1219.82805260064,-0.00449622413141549,0.173714724834932,-0.0258828037501595,0.979350816071794,0.998274617756843
"AT5G24860",1.71096165523723,-5.82544888451924,6.45582067451623,-0.90235605637478,0.366867756549747,NA
"AT5G55670",1007.82088414959,0.1073763034067,0.120481032226951,0.891229942356687,0.372805824118133,0.837344224492638
"AT5G61990",100.278115240889,0.406263157111502,0.246628526170759,1.64726750558537,0.0995030738154938,0.595048376124157
"AT5G04800",853.90281353699,0.0866183927433284,0.187003998977275,0.463190055918828,0.643228143390816,0.933942178513682
"AT5G19630",301.515192542387,0.32516302764568,0.18737648635821,1.73534595490312,0.0826795465975767,0.56147180687757
"AT5G36658",0,NA,NA,NA,NA,NA
"AT5G08780",84.9441767833595,-0.670325996442783,0.393735501436263,-1.70247791727588,0.0886658146444327,0.573357782825321
"AT5G35927",0,NA,NA,NA,NA,NA
"AT5G22610",0.143116159163062,0,6.55745095853537,0,1,NA
"AT5G63180",620.4657403225,0.344212420356785,0.48759129124128,0.705944561644057,0.480222614088916,0.883684026815483
"AT5G60553",0,NA,NA,NA,NA,NA
"AT5G19855",1124.55796182854,-0.263928214333724,0.170508347248343,-1.54789028568388,0.121648713872898,0.634976792015952
"AT5G26980",204.137171113505,0.346971091259725,0.205752243752878,1.68635386390469,0.0917276620637282,0.579159204525448
"AT5G23770",28.8260286327759,-0.217252068620832,0.477019927258038,-0.455436044086502,0.648795569214334,0.936239093590556
"AT5G14990",0.456903479810967,-3.52093969828997,6.47521140639529,-0.543756717319297,0.586608897074826,NA
"AT5G07770",1022.90877506076,-0.269383069807037,0.313823751947138,-0.858389679352293,0.390677324566575,0.845616152020942
"AT5G16560",420.934013838544,-0.0934747407332279,0.279732909938629,-0.334157109915081,0.73826100686046,0.958600154439492
"AT5G57535",0.102967020993558,-1.93176605107797,6.52378110315375,-0.296111414612626,0.767144997086181,NA
"AT5G59616",0,NA,NA,NA,NA,NA
"AT5G44010",82.6544093145815,0.81824904333668,0.322201211879788,2.53955917348308,0.0110992267770162,0.256117505457784
"AT5G23430",204.242622831292,-0.362940985047481,0.246784380114727,-1.47068053852822,0.141377531743516,0.670995399494692
"AT5G02200",251.084955662662,0.35237218360515,0.421656371457194,0.835685661258701,0.403331763899215,0.85055066672308
"AT5G59950",2217.75119226555,0.0721650089220799,0.155087527901806,0.465317939478482,0.641703789771622,0.933356587720574
"AT5G49015",149.388903057578,0.399410509478587,0.252959396403099,1.57895106945192,0.114347280762732,0.622276710875937
"AT5G47680",631.912998335452,0.349707936199376,0.178760522628694,1.95629287192094,0.0504306634080815,0.475344823190194
"AT5G02750",35.8738767299943,0.767216248119032,0.493081713718668,1.55596167282888,0.11971720653022,0.630915913685435
