"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G23100",572.078133057113,-0.291723796323813,0.351067201892272,-0.830962832048693,0.405994626586293,0.820424710480279
"AT2G45990",970.269592752759,-0.210748482096653,0.161046756272181,-1.30861674568889,0.190664205643535,0.653381556106595
"AT2G19770",0.101592642036165,-1.61684151437367,7.31616977829592,-0.220995625220477,0.82509583933987,NA
"AT2G47270",73.6989689025987,0.377714158342087,0.563458540576602,0.670349513125779,0.502635010653598,0.865202520035961
"AT2G10602",0,NA,NA,NA,NA,NA
"AT2G14282",0,NA,NA,NA,NA,NA
"AT2G24870",6.88721430752024,-0.177992953988715,0.720769987651066,-0.246948342797652,0.804948202507767,0.96636082454265
"AT2G39620",3.2258410078568,-0.409774515609004,1.46805313725078,-0.279127849810933,0.780146711111472,NA
"AT2G39990",1040.81170827595,-0.0426544586648001,0.116143041290178,-0.3672579793931,0.713426594920858,0.945138630736202
"AT2G44920",1585.31920965922,-0.314089639816114,0.207987221988597,-1.5101391172643,0.131007929924055,0.578163819618353
"AT2G19080",457.272444088318,0.015151572199844,0.142269891469121,0.106498796360807,0.915186610343948,0.988109271782653
"AT2G27180",7.87746452760225,-1.47693916729653,0.846239723965113,-1.74529642779735,0.0809332834347547,0.487085421747593
"AT2G17055",3.36021983324958,-4.008177341927,2.11341993706162,-1.89653616474336,0.0578891825611166,NA
"AT2G31990",257.797192452332,0.803460853548155,0.288137137672014,2.78846683922685,0.00529581687654987,0.163499635838351
"AT2G35343",1.96660408697576,-1.58523036691987,1.71638542576774,-0.923586476045024,0.355701657724176,NA
"AT2G16365",657.143680838115,-0.120042446356608,0.268995063990511,-0.446262636108603,0.655407542578323,0.925564368637272
"AT2G21710",50.2061184965557,0.208978351132699,0.392270010009207,0.53274108598767,0.594212820926357,0.905485737697721
"AT2G46190",0,NA,NA,NA,NA,NA
"AT2G17620",1.07938728117388,-3.63342857135111,3.6242454083597,-1.00253381378927,0.316085843847906,NA
"AT2G31570",1551.48017587544,0.912939267224187,0.350592244787608,2.6039916193162,0.00921450099315089,0.207891103536581
"AT2G23950",396.576053554507,-0.343442875364213,0.412444621569186,-0.832700579431854,0.405013617657393,0.819290336983864
"AT2G27280",1.33709570789714,2.49065947719855,3.11671472446588,0.799129755972576,0.424215177343475,NA
"AT2G45500",488.980222173628,0.647561138638235,0.263288788101952,2.45950897987909,0.0139127217041503,0.242105206177369
"AT2G15660",0.0540607084699249,0,7.33250927054146,0,1,NA
"AT2G43760",505.682040939669,-0.112441448566937,0.148626472047198,-0.756537156659619,0.449327203497719,0.841667472118392
"AT2G29605",0,NA,NA,NA,NA,NA
"AT2G22750",0.383923021139579,0.274361349041448,6.4782300540339,0.0423512821793983,0.966218664662884,NA
"AT2G26240",857.657031663666,0.441134956597736,0.211090601413692,2.08978966208546,0.0366366984159585,0.35978787433223
"AT2G36620",872.69779447211,-0.0764951516305393,0.351328127338032,-0.217731361875672,0.82763842660027,0.971018163046543
"AT2G21950",11.5612265805203,-0.129445152274283,0.584992667538908,-0.221276538078444,0.824877117109967,0.97000698624002
"AT2G17540",521.686851193544,-0.147882289676016,0.127323565775875,-1.16146833286408,0.245451494033297,0.712236605570157
"AT2G01590",177.544258881157,-0.524277500906551,0.316475366324573,-1.65661393174235,0.0975975538630179,0.522978338210278
"AT2G01370",0.051483510496779,0,7.33250927054145,0,1,NA
"AT2G33780",0.655669125919614,-0.687290609048121,6.07544645071805,-0.113125943027099,0.909930707450282,NA
"AT2G28020",0,NA,NA,NA,NA,NA
"AT2G40700",165.478398709868,-0.0219108095430136,0.284002157577121,-0.0771501517098991,0.938504096561204,0.991873227664567
"AT2G16900",926.16023311671,0.28585143860075,0.231567926377116,1.23441723157823,0.217047471268224,0.683475605297069
"AT2G02760",3206.23109242477,-0.0123781275712087,0.236920666975075,-0.0522458750823581,0.958332779793793,0.994491436617919
"AT2G04305",1276.63908714015,0.232743777425706,0.245772799428343,0.946987534694882,0.34364513086779,0.784569726178849
"AT2G06645",0,NA,NA,NA,NA,NA
"AT2G40230",245.738042226337,-0.453019589058768,0.420109443613213,-1.07833707607833,0.28088335685654,0.742400268064899
"AT2G18245",176.306196259736,-0.182712720107651,0.239540251333403,-0.762764166316848,0.445604055199639,0.840934815826969
"AT2G33090",1.1817782232676,-1.61697165373075,7.31617080796031,-0.221013382023751,0.82508201327074,NA
"AT2G38570",39.4180078136072,-0.270267475199406,0.458687061832747,-0.58921974846972,0.555713871100459,0.8879884296139
"AT2G27540",0,NA,NA,NA,NA,NA
"AT2G30700",538.10389487652,-0.100785920799792,0.148848487866576,-0.677104095878584,0.498339910359468,0.863424262263022
"AT2G12461",32.5855178918557,-0.267307691612517,0.367507808888207,-0.727352413058059,0.467010097920108,0.849611196074531
"AT2G14660",25.4156597092813,-0.378687043009349,0.552970049220039,-0.684823786647188,0.493455123375387,0.860977320664465
"AT2G15980",170.234599402433,0.139336082671461,0.27650304934046,0.503922408826296,0.614315902777459,0.91237652339937
"AT2G28650",28.0166385012235,0.107136153858614,0.455428436613267,0.235242565561602,0.814020470268593,0.967087230848845
"AT2G42180",0,NA,NA,NA,NA,NA
"AT2G28160",66.2527491641699,1.42067893190608,0.587779109396293,2.4170286238401,0.0156477865648455,0.254698922503589
"AT2G39370",0.928780756070606,1.87033231284609,3.68956206275589,0.506925288430861,0.612207241183195,NA
"AT2G36580",1685.38933435222,0.493582678081356,0.380927648879714,1.29573865150758,0.195065540263136,0.657728625162444
"AT2G27010",0.364768499942903,0.270305453967238,7.223629877047,0.0374196157012598,0.970150432554855,NA
"AT2G43261",0.175885477272525,0.0685680413381406,7.33250927054145,0.00935123827440825,0.99253890009675,NA
"AT2G42430",0.130400886313303,-1.61680206887307,7.31616841352911,-0.220990274893518,0.825100005302524,NA
"AT2G07628",0,NA,NA,NA,NA,NA
"AT2G27810",688.334079516097,-0.32011584687246,0.263064380177712,-1.21687264028755,0.22365267675022,0.691514477891349
"AT2G43720",59.1588266114717,0.233531103889365,0.27246774692051,0.857096322514443,0.391391653407969,0.81154454658802
"AT2G07629",9.77537129540175,0.0247269008557135,0.736656608857241,0.0335663870498248,0.973222926403985,0.996022658533203
"AT2G30340",0.176222034598746,0.0684888933081147,7.3325092704647,0.00934044414836098,0.992547512187152,NA
"AT2G26070",183.228315544814,0.0168712800751514,0.202789484364313,0.0831960302480086,0.93369566920162,0.990980743439302
"AT2G20670",4590.80141439992,0.169702469887802,0.915837621543156,0.185297552640237,0.852995657502354,0.978613687991011
"AT2G37500",434.0243085058,-0.10656954890397,0.160734850234111,-0.663014578037998,0.507321217539751,0.86706060042235
"AT2G39855",0,NA,NA,NA,NA,NA
"AT2G23140",930.433511388652,-0.0424076381879042,0.146266977797142,-0.289933099231185,0.771867419136419,0.959814842572339
"AT2G28200",312.545819103194,-0.27240548879732,0.479622993399867,-0.567957526110957,0.570063808944487,0.894724480616801
"AT2G07638",10.6476616089226,-0.345851786115099,0.69204312133395,-0.499754676339317,0.617247827954494,0.91405175906163
"AT2G22180",0.0462242095562703,-1.67323823356667,7.31434858885132,-0.228761073285057,0.819054623535016,NA
"AT2G29290",647.885320507249,-0.250646602076184,0.350949850120832,-0.714194925542457,0.475106654273193,0.853787956762718
"AT2G39440",102.054338717975,-0.16123570263219,0.2550713622841,-0.632119972968993,0.527308484964203,0.874462662998042
"AT2G39820",7.87423231385512,-1.72992540194619,1.06233139940938,-1.62842348716038,0.103435120772984,0.528839709450594
"AT2G14890",1851.13374197037,-0.483133854868329,0.663430321808869,-0.728236016634039,0.466469121906313,0.849434571523358
"AT2G41360",0,NA,NA,NA,NA,NA
"AT2G46390",531.985233807959,0.156104396841464,0.235408161862955,0.663122279219619,0.507252242870005,0.86706060042235
"AT2G07680",243.292831434116,0.0569973042988718,0.402589078428279,0.14157687665396,0.887414232683526,0.985384261801176
"AT2G38870",2207.97753739933,-0.153692310515847,0.4724298280156,-0.325323045670969,0.744936590754886,0.952842794378316
"AT2G38800",5114.36332496566,0.0139457737102596,0.260972768613736,0.0534376585892018,0.957383200847866,0.994408263091664
"AT2G33420",0.63156214227688,0.0686106404318736,5.96145871945804,0.0115090355667364,0.990817320931748,NA
"AT2G16090",205.932534839975,-0.092509304480651,0.232704508947159,-0.39753980229776,0.69096944154131,0.93657554545894
"AT2G24680",13.1286416625153,-0.429987783042577,0.8973256678832,-0.479188101302086,0.631804818270217,0.918189365591211
"AT2G26560",10844.2114154011,0.752735092208447,0.50725623326512,1.48393463272639,0.1378262629305,0.585722612965453
"AT2G23148",0,NA,NA,NA,NA,NA
"AT2G07771",0,NA,NA,NA,NA,NA
"AT2G34315",0.0462242095562703,-1.67323823356667,7.31434858885132,-0.228761073285057,0.819054623535016,NA
"AT2G25312",0,NA,NA,NA,NA,NA
"AT2G47540",0.10812141693985,0,7.33250927054146,0,1,NA
"AT2G17130",1175.13756881202,0.582194915861011,0.323128165315752,1.80174611300784,0.0715853593968457,0.466572493485483
"AT2G25050",339.595926057858,-0.414198522507924,0.340606122581312,-1.21606305655602,0.22396090230979,0.691634900930703
"AT2G19030",0,NA,NA,NA,NA,NA
"AT2G44880",5.73831166774655,-0.54542850096956,1.12707041678013,-0.483934715035612,0.628432202295091,NA
"AT2G15640",0,NA,NA,NA,NA,NA
"AT2G33070",0.682377224795983,2.57387040592638,4.44541539005969,0.578994352627149,0.56259298375005,NA
"AT2G05910",13.0460801258879,-0.837647568131993,1.04008555680875,-0.805364099759358,0.420609602084888,0.827446965180119
"AT2G21430",18.9296383992919,0.321733226300524,0.542816647626461,0.592710683630183,0.553374790308529,0.886464768267446
"AT2G14160",4.28418312632771,0.473663472004821,1.26081831110113,0.375679404268129,0.707155251178894,NA
"AT2G41415",0,NA,NA,NA,NA,NA
"AT2G33720",0.177140010468099,0,7.33250927053662,0,1,NA
"AT2G21350",42.2429858408955,0.474613776446615,0.538102059115796,0.882014421625697,0.3777690084753,0.803251252615526
"AT2G41800",64.1902597053185,0.621734298958899,0.91185627934143,0.681833654101647,0.495344141332757,0.86245291503174
"AT2G25480",245.375621061513,0.0404905271855088,0.348978212405406,0.116025945879026,0.907631978825126,0.987656008973778
"AT2G35970",1.0803035833008,-1.69538048480918,2.50608226121599,-0.676506318665916,0.498719235650808,NA
"AT2G18370",0.357601691133502,-1.67317432118069,7.31434858893477,-0.228752335336039,0.819061415357607,NA
"AT2G30740",874.212864768518,0.114938607497118,0.142760684920754,0.805113869836924,0.420753972730427,0.827446965180119
"AT2G43980",293.676811218521,-0.101818164957706,0.187321316965179,-0.543548201599675,0.58675241272361,0.901277278852922
"AT2G01175",5.04309313026086,-1.38655496962385,1.23315390391594,-1.12439734020285,0.260844499922964,NA
"AT2G24640",492.218103764452,0.035334773314042,0.166364854782343,0.212393256738455,0.831800246120439,0.972030282010008
"AT2G17440",717.080768037295,0.292423664129463,0.24752224142998,1.1814035879769,0.237442433362614,0.705115000260974
"AT2G03965",0.605828401032099,-2.65323326345176,4.5445041547129,-0.583833389325921,0.559332411787723,NA
"AT2G04550",589.745368181581,0.333745204419639,0.223966183222141,1.49015891425275,0.136182456465553,0.583892391574896
"AT2G31880",9797.12797890503,1.59929406362613,0.362963234569008,4.40621504138063,1.05192535734251e-05,0.0102273471884724
"AT2G16960",0.174490626345574,-2.14760536308285,7.29404961763235,-0.294432513578097,0.768427425151427,NA
"AT2G27680",2676.77468274095,-0.212064675061137,0.151678260977582,-1.39812174595329,0.162076510721257,0.621773591405827
"AT2G46930",271.618413002879,-0.198197942196422,0.179304624782082,-1.10536993921547,0.268999323847599,0.732923703351523
"AT2G46550",1936.70530899856,0.210409927335755,0.16083867264419,1.30820482335879,0.190803846536119,0.653431545833491
"AT2G27580",1434.36057944337,0.364745747372767,0.284413340871453,1.28244950203522,0.199685008603009,0.663785719359437
"AT2G45660",1351.78953159586,0.206233528771605,0.225874342160855,0.913045398599269,0.361218665280072,0.794192667255019
"AT2G07652",0.133838645274074,-0.238656894748899,7.31349393903742,-0.0326324048038126,0.973967728288015,NA
"AT2G33530",695.742189551967,1.21392405100661,0.30995855794816,3.91640759668793,8.98782421422353e-05,0.0306746269682163
"AT2G27480",97.2002935450911,0.0185374016272101,0.294029092357217,0.0630461478440675,0.949729756721918,0.993185809626271
"AT2G17300",41.9609227288177,0.139395901259271,0.799497396991405,0.174354415391261,0.86158693678011,0.979942347618927
"AT2G31770",0.102967020993558,0,7.33250927053104,0,1,NA
"AT2G02150",23.4351060058883,-0.348981409142712,0.493455929201728,-0.707219000706437,0.479430392516029,0.856153843031276
"AT2G29170",18.544421440332,-0.464539357676866,0.716437108377485,-0.648402144786872,0.516724883481126,0.871077035278331
"AT2G40200",28.3184448933598,-0.241474501224782,0.599822421921757,-0.402576650021063,0.68725969000889,0.93649376276416
"AT2G40820",199.207451769911,0.330724037754522,0.396576277397644,0.833948111885947,0.404310223975614,0.818783818561469
"AT2G07215",0,NA,NA,NA,NA,NA
"AT2G35360",134.7307980357,0.0501146796149972,0.204290580428495,0.245310770128916,0.806215813129879,0.96636082454265
"AT2G23440",0,NA,NA,NA,NA,NA
"AT2G45406",0,NA,NA,NA,NA,NA
"AT2G32160",1821.13280812914,1.29232415000209,0.40800497125171,3.16742255869431,0.00153796665885281,0.0933926611929
"AT2G20000",487.764030387916,-0.0585315563302913,0.131260516951389,-0.445918983786782,0.655655768819211,0.925564368637272
"AT2G29500",24.7311964777257,-1.0689003301882,0.781000451328323,-1.36862959345314,0.171115088608754,0.632532754681947
"AT2G44630",16.1958554727663,0.582684552316294,0.535370534009128,1.0883762091889,0.276429059465645,0.739890186115732
"AT2G44230",1037.61051570308,-0.0364864933258105,0.505673418272531,-0.0721542640118493,0.94247914228454,0.992567935500457
"AT2G46800",2614.53200296207,-0.056052203007929,0.172930505806026,-0.32413137720653,0.745838572596471,0.952842794378316
"AT2G33450",623.731122114822,-0.146614977446321,0.269160419254755,-0.544712249491456,0.585951438690844,0.901178140923225
"AT2G07981",0,NA,NA,NA,NA,NA
"AT2G28700",0.181235941983241,-2.56981390583771,7.27970528031312,-0.35301070673663,0.724080413819945,NA
"AT2G35530",257.837963651732,0.118902120643274,0.202668459459289,0.58668290547281,0.557416690731907,0.888212852021121
"AT2G19893",0.051483510496779,0,7.33250927054145,0,1,NA
"AT2G40280",930.032075397631,-0.132689539157914,0.20398438064818,-0.650488722402571,0.515376584106002,0.870259600774305
"AT2G17845",0.083050462264308,0,7.3325092705361,0,1,NA
"AT2G31085",2.92469291465111,-2.19252124341676,2.33618194365889,-0.938506202125195,0.347984331153371,NA
"AT2G32740",10.78140223012,-1.98682212092418,1.21626046074693,-1.63354987278303,0.102353400581491,0.528297104825404
"AT2G21070",137.084057617406,0.062930390391636,0.258818411595535,0.243144952492714,0.807893108824168,0.96636082454265
"AT2G04620",308.459521721142,0.326485091306375,0.23843878959488,1.36926165352999,0.170917500016963,0.63196098353004
"AT2G41670",37.6373794738116,-0.0268086710054128,0.460425915011102,-0.0582258081732137,0.953568763641875,0.99413641849822
"AT2G02640",0.0927806190393934,0,7.33250927054145,0,1,NA
"AT2G33680",31.5745913915037,0.0683626504206311,0.492359610437094,0.138846991043684,0.889571060108139,0.985669650697412
"AT2G04940",447.858327733032,-0.18214668615803,0.212668798302681,-0.856480535046751,0.39173203500121,0.811790906271552
"AT2G39782",0,NA,NA,NA,NA,NA
"AT2G24600",7726.41205838608,0.59044141919058,0.460345102142798,1.28260606323867,0.199630124875548,0.663785719359437
"AT2G24320",2.50600217274917,-2.6062165080832,2.99623462144694,-0.869830583168621,0.384392995441756,NA
"AT2G01150",320.528909771209,-0.245016142457814,0.435277210053165,-0.562896785769895,0.573505169047815,0.896211657862698
"AT2G39890",685.570229237538,0.0165310978635053,0.24628704826707,0.0671212635005443,0.946485166240822,0.992928690298243
"AT2G42770",502.113594360028,-0.297022505957896,0.209552644089604,-1.41741235119367,0.15636240365661,0.613092737038217
"AT2G31870",275.531520552856,0.718957602066734,0.330333102991182,2.17646247244536,0.0295206968422141,0.33054416450416
"AT2G47170",4014.74597065767,0.254991102062707,0.194487922425269,1.31108964959347,0.189827477232345,0.652831354448309
"AT2G38720",9.72145216410237,-1.72872972213131,0.710368883409218,-2.4335662252473,0.0149509001593382,0.250270201180474
"AT2G44340",0,NA,NA,NA,NA,NA
"AT2G25120",0.051483510496779,0,7.33250927054145,0,1,NA
"AT2G40220",0,NA,NA,NA,NA,NA
"AT2G22570",150.514550298268,0.490528539234952,0.359607299814577,1.36406724637648,0.172546402171258,0.634947758313405
"AT2G30615",4.26152905026053,2.33291390125096,1.595213140238,1.46244651727411,0.143618890147136,NA
"AT2G07738",0.34852160664768,2.53589730919742,7.26000527509421,0.349296896229116,0.726866428342082,NA
"AT2G17870",1057.62299855804,0.0360714959477481,0.13460052976455,0.267989256883654,0.788707588144489,0.962058607159902
"AT2G34910",4.60561191902961,0.068568721554302,2.19917026264882,0.0311793601063491,0.975126500159875,NA
"AT2G28290",4577.4735231877,-0.10502652696446,0.244314537499824,-0.429882429589502,0.667281167267197,0.929369850762782
"AT2G27100",1200.03367139842,0.139243913681419,0.0922605324332355,1.50924680368806,0.131235723508158,0.578163819618353
"AT2G25730",2168.02441804976,-0.078840077360958,0.173149353141579,-0.455329898324788,0.648871919752612,0.923075013692784
"AT2G17210",17.2093472944955,-0.419064308735564,0.789710216045273,-0.530655802876861,0.595657318455046,0.905993757008529
"AT2G18510",542.655733499758,-0.0851324903654165,0.152211296421196,-0.55930467952812,0.575953802245114,0.897581095341346
"AT2G25170",1800.66411590983,-0.0730824957053739,0.183514248621231,-0.398238808454674,0.690454161650196,0.93657554545894
"AT2G27690",11662.663953224,-1.01600787040653,0.57999309285106,-1.75175856907564,0.0798153310873267,0.485731129364475
"AT2G39080",823.277789378719,0.171357158432427,0.12193060952979,1.40536620864313,0.159912409622183,0.618799010438334
"AT2G13360",46500.6529401588,-0.0449840200315203,0.335710650187376,-0.13399640436314,0.893405417697181,0.985723452394861
"AT2G32905",0.126280126700809,0.0685398663992356,7.33250927051386,0.00934739580553334,0.992541965809351,NA
"AT2G28310",279.868037778057,-0.265326708027705,0.22104930863222,-1.2003055321433,0.230020702032146,0.696923028933266
"AT2G39580",2446.019427798,-0.723757781478637,0.332032582058163,-2.17977939692634,0.029273817868366,0.329943352451124
"AT2G43140",75.1057233965455,0.721643111678821,0.60346505610158,1.19583247510747,0.231761940141156,0.699084585953661
"AT2G38170",7600.63966012063,-0.888899442644615,0.29255059129382,-3.03844691857709,0.00237800994726954,0.114682721472895
"AT2G07705",0,NA,NA,NA,NA,NA
"AT2G23834",0.0540607084699249,0,7.33250927054146,0,1,NA
"AT2G39640",0.0437815938457821,-1.61684252698145,7.31616974491189,-0.22099576463571,0.825095730786074,NA
"AT2G16450",0.272056857525041,0.0685508864572848,7.33250927042562,0.00934889870971902,0.992540766717699,NA
"AT2G32260",1297.67607172936,0.0393282664340452,0.114027070590114,0.344902892186157,0.730167376228708,0.949254902855451
"AT2G44910",4.89560185609701,0.982216797999877,1.13368134526698,0.866395836978834,0.386273126125396,NA
"AT2G44280",155.079595325142,0.301449728198437,0.384492852642464,0.784019068564462,0.433028921495315,0.833595106695576
"AT2G06210",969.01510579475,-0.0554767786489114,0.190329050629572,-0.291478250248215,0.770685575866484,0.959510442700124
"AT2G42100",0,NA,NA,NA,NA,NA
"AT2G33750",23.7035274784733,0.0635075198871601,0.895732555850148,0.0709000911850129,0.943477270804688,0.992567935500457
"AT2G18790",1555.98460722671,-0.0492470225404412,0.190470164398486,-0.258555048219576,0.795978570345043,0.964573754309117
"AT2G20420",2803.57527020626,0.366482644822187,0.226544328809162,1.61770831672819,0.105725472823547,0.533487325368495
"AT2G43255",0,NA,NA,NA,NA,NA
"AT2G17972",0,NA,NA,NA,NA,NA
"AT2G06906",0,NA,NA,NA,NA,NA
"AT2G02380",5.18777879660736,0.258834363197197,0.952306874155077,0.271797222325886,0.785777941113228,NA
"AT2G35965",2.18412740768348,2.49456826185697,2.39157040068559,1.04306704128043,0.296917244034879,NA
"AT2G07671",2.51367473246439,0.643132538501457,1.64332809795131,0.391359789504744,0.695531310160014,NA
"AT2G32900",596.530077341144,-0.154619083411477,0.17288557534363,-0.894343458696046,0.371138154418887,0.799481213889821
"AT2G46670",4.44618367977654,-1.08862100879885,1.78103057355889,-0.611230949631343,0.541046696658186,NA
"AT2G33390",411.347540682464,-0.121607793123652,0.17392872216302,-0.699181777519596,0.484438437127987,0.858016741369495
"AT2G42220",2297.84631125975,-0.443264073833597,0.31017246173964,-1.42908906660345,0.152978635570973,0.606862372777363
"AT2G21780",10.4754012866884,1.99237565524007,1.13135783941422,1.76104817223139,0.0782302499789515,0.482252880904729
"AT2G21580",901.643736074719,-0.000436472559788103,0.240927966160448,-0.00181163094822056,0.998554528427217,0.999395779797324
"AT2G39240",18.2856230852858,-1.3683709062765,0.813294618995876,-1.68250333189951,0.0924712793725039,0.513088496926181
"AT2G10553",0.122319884789676,-1.61679596948848,7.31616903716872,-0.220989422370449,0.825100669109003,NA
"AT2G42470",0.0837408625810475,0.0685680426659503,7.33250927054145,0.00935123845549356,0.992538899952271,NA
"AT2G44490",13166.3915415502,0.461305644855945,0.238187762022956,1.93673109373052,0.0527782228039066,0.414866005130708
"AT2G20250",42.2187531504032,-0.220871703385131,0.47787308509091,-0.462197412401062,0.643939758703099,0.921369746486043
"AT2G13125",0,NA,NA,NA,NA,NA
"AT2G26970",251.211378493984,0.436216866157972,0.245724725530319,1.77522577435598,0.0758606155797774,0.476559381274968
"AT2G31130",335.881667205613,0.208019306226572,0.215907500510487,0.963464936302516,0.335314252315629,0.780238481494567
"AT2G26440",3579.94139891478,1.43213653746513,0.48878714370841,2.9299799634654,0.00338983860730595,0.13485775040789
"AT2G06845",0,NA,NA,NA,NA,NA
"AT2G38510",0,NA,NA,NA,NA,NA
"AT2G46150",51.0865345868262,1.1344723449272,0.691368882489607,1.6409074426983,0.100816629826204,0.526453720052433
"AT2G39170",346.253596363518,0.161811231129817,0.169242795321664,0.956089332029039,0.339027103999484,0.781504136541106
"AT2G39790",0,NA,NA,NA,NA,NA
"AT2G33640",8.04136019707187,-0.289824654274077,0.870510214413025,-0.332936534776335,0.739182190403124,0.950346764366658
"AT2G31380",398.931968147553,-0.957528820840946,0.3034981661872,-3.1549739916726,0.00160512413446212,0.0950695151914725
"AT2G33020",82.2476090693462,0.720274219024722,0.676368962959624,1.06491317382894,0.286915222913878,0.746206744046807
"AT2G22425",754.033873011684,0.437278147401456,0.29157860190478,1.49969217406515,0.133694158698232,0.581997461253368
"AT2G22330",1893.58909238801,-0.931210918874732,0.383833194611041,-2.42608229811488,0.0152628087204548,0.253075341590631
"AT2G05590",520.915546611952,-0.354397581794341,0.207232744655381,-1.71014277875675,0.0872394738707539,0.499726929367744
"AT2G29000",0,NA,NA,NA,NA,NA
"AT2G15790",310.581011548302,-0.0262136820192771,0.239916542461671,-0.109261669705268,0.912994947674244,0.988109271782653
"AT2G47020",98.8278686808611,0.183492653103703,0.206305721193561,0.88942105939731,0.373776831096029,0.800785905879878
"AT2G17230",1718.87238160709,0.00145947257634803,0.501652726367942,0.00290932850483018,0.997678694978355,0.999329070621062
"AT2G46400",1731.29218385427,2.05362621338583,0.577299832057518,3.55729570553768,0.000374692294437043,0.051836697662056
"AT2G31862",0.892295574853435,0.0685571882866572,5.22682056012388,0.0131164227847593,0.989534908837939,NA
"AT2G25140",331.755441737618,0.418015471344208,0.253132238721489,1.65137192107772,0.0986626546961474,0.523920134817719
"AT2G41660",24.4003950627714,0.175164118393175,0.996181451463132,0.175835554994428,0.860423135951244,0.979942347618927
"AT2G29820",0,NA,NA,NA,NA,NA
"AT2G05440",193.133048685858,1.4212743151294,0.55816810398194,2.54631947793166,0.0108865503147169,0.221159562724622
"AT2G44770",565.550717659453,0.00266515938854076,0.202650706920934,0.0131514931728345,0.989506929130119,0.997822001696464
"AT2G46950",2.63420814191975,0.80920270958388,2.05642566640373,0.393499615767299,0.693950507722103,NA
"AT2G34920",23.1148257770335,-0.459377350196431,0.598500960852896,-0.767546554214039,0.442756625090241,0.839313336851485
"AT2G40320",20.2263182314488,-0.578298282526763,0.783769458932548,-0.737842328424452,0.460610267944573,0.845941709559055
"AT2G20010",1665.18605166679,0.413377415105612,0.264940327071673,1.5602661160518,0.118697007136326,0.55962100696001
"AT2G20970",2.69530567743654,0.068567525098731,3.71172476743451,0.0184732245505703,0.985261337633672,NA
"AT2G27220",1.84165675456647,5.07215275598755,2.49450442367502,2.03333083230817,0.0420191101881977,NA
"AT2G17695",576.771988149091,-0.478300211459364,0.194477501216771,-2.45941154358125,0.0139164987231302,0.242105206177369
"AT2G32990",47.1152402303551,0.0399261196071698,0.786807923236475,0.0507444300292971,0.959529172189027,0.994496278016688
"AT2G28340",0.0232834196401696,0,7.33250927054145,0,1,NA
"AT2G15830",345.293153380968,0.448338427317484,0.295992589019186,1.51469477260602,0.129849718839365,0.576269202329448
"AT2G22000",21.3595720537205,-0.350235981929914,0.5320220942699,-0.658310971860194,0.510338329179836,0.868343072610108
"AT2G01560",0,NA,NA,NA,NA,NA
"AT2G24130",3.51125539833368,0.068555319903704,3.22886131203497,0.0212320422831966,0.983060553993454,NA
"AT2G36230",125.963314501571,-0.587498078109957,0.307204472752995,-1.91240079561709,0.0558248060316699,0.423853426972141
"AT2G17723",0.162182125409775,0,7.33250927054145,0,1,NA
"AT2G19570",0,NA,NA,NA,NA,NA
"AT2G06265",0,NA,NA,NA,NA,NA
"AT2G46270",661.834420895969,0.781834630692811,0.265387189104776,2.94601496526699,0.00321896825730497,0.132217184152892
"AT2G28320",769.09428630617,-0.0432115361401211,0.221247572906951,-0.195308520551745,0.845151427083947,0.97590658450989
"AT2G27770",123.082310473572,-0.168899075783014,0.36798714196734,-0.458980916778893,0.64624786999899,0.921987026145685
"AT2G37800",0,NA,NA,NA,NA,NA
"AT2G32100",229.600691784235,-0.609377012456433,0.571269419580754,-1.06670686644429,0.286104225509476,0.745650717531315
"AT2G42820",14.5997081387273,-0.781901493718326,0.825664025892036,-0.9469971673691,0.343640222348752,0.784569726178849
"AT2G14510",0,NA,NA,NA,NA,NA
"AT2G43670",0.0557736932068872,0,7.33250927054146,0,1,NA
"AT2G28030",0.315773079750279,-3.15523672744649,7.26558968163615,-0.434271251984044,0.664091477245198,NA
"AT2G42560",16.5658508159982,-6.23608884106133,6.80747265387657,-0.916065206300923,0.359632695547364,0.793635707514645
"AT2G32190",298.892296993328,-0.00314593071436308,0.699091724150216,-0.00450002568430792,0.996409511101317,0.998659392010415
"AT2G39300",88.7125982070808,-0.0174461059735597,0.340741723626789,-0.0512003807102537,0.959165848481366,0.994496278016688
"AT2G28480",170.15570414494,-0.122816748064894,0.301494414605089,-0.407359944713289,0.68374364154107,0.93528275516694
"AT2G23680",785.099959164924,0.871530763240884,0.450844509054922,1.93310719269449,0.0532229942127868,0.416965285629475
"AT2G31790",165.298684456243,-1.7801334803619,0.504016152823036,-3.53189767905497,0.000412588967651814,0.0557173202287208
"AT2G09388",0,NA,NA,NA,NA,NA
"AT2G23118",0,NA,NA,NA,NA,NA
"AT2G29485",0,NA,NA,NA,NA,NA
"AT2G21720",0,NA,NA,NA,NA,NA
"AT2G28090",0.149533860273897,0,7.33250927053104,0,1,NA
"AT2G02230",539.833059572856,1.26300908762505,0.391609866897652,3.22517177013608,0.00125897107327317,0.0862487080890898
"AT2G11215",88.6857971062205,-1.08374466643968,0.513127079979561,-2.1120395097504,0.0346830606098809,0.350912362274211
"AT2G41880",749.807995134341,0.120000003178548,0.301956822448142,0.397407822103957,0.691066748236387,0.93657554545894
"AT2G39960",905.306836041298,0.205349534642602,0.182327778038588,1.12626576625719,0.260053043511492,0.724896893340395
