"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G15400",148.90363777707,-0.00730826152946657,0.401130559979371,-0.0182191591930628,0.98546401834703,0.998445444981654
"AT3G06010",678.567122659399,0.0419822592718999,0.160693100897299,0.261257384651076,0.793894027678146,0.958735459156758
"AT3G22020",0,NA,NA,NA,NA,NA
"AT3G63430",3.61403287513267,1.43356064467919,1.64702038525347,0.870396418595978,0.384083803219049,NA
"AT3G14140",1.91994888979528,-1.30786107070877,2.07926424351163,-0.629001857166525,0.529347840368102,NA
"AT3G55960",1432.35731764224,0.164738619739558,0.173012487228268,0.952177628209036,0.341006904891262,0.807005420424826
"AT3G21295",816.661059948954,0.101818925291211,0.16635019239331,0.612075789191008,0.54048761505358,0.898292051586738
"AT3G57610",1232.20292645784,0.392921194937031,0.150363910793265,2.61313497942506,0.00897158617311296,0.260483409600801
"AT3G19085",0.284496773526151,0.173802169278492,6.55829693327921,0.0265011131771963,0.978857645725068,NA
"AT3G03790",1284.85478253121,0.427994310922413,0.136306379997492,3.13994334623434,0.00168980510213832,0.127151541844422
"AT3G10000",0.0936727542916772,0,6.55829693333852,0,1,NA
"AT3G13590",23.8514197904854,0.173589645978934,0.659858838857333,0.263070880856178,0.792495947365163,0.95819268457272
"AT3G23870",46.6229466667464,0.187609410967999,0.426749156503303,0.43962456189775,0.660209048241541,0.924696615769435
"AT3G28660",56.0254674001455,-0.212889118783803,0.316842537045391,-0.671908263230781,0.501642099523365,0.882752774927635
"AT3G25900",507.177263055235,-0.0962148943401667,0.492791874938216,-0.195244481967625,0.84520155750196,0.969654687645982
"AT3G50845",55.6697951702517,-0.166598359639572,0.339772234808937,-0.490323642051724,0.623904899874087,0.916809055545365
"AT3G44405",0,NA,NA,NA,NA,NA
"AT3G50300",0,NA,NA,NA,NA,NA
"AT3G29260",0,NA,NA,NA,NA,NA
"AT3G20960",107.092265584703,0.426235848248581,0.438286308647378,0.972505505736681,0.33079912718163,0.801759195291282
"AT3G45830",1807.74373362212,0.119771649749685,0.133100520499585,0.899858612874908,0.368195497537712,0.82048684636601
"AT3G23120",674.531010829567,0.210789932802893,0.52340735754929,0.402726346434752,0.68714954983457,0.931799159862017
"AT3G60050",78.3138111223842,-0.241286926646241,0.292029145134002,-0.826242622240746,0.408666474581738,0.84205031771392
"AT3G18160",201.7422179496,0.0926268472403032,0.18765059915449,0.493613383904226,0.621579246794376,0.916332691372946
"AT3G16160",3.27500747517229,-0.304519209004229,1.4158253139638,-0.215082472393211,0.829703019121665,NA
"AT3G06260",6.39722562429789,-1.30635918555366,1.05139924927649,-1.24249583253234,0.214053677157756,NA
"AT3G27710",2.37209093005708,-2.72975687928919,2.26495980785882,-1.20521206151987,0.22812144727223,NA
"AT3G08920",545.201080946246,-0.248666257328137,0.260156086781174,-0.955834862081463,0.339155672215377,0.806253239308839
"AT3G47050",14.4773731030881,5.56305342174541,1.74660889607701,3.1850595941887,0.00144724201650766,0.118629606514696
"AT3G55400",734.177743460315,0.410341222280855,0.148766212890503,2.75829581400233,0.00581035916733105,0.217740762176062
"AT3G61028",14.26506226287,-0.495403468499031,0.857067844342114,-0.578021298744796,0.563249739659875,0.90296530372109
"AT3G11770",388.928621829667,-0.411307708606119,0.192615854113573,-2.13537826623346,0.0327301245041494,0.423416379784555
"AT3G20420",92.6045166152833,0.393476161507873,0.295375864783604,1.33212021840762,0.182820687486806,0.686704252305271
"AT3G46980",496.864212882929,0.0446051054473536,0.125933811883522,0.35419483282702,0.723192875727162,0.940556604328591
"AT3G28650",42.4175271650589,0.756308177632229,0.398033886002699,1.90011002637876,0.0574186822001804,0.506192063521602
"AT3G22830",0.332128758360053,0.173818291607168,6.55829693317826,0.0265035714878699,0.97885568496565,NA
"AT3G09710",198.900093985249,-0.266866289895924,0.367832378762436,-0.725510600219018,0.468138844210061,0.868871899400885
"AT3G44730",54.9761159030724,1.02804538256901,0.535719960682259,1.91899771899438,0.0549846225228575,0.501123920649381
"AT3G17205",1688.39523515336,0.116272801540314,0.127837532277636,0.909535716692297,0.363067413419568,0.818859658088353
"AT3G50780",287.0061437677,-0.108026029166075,0.271255010103031,-0.398245286326852,0.690449387087575,0.932874501189151
"AT3G23360",0,NA,NA,NA,NA,NA
"AT3G10527",0,NA,NA,NA,NA,NA
"AT3G25140",3045.13969330956,0.165147927348876,0.173090773671172,0.954111671270327,0.340027118859786,0.806253239308839
"AT3G14440",266.016241181309,0.269860753434613,0.491248082496782,0.549337011277556,0.582774192278364,0.907016273597681
"AT3G04443",0,NA,NA,NA,NA,NA
"AT3G44261",0,NA,NA,NA,NA,NA
"AT3G13230",258.014499404046,0.574619223340902,0.304837760075995,1.88500014958007,0.0594298176217675,0.514081615934653
"AT3G60180",418.658781939346,-0.470460853773609,0.279677564998501,-1.68215442585154,0.092538898852742,0.584359359481757
"AT3G12545",0.414326158631586,1.95478166142694,5.67430986747865,0.344496812313766,0.730472692903968,NA
"AT3G51040",447.272133552598,-0.22693336505727,0.155293665643591,-1.46131758894852,0.143928305084792,0.648605493309375
"AT3G62550",927.47830478028,-0.861750803579902,0.378975446694237,-2.27389613521632,0.0229722321326619,0.369188158700511
"AT3G27690",4163.13385009463,-0.0249797418139392,0.464340099878536,-0.0537962192377387,0.957097521770772,0.994372423599104
"AT3G58530",459.534244345618,-0.168659075944404,0.140629634167468,-1.19931390665183,0.230405909663533,0.730530977452524
"AT3G58780",4.70159804480789,-0.456393054516783,1.00444694616376,-0.454372484539743,0.649560753185054,NA
"AT3G24060",0,NA,NA,NA,NA,NA
"AT3G47190",0.0202033981080133,0,6.55829693333852,0,1,NA
"AT3G19565",0,NA,NA,NA,NA,NA
"AT3G02630",1014.80506654866,-0.225657306287699,0.174420491022191,-1.29375456384301,0.195750211544521,0.69753526399893
"AT3G52290",190.044594747066,-0.124769261428843,0.366531896060231,-0.340404921836161,0.733551612688216,0.943136182162921
"AT3G04930",1854.8637404638,0.13471996558807,0.153305914531796,0.878765610573549,0.379528375954294,0.827323002596316
"AT3G15095",1076.24412786711,-0.422998169947443,0.341922642669496,-1.23711657889915,0.216043805670148,0.717909229029346
"AT3G22333",0,NA,NA,NA,NA,NA
"AT3G28180",8935.03305976863,0.223535546546898,0.230959957293171,0.967854121410106,0.333117229857572,0.803764174413237
"AT3G06120",0.719538468878316,-0.904239186775365,2.97893190862386,-0.303544765208509,0.761474737934794,NA
"AT3G57910",128.553544889774,-0.762157820056152,0.211711002648709,-3.59999154753802,0.000318227524628049,0.0596208123352068
"AT3G47020",0,NA,NA,NA,NA,NA
"AT3G61111",0.100234038354325,0,6.55829693333852,0,1,NA
"AT3G55850",515.885976644792,0.0414243455045374,0.232456586019556,0.178202503159246,0.858563943952446,0.972073147642264
"AT3G25577",0.124699776856592,0.173893655230769,6.55829693328926,0.0265150628279884,0.978846519423867,NA
"AT3G54380",342.89555727459,-0.208119167100476,0.152200897205248,-1.36739776783195,0.171500661624385,0.679683897098009
"AT3G61860",1206.78574494378,-0.197167293051762,0.176652203486085,-1.11613265592406,0.264365355673066,0.75606067524084
"AT3G52320",0,NA,NA,NA,NA,NA
"AT3G23860",2.47200367831957,-2.56937185145625,2.01074262458052,-1.27782234287308,0.201312074509012,NA
"AT3G53950",690.544759058428,-0.191756110843929,0.248949663409015,-0.770260574841112,0.441145337930389,0.857763811982336
"AT3G16780",645.662702949315,0.010502134269106,0.230189859182323,0.0456237920576152,0.963610105594932,0.995364352993947
"AT3G27290",21.3000487446799,1.08754056142207,0.48703282857091,2.23299231103828,0.0255494514215813,0.386142312910228
"AT3G55260",1127.45011413356,-0.120119097996631,0.172777766440982,-0.695223120838653,0.486915484883646,0.876479894517792
"AT3G15510",679.534325352452,-0.058175648844481,0.292758056482189,-0.198715791269848,0.842485070720553,0.969025961988933
"AT3G19670",919.624061722388,-0.104199637896598,0.197084036424736,-0.528706635945071,0.597008973097739,0.909078575430692
"AT3G01290",38650.6840031233,0.385441317561332,0.380700587962738,1.01245264585475,0.311321677426674,0.788746012549076
"AT3G02140",2229.37832406804,0.0105348078858047,0.269710385530658,0.0390597042271005,0.968842787803669,0.996119185510361
"AT3G49510",10.3107378634293,0.339102127417699,0.961363194517998,0.352730507420471,0.724290485961969,0.940887284779254
"AT3G50130",3.07365200914635,-0.854803565373324,1.41775445119241,-0.602927795186528,0.54655672434196,NA
"AT3G11980",0,NA,NA,NA,NA,NA
"AT3G11500",245.358859376823,-0.3113811592242,0.165266389146415,-1.8841166726789,0.0595491954719736,0.51454736191075
"AT3G13990",1202.41304671437,0.519531023179228,0.164197383680761,3.16406395481502,0.00155582602988721,0.120723122184679
"AT3G05290",563.503047022181,-0.172297799010496,0.143613321856643,-1.19973409696968,0.23024262624066,0.730530977452524
"AT3G01323",0,NA,NA,NA,NA,NA
"AT3G57650",1085.79516080111,0.0254984645795094,0.137136349493129,0.185935127147211,0.852495635020024,0.97099643884088
"AT3G28925",0.116311268087368,-1.74164243535873,6.5287922172637,-0.266763342652169,0.789651380049669,NA
"AT3G19090",1.37591844827686,2.20401862307828,2.77939113572645,0.792986130936267,0.427785903253868,NA
"AT3G44800",3.7184672703238,1.15379188759329,1.32698477923912,0.869483889826427,0.384582515987751,NA
"AT3G47830",19.1271948689662,-0.247384052170745,0.636106523007007,-0.388903498428705,0.697347534129846,0.934817133543936
"AT3G14100",2023.82789006018,-0.313992759194116,0.186819644727103,-1.68072666904372,0.0928160179786041,0.584472499929412
"AT3G04900",0,NA,NA,NA,NA,NA
"AT3G55410",4850.90972800757,0.255951403822172,0.160697458209937,1.59275328106183,0.111215549558631,0.614023243156607
"AT3G56780",2.50019308431873,-0.943378749672176,2.15331761893692,-0.43810478369555,0.661310326847404,NA
"AT3G60660",9.66223221299418,2.30962216331672,1.06885181056684,2.16084413244514,0.0307073816879961,0.414682202636961
"AT3G43300",3993.48600760341,0.134126776497126,0.107821856804516,1.24396648761393,0.213511897137655,0.715387971332859
"AT3G01620",0.159587973159036,1.13556721167283,6.55829693330955,0.173149709935409,0.86253375212076,NA
"AT3G57210",1.16643406468231,1.95721451262228,4.80593644539113,0.4072493539733,0.683824856257582,NA
"AT3G09210",1040.64823390524,0.069156138408941,0.167175875260798,0.413672955509017,0.679113635845816,0.929173663908686
"AT3G56830",62.8114789136211,-0.14342803729774,0.330633256251996,-0.433797975810468,0.664435151649945,0.925434092517518
"AT3G48860",1315.92987176339,-0.0531169510923898,0.140253102545515,-0.378722111157236,0.704894232049269,0.936368259322616
"AT3G13700",0,NA,NA,NA,NA,NA
"AT3G46270",0,NA,NA,NA,NA,NA
"AT3G09980",1012.07759522007,-0.367351656921588,0.212460519084296,-1.72903492142857,0.0838028452218597,0.565867971570481
"AT3G01510",134.671413805187,0.0952066928427988,0.258491722630168,0.368316214825238,0.712637463363808,0.938612399890306
"AT3G18460",0,NA,NA,NA,NA,NA
"AT3G22540",0.32733524141829,1.03550104641999,6.46463701554548,0.160179302245421,0.872739833280627,NA
"AT3G15604",0,NA,NA,NA,NA,NA
"AT3G12760",1276.08573133702,-0.000576730020994956,0.181538601954227,-0.00317690020076486,0.997465204642418,0.999963971567094
"AT3G18120",0.051483510496779,0,6.55829693333853,0,1,NA
"AT3G10940",67.3538132999471,-0.298177668016161,0.407429422366979,-0.731851092844215,0.464259459969254,0.867260275940093
"AT3G55940",105.368144232506,-0.0798393108502854,0.458487095929317,-0.174136440390885,0.861758235389944,0.972759200308172
"AT3G53600",27.2219240370801,1.88617540460705,0.850477174103458,2.21778486482649,0.0265695045763519,0.39210281810118
"AT3G05741",0,NA,NA,NA,NA,NA
"AT3G13224",605.272900493921,0.0720622925229143,0.131146381753168,0.549479837412088,0.582676197726247,0.907016273597681
"AT3G19900",1057.53595820409,-0.11506499482993,0.183680161048714,-0.626442149075713,0.531024970789179,0.893082640997886
"AT3G22070",0,NA,NA,NA,NA,NA
"AT3G63020",0,NA,NA,NA,NA,NA
"AT3G61177",0,NA,NA,NA,NA,NA
"AT3G19595",0,NA,NA,NA,NA,NA
"AT3G46130",189.556834195361,-0.596659205025906,0.461697943206269,-1.29231505967386,0.196248058742943,0.698113785012499
"AT3G09490",225.479835518721,0.21110655586044,0.412628152704263,0.511614523819811,0.608920818676301,0.913016430016203
"AT3G49460",0,NA,NA,NA,NA,NA
"AT3G12870",3.77656931179058,-1.09910904971534,1.37990218717755,-0.796512289007574,0.425734335587283,NA
"AT3G53810",979.286198595384,0.353549627766517,0.250366015552199,1.41213106334236,0.157911373818953,0.664608609407078
"AT3G23167",0,NA,NA,NA,NA,NA
"AT3G52010",0.0931684781535035,0,6.55829693333852,0,1,NA
"AT3G02255",0,NA,NA,NA,NA,NA
"AT3G05980",1.25872220035867,1.96182645381326,3.86233115180621,0.507938438395117,0.611496516876275,NA
"AT3G20020",137.596118009726,-0.411042243738028,0.272215581514635,-1.50998793474991,0.13104650284629,0.637402837519476
"AT3G60690",1326.70515931767,0.0626846225405185,0.292698634848786,0.214160966527578,0.830421534073268,0.967891197308707
"AT3G52530",39.497837905619,-0.449931381097509,0.601719593258733,-0.747742613234206,0.454615422456404,0.862868640455851
"AT3G08850",3130.05155422455,0.336622211552294,0.193203297368149,1.74232125506046,0.0814522462021428,0.563840582765164
"AT3G49845",0.104377887470722,1.13564090626685,6.55829693331823,0.173160946784437,0.862524919818316,NA
"AT3G23340",140.359787929142,-0.109374279713645,0.309113222436947,-0.35383242053308,0.723464475162293,0.940779470957492
"AT3G28740",53.9647288987271,-0.263484465768468,1.45457991122155,-0.181141279166433,0.85625668440895,0.971774416409851
"AT3G51130",1022.39345980403,-0.123913367941063,0.202057868478596,-0.613256830204509,0.539706533043446,0.898270576193153
"AT3G06650",1600.44962048459,0.331229587376388,0.181079116759871,1.82919816102058,0.0673699278458015,0.532015530329634
"AT3G26900",1305.5930621832,0.167832497759599,0.106970937975705,1.56895415648049,0.116658621420664,0.62299769376838
"AT3G06780",612.22648385391,-0.119979971333405,0.218255974559241,-0.549721360781532,0.582510503434803,0.907016273597681
"AT3G59000",90.9439710253548,-0.200561678366783,0.230194469853113,-0.871270619553812,0.383606408616082,0.828899453706738
"AT3G05260",0.374791082217622,-1.74086071991307,5.76485689049527,-0.301978132845464,0.762668732700149,NA
"AT3G43950",0.187519502400407,0.991534444106011,6.53676362945525,0.151685834200592,0.879434730549014,NA
"AT3G12400",2867.82004322242,0.301464102815217,0.123262090854227,2.44571628410665,0.0144564711040907,0.320478537919982
"AT3G09250",365.584570244051,-0.386598252209395,0.230718026190325,-1.67563089279587,0.0938105137944639,0.586886641128918
"AT3G30823",0,NA,NA,NA,NA,NA
"AT3G54520",0,NA,NA,NA,NA,NA
"AT3G45443",138.255498446956,-0.445009481952666,0.16460379068505,-2.70351903866017,0.00686095174288207,0.231316622389617
"AT3G29590",0.0462242095562703,0,6.55829693333853,0,1,NA
"AT3G01700",1.49768914458918,-2.60515839365165,1.98958664560419,-1.3093968033046,0.190399973755636,NA
"AT3G10300",4779.87691377213,0.190675425375874,0.216603875404466,0.880295539587296,0.37869922832033,0.827323002596316
"AT3G59850",2.95234156621155,-0.846403724393175,1.83276564765312,-0.461817759121035,0.644212014363616,NA
"AT3G51640",523.145730324657,0.312894606626727,0.17732176510035,1.76455838035254,0.0776380154961045,0.557298247640783
"AT3G26430",20.3575173744247,-0.581786225758531,0.6316680043583,-0.92103165229899,0.35703390185823,0.815611947399395
"AT3G03240",10.8181865075281,0.642345404408186,0.683479292652401,0.939816921029771,0.34731147775874,0.810666967049156
"AT3G28940",5813.72891706911,0.0135966222892097,0.275955286278679,0.0492711064628017,0.960703245244169,0.994830444749227
"AT3G16450",0.145632534854324,0.173793543045896,6.558296933258,0.0264997978613268,0.978858694826849,NA
"AT3G27110",1347.47324243441,-0.0477890680025604,0.159591465712137,-0.299446262927117,0.764599567830465,0.950625801457268
"AT3G19380",396.90672038217,-0.0517905749337056,0.237277811861616,-0.218269776374668,0.827218921694765,0.967122150192216
"AT3G45980",717.844012626838,-0.371019471622328,0.207587060694543,-1.78729575138727,0.0738897003539309,0.548865676827716
"AT3G63490",5701.51946628005,0.319988387719355,0.178619954441523,1.79144815437804,0.0732214073433686,0.547562322459931
"AT3G61950",13.016827069516,-0.821722538540101,1.42698898647468,-0.575843644434939,0.564720870332205,0.90339876605102
"AT3G44870",0,NA,NA,NA,NA,NA
"AT3G43500",0,NA,NA,NA,NA,NA
"AT3G52941",0,NA,NA,NA,NA,NA
"AT3G22760",29.0436460154033,0.162222846231381,0.642005471395916,0.252681407650092,0.800514416300435,0.960220404527984
"AT3G53630",469.973309681125,0.289785755064797,0.249332572605412,1.16224587921533,0.245135603434668,0.741534837938578
"AT3G18420",364.230652597661,-0.0472317450940238,0.197494780564314,-0.239154396683627,0.81098586284043,0.963177199074831
"AT3G06850",650.928403036584,-0.323892961697114,0.326551945160868,-0.991857395115363,0.321267094838601,0.796526830962274
"AT3G46660",0.271608490559327,2.11169192455946,6.52796740579684,0.323483833985488,0.746328848593112,NA
"AT3G62700",1472.19806005993,0.168361074907974,0.221732987375042,0.75929647140507,0.447675227852939,0.861237092488936
"AT3G47570",1047.33565734335,0.134809043582359,0.263292319735733,0.512012821785559,0.608642036037028,0.912824800679443
"AT3G57720",84.7089182813384,-0.671713213024968,0.333136635181138,-2.01632946391421,0.0437655359038555,0.471631007701625
"AT3G26420",2.04417712162966,-0.411972914172285,1.79841252029456,-0.229075870815672,0.818809947144542,NA
"AT3G54480",675.437738858751,-0.207657743586546,0.122123762051389,-1.70038770586813,0.0890580227882635,0.57476611630734
"AT3G58510",1194.80419114397,0.312539862314772,0.124706158018308,2.50621033701389,0.0122033001065357,0.299044577414859
"AT3G28140",148.8714170605,-0.0669238950141682,0.22631167212995,-0.295715613712314,0.76744727219084,0.951691401618171
"AT3G01420",105.047387760493,-0.698923472721849,2.747298048382,-0.254403949048584,NA,NA
"AT3G44480",2940.9559035016,0.151966221652873,0.207679325545707,0.731734953652991,0.464330357636344,0.867260275940093
"AT3G08760",1262.95419776313,0.0300339480471401,0.172772644116946,0.173835089464804,0.861995066808404,0.972854100472616
"AT3G07195",2140.07700159593,0.317662489152107,0.442098086358099,0.718533961024208,0.472428115687769,0.869822936187666
"AT3G14220",410.649207107886,-0.134300241638238,0.234728513701529,-0.572151374029526,0.567219427046871,0.904186569975403
"AT3G20410",2885.4289118944,-0.0300302005170649,0.199393913965459,-0.15060740781821,0.880285417460019,0.977394864021177
"AT3G62340",0.051483510496779,0,6.55829693333853,0,1,NA
"AT3G20730",6.91401481964004,-0.219178371286091,0.914932454988895,-0.239556887605164,0.810673790312941,0.963072878614237
"AT3G49305",0,NA,NA,NA,NA,NA
"AT3G04300",51.7464361082668,-0.0132391745644676,0.632837021348834,-0.0209203540846102,0.98330918996494,0.998120868979774
"AT3G47820",734.030274865535,0.234787295017695,0.242307495224959,0.96896422786971,0.332563037590697,0.803312415212325
"AT3G06110",373.560840342439,-0.391572965116596,0.15810596657885,-2.47664888042863,0.0132622299933446,0.310691376477122
"AT3G48800",156.612899935887,-0.144278008682879,0.295042496832448,-0.489007550545551,0.624836351295191,0.91688882645097
"AT3G19130",3256.65193703591,0.228504409303712,0.220553232105902,1.03605105725221,0.300178323559111,0.77977405362968
"AT3G48400",0,NA,NA,NA,NA,NA
"AT3G25460",0,NA,NA,NA,NA,NA
"AT3G11070",351.171050595161,0.0300308512078977,0.221558445819674,0.135543698624514,0.892182016515494,0.98048047316184
"AT3G23230",54.2613296418032,0.751982101561933,0.706716694821372,1.06405028644753,0.287305919850203,0.770761672360749
"AT3G05920",0,NA,NA,NA,NA,NA
"AT3G29560",0,NA,NA,NA,NA,NA
"AT3G03010",258.216596352929,-0.0744463322946738,0.17771515510947,-0.418908180615299,0.675283238174665,0.92835371786851
"AT3G57890",1867.30428477401,0.275143490479921,0.125217763126454,2.19731996172189,0.0279976029951365,0.400477097705819
"AT3G55680",0,NA,NA,NA,NA,NA
"AT3G27730",0.996117543476258,-1.73822159019743,4.42809646693668,-0.392543749481574,0.694656492466276,NA
"AT3G54280",1040.25247299509,0.481403520920587,0.130326888968727,3.6938157944989,0.000220913859172276,0.048785577064974
"AT3G29763",0,NA,NA,NA,NA,NA
"AT3G14660",3849.28562892756,-0.123971958242682,0.222225818312025,-0.557864784498685,0.576936720177912,0.906296549307333
"AT3G06620",789.045743735456,-0.118216550194179,0.0960845398005741,-1.23033893318884,0.218570210711275,0.720538012641548
"AT3G06840",9.89399339860711,1.96184216590957,1.00146404730627,1.95897413510402,0.0501158159290021,0.489595109124913
"AT3G03510",0.0554909427898955,-0.787905558440739,6.55829693333853,-0.120138744318741,0.90437324111582,NA
"AT3G14370",0.963810465999691,0.173845024109826,2.90879744424991,0.0597652560694735,0.952342597730466,NA
"AT3G50520",329.281592634357,-0.0198908385032567,0.205273978268114,-0.0968989770212215,0.922806621204343,0.987647476014554
"AT3G25580",238.68100493887,-0.213696802304263,0.222740027679624,-0.959400088661348,0.337357230461899,0.805149915911842
"AT3G51380",0.177702124997307,0,6.55829693333852,0,1,NA
"AT3G05570",143.376171625676,-0.238359224991274,0.254888032634652,-0.935152672832348,0.349709624693308,0.811098377331753
"AT3G59640",330.878904043917,-0.206525228757243,0.180499965313111,-1.1441843127171,0.252547207473798,0.747148538565993
"AT3G27660",2.44162381914042,-0.662978181323505,1.70960943227544,-0.387795112033923,0.698167663052557,NA
"AT3G27835",0.0733111130210596,-0.787926242928766,6.55829693333853,-0.120141898260722,0.904370742729898,NA
"AT3G26730",2096.1337136387,0.200069504489595,0.148142276678297,1.35052267978885,0.176848383772499,0.681057846794487
"AT3G24225",0.0202033981080133,0,6.55829693333852,0,1,NA
"AT3G12200",900.227752744165,0.0596890949538282,0.121679594550148,0.490543177551667,0.623749584125661,0.916809055545365
"AT3G62280",7.55285712725357,-0.79679096345254,1.48389038267978,-0.536960797612022,0.591294693427821,0.907983695217083
"AT3G45510",0.0202033981080133,0,6.55829693333852,0,1,NA
"AT3G58980",52.9529236396395,-0.443141392324445,0.420864565724415,-1.0529311051922,0.292372568833378,0.773646038972184
"AT3G23955",0.412891210630364,1.88797640528553,6.5406700360534,0.288651834579431,0.772847824769476,NA
"AT3G56300",15.4251361084948,0.391130015039848,0.561434244760896,0.696662198093069,0.486014221172595,0.875777377904462
"AT3G05740",10.0998933592375,0.0672647002309607,0.750836007988163,0.0895864070387273,0.928615886580671,0.988964771343592
"AT3G29350",719.251570057336,-0.142550332638986,0.145751786266506,-0.97803489267935,0.328057066932741,0.799112276588953
"AT3G09760",538.759155254844,0.0873023297818114,0.185311892873409,0.471110237060984,0.637562015054546,0.919366633712666
"AT3G45430",5.42176645509232,0.0337361388135557,1.38198176111465,0.0244114211654614,0.980524438268653,NA
"AT3G50720",0,NA,NA,NA,NA,NA
"AT3G09030",1002.52892989826,0.151828999176847,0.145507506701815,1.04344444227188,0.296742499407422,0.776863613108836
"AT3G62310",878.065353938034,0.216322073172185,0.131269099170974,1.64792837414411,0.0993673700709446,0.595347878583371
"AT3G60590",677.607339224677,-0.031208958919552,0.185022874627932,-0.168676218993522,0.866051325223339,0.974269751199367
"AT3G53070",0,NA,NA,NA,NA,NA
"AT3G22110",2153.8187167967,-0.036892012379408,0.112894597167709,-0.326782798335368,0.743832170735927,0.94571076110025
"AT3G08800",96.7563207311019,-0.0640854128868824,0.272187420733161,-0.235445902364858,0.813862662296866,0.96401241650611
"AT3G14420",17698.348162712,0.287581910690332,0.232609027264989,1.23633168528201,0.216335297961456,0.718601887660982
"AT3G62840",998.129470059347,0.0005518636653343,0.157604481040051,0.00350157344316917,0.99720615432041,0.999963971567094
"AT3G13970",44.136190713176,-0.648118525322437,0.376623680469779,-1.72086504097143,0.085275316600821,0.568258732497515
"AT3G50790",544.155971003562,0.169636507179557,0.177627969533561,0.955010112568479,0.339572583019464,0.806253239308839
"AT3G09510",0,NA,NA,NA,NA,NA
"AT3G58740",0.329805546919394,0,6.55829693333853,0,1,NA
"AT3G51500",368.442982286605,-0.158797230853032,0.170524133243745,-0.931230247779937,0.351734474467275,0.812508635974236
"AT3G15359",0,NA,NA,NA,NA,NA
"AT3G10670",1471.36498418096,0.144725231656785,0.0995513021949615,1.45377537476461,0.146008592857429,0.651158777982132
"AT3G62760",20.4385064993733,1.09483045410189,0.67105784803301,1.63149936672529,0.102784993368541,0.599370378921977
"AT3G46870",45.9741783484442,0.653383860714078,0.368498821046268,1.77309620383301,0.0762127669286339,0.553633842111992
"AT3G55250",952.766534266198,-0.0861440549430216,0.177339444882345,-0.48575800493891,0.62713875231272,0.917434416195103
"AT3G14960",395.558871796607,0.0755332191560991,0.1561355957442,0.483766810483411,0.628551371996848,0.917434416195103
"AT3G24740",737.642270511794,-0.193349652165765,0.146295661460167,-1.32163626888149,0.186289300010888,0.68941775686774
"AT3G46690",304.299034630418,0.52222966150993,0.702565323509611,0.743318299430395,0.45728899510403,0.863519064193487
"AT3G49340",182.166380159867,-0.446704891996806,0.593190243463138,-0.753055022262121,0.45141685080664,0.861949360646191
"AT3G21410",0,NA,NA,NA,NA,NA
"AT3G61590",126.308451837485,0.209836985098325,0.27386699528587,0.7662003407139,0.443557105684322,0.858799597665026
"AT3G62790",568.918422736254,-0.0336643126632289,0.16298643887401,-0.206546709626878,0.836363882230408,0.96863638483133
"AT3G04140",164.853790288187,-0.491836806074465,0.286969123025336,-1.7139014849031,0.0865468203103979,0.571428196991375
"AT3G23172",0,NA,NA,NA,NA,NA
"AT3G10986",2.8619748534204,1.42012732544029,1.2859089413098,1.10437627410366,0.269429948401471,NA
"AT3G55910",6.37877825382577,1.17178557328934,1.31977806491213,0.887865622594173,0.37461303862269,NA
"AT3G03100",1591.75197449155,-0.0822754043682474,0.150874086935051,-0.54532495300976,0.58553004515543,0.907310138544655
"AT3G52420",112.451787044688,-0.414624212366614,0.274776642776302,-1.50894998998938,0.13131156339237,0.63759712620835
"AT3G20360",0.306770383804486,-1.74153891465922,6.52879329882708,-0.266747442436583,0.78966362314456,NA
"AT3G10113",2.00755679225602,2.50930854912051,2.38307996529524,1.05296867317234,0.292355349909435,NA
"AT3G49160",308.216086961395,-0.93949945278429,0.422803258428783,-2.22207240378338,0.0262784128981329,0.390782147119442
"AT3G21650",620.537031149084,0.190684651516801,0.180442030134714,1.05676405532813,0.290619282757636,0.773646038972184
"AT3G18980",877.372042700259,0.0728249705689426,0.136882642045036,0.532024875330666,0.594708766976221,0.908979043381834
"AT3G46640",2126.9817533019,-0.0405812777594667,0.206677981349493,-0.196350271540748,0.844336016111055,0.969419007793786
"AT3G21430",680.583803823419,0.210612885376096,0.198746652475037,1.05970532209366,0.289278680815635,0.772630921683308
"AT3G57840",0,NA,NA,NA,NA,NA
"AT3G17668",136.917457358017,-0.22706471822176,0.304559309378518,-0.745551724178475,0.455938254577588,0.863311156495779
"AT3G16340",176.319519738995,0.677116105716152,0.45507719775384,1.48791481765785,0.136773359433002,0.642485668147367
"AT3G62290",16402.8068330302,-0.149013986300872,0.201305275719134,-0.740238852501711,0.459155076559671,0.864246363178051
"AT3G03330",678.941253791886,-0.294919587242947,0.131146926123169,-2.24877239567146,0.0245269804797009,0.378284364418875
"AT3G51080",107.976187867876,0.136689415304484,0.383419480648726,0.356500966182554,0.721465428653111,0.94036760887383
"AT3G54420",135.304940986573,1.01126455230954,0.46087473036202,2.19422868230416,0.0282189735613609,0.401170997648778
"AT3G63215",0,NA,NA,NA,NA,NA
"AT3G04950",29.0498292843923,0.286004711143569,0.471787491157551,0.606215121222998,0.544371912924413,0.899118093896291
"AT3G25240",0.423279142733001,2.25582436549604,6.52075264336392,0.345945397544217,0.729383750295223,NA
"AT3G17480",0,NA,NA,NA,NA,NA
